1057,5.3057,64.6,761.66,0.80238,43.066,1
1042.3,5.2971,43.066,746.96,0.7937,21.533,1
1201.6,5.2012,21.533,906.29,0.69781,0,1
1068.5,5.3598,64.6,773.13,0.85641,43.066,1
878.24,5.4201,43.066,582.9,0.91676,21.533,1
895.71,5.4693,43.066,600.36,0.96592,21.533,1
898.93,5.5129,21.533,603.58,1.0095,0,1
1054.1,5.3927,64.6,758.71,0.88934,43.066,1
1403.5,5.2812,43.066,1108.2,0.77785,21.533,1
1765.6,5.1726,21.533,1470.3,0.66923,0,1
1138.6,5.335,43.066,843.29,0.83167,21.533,1
893.95,5.6613,64.6,598.6,1.158,43.066,1
1139.8,5.402,43.066,844.49,0.89863,21.533,1
1220.3,5.4418,21.533,924.94,0.93848,0,1
1339.8,5.5292,43.066,1044.4,1.0258,21.533,1
1320.4,5.3767,64.6,1025.1,0.87334,43.066,1
1027.2,5.5293,43.066,731.83,1.0259,21.533,1
1496.3,5.4022,21.533,1201,0.89886,0,1
1350.2,5.5991,64.6,1054.9,1.0957,43.066,1
1682.2,5.5609,43.066,1386.9,1.0576,21.533,1
2093.8,5.288,43.066,1798.5,0.78461,21.533,1
1914.7,5.2965,21.533,1619.4,0.79311,0,1
1472.5,5.4833,64.6,1177.1,0.97073,43.066,1
1475.9,5.5787,43.066,1180.6,1.0661,21.533,1
1839.4,5.3735,21.533,1544,0.86091,0,1
1721.6,5.4688,64.6,1426.3,0.95627,43.066,1
1202.9,5.6641,43.066,907.59,1.1515,21.533,1
1775.1,5.5797,43.066,1479.7,1.0672,21.533,1
1974.7,5.6669,21.533,1679.4,1.1543,0,1
2185,5.6759,64.6,1889.6,1.1633,43.066,1
2043.4,5.7144,64.6,1748,1.2019,43.066,1
1948.9,5.5539,21.533,1653.6,1.0414,0,1
2020.8,5.5554,21.533,1725.5,1.0428,0,1
1680.8,5.679,43.066,1385.5,1.1664,21.533,1
2057.3,5.6135,64.6,1761.9,1.101,43.066,1
1874.7,5.7783,21.533,1579.3,1.2658,0,1
1633.9,5.7325,21.533,1338.6,1.2199,0,1
1744.1,5.6792,64.6,1448.8,1.1667,43.066,1
1721.5,5.6662,64.6,1426.2,1.1537,43.066,1
1897.9,5.6781,21.533,1602.5,1.1656,0,1
1325.2,6.0697,43.066,1029.8,1.5571,21.533,1
1667.4,6.0185,64.6,1372.1,1.506,43.066,1
2014.4,5.9259,64.6,1719,1.4133,43.066,1
2039.7,5.8653,21.533,1744.4,1.3527,0,1
2211.4,5.8051,21.533,1916.1,1.2925,0,1
1993.1,5.7758,64.6,1697.7,1.2633,43.066,1
1912,5.6642,64.6,1616.7,1.1516,43.066,1
1672.7,5.7535,21.533,1377.4,1.2409,0,1
1361.9,5.6802,43.066,1066.6,1.1677,21.533,1
1063.2,5.5459,64.6,767.9,1.0333,43.066,1
798.18,5.5198,43.066,502.84,1.0072,21.533,1
831.66,5.3629,21.533,536.32,0.85031,0,1
609.51,5.4599,21.533,314.16,0.94732,0,1
443.03,5.4613,64.6,147.68,0.94875,43.066,1
668.67,5.1348,43.066,373.32,0.62222,21.533,1
1053.2,4.7216,21.533,757.85,0.20908,0,1
906.2,4.8451,43.066,610.85,0.33255,21.533,1
660.06,4.8935,21.533,364.71,0.38096,0,1
273.57,5.2713,86.133,0,0.75871,64.6,0
802.03,4.7763,21.533,528.45,0.2637,0,0
303.05,5.1817,86.133,29.478,0.66914,64.6,0
454.77,4.9215,64.6,181.19,0.40897,43.066,0
894.52,4.4336,21.533,620.95,0,0,0
1048.4,4.3505,43.066,774.84,0,21.533,0
364.64,5.0832,172.27,91.069,0.73271,150.73,0
356.26,5.0848,64.6,82.691,0.73434,43.066,0
983.99,4.2898,21.533,710.42,0,0,0
270.28,5.0926,64.6,0,0.80282,43.066,0
206.54,5.1697,64.6,0,0.87987,43.066,0
979.53,4.3224,21.533,772.99,0.032638,0,0
89.562,5.4293,172.27,0,1.1395,150.73,0
1455.1,4.0452,21.533,1365.5,0,0,0
804.79,4.4599,64.6,715.23,0.41471,43.066,0
808.92,4.4641,21.533,719.36,0.41893,0,0
408.64,4.8465,64.6,319.08,0.80128,43.066,0
572.95,4.702,64.6,483.39,0.65679,43.066,0
653.62,4.653,43.066,564.06,0.60777,21.533,0
396.32,5.1015,43.066,306.76,1.0563,21.533,0
1356.2,4.5058,21.533,1266.6,0.46057,0,1
505.32,5.1396,64.6,415.76,1.0944,43.066,1
838.16,5.0901,64.6,748.6,1.0448,43.066,1
1030.7,5.2409,21.533,941.15,1.1957,0,1
1085.5,5.2289,64.6,995.89,1.1837,43.066,1
883.67,5.2702,64.6,794.1,1.225,43.066,1
1335.8,5.2242,64.6,1246.2,1.179,43.066,1
1165.4,5.2974,21.533,1075.8,1.2522,0,1
1545.3,5.1502,43.066,1455.8,1.105,21.533,1
1594.6,5.507,64.6,1505,1.4618,43.066,1
2234.5,5.2643,43.066,2145,1.219,21.533,1
2502.6,5.1991,21.533,2413,1.1539,0,1
2670.8,5.0659,2605.5,2581.3,1.0207,2584,1
3146.5,5.3104,2627.1,3056.9,1.2652,2605.5,1
4058.1,5.1702,2648.6,3968.6,1.125,2627.1,1
3767,5.1926,2648.6,3677.5,1.1474,2627.1,1
3755.7,5.2237,2605.5,3666.2,1.1785,2584,1
3547.4,5.4824,2584,3457.9,1.4372,2562.5,1
3510,5.4872,21.533,3420.5,1.442,0,1
3546.2,5.6517,64.6,3456.6,1.6065,43.066,1
2900.6,5.7005,2540.9,2811.1,1.6553,2519.4,1
3435.7,5.5442,64.6,3346.2,1.499,43.066,1
2944.6,5.6129,2540.9,2855.1,1.5676,2519.4,1
2888.3,5.6914,21.533,2798.8,1.6462,0,1
2417,5.7553,43.066,2327.5,1.7101,21.533,1
2059.8,5.7432,43.066,1970.2,1.698,21.533,1
2994.7,5.3723,21.533,2905.1,1.3271,0,1
2309.2,5.4436,43.066,2219.6,1.3984,21.533,1
1838.2,5.6424,64.6,1748.7,1.5972,43.066,1
1537.1,5.7708,21.533,1447.5,1.7255,0,1
1809,5.5207,43.066,1719.4,1.4755,21.533,1
1746.8,5.4706,64.6,1657.2,1.4254,43.066,1
1461.9,5.5176,64.6,1372.3,1.4724,43.066,1
1594.8,5.4622,21.533,1505.3,1.417,0,1
3166.8,5.1087,21.533,3077.2,1.0635,0,1
2305.9,5.2915,64.6,2216.3,1.2463,43.066,1
1990.5,5.5041,43.066,1900.9,1.4588,21.533,1
2571.7,5.4704,43.066,2482.1,1.4251,21.533,1
2057.2,5.5797,3079.2,1967.6,1.5345,3057.7,1
2338.3,5.4113,2497.9,2248.7,1.366,2476.3,1
2171.7,5.4033,64.6,2082.1,1.3581,43.066,1
2417.1,5.2778,43.066,2327.6,1.2325,21.533,1
2052.6,5.4145,21.533,1963,1.3692,0,1
2076.9,5.2749,64.6,1987.3,1.2297,43.066,1
1992,5.3072,43.066,1902.5,1.262,21.533,1
2369.6,5.1377,21.533,2280,1.0925,0,1
1845.2,5.3932,43.066,1755.7,1.348,21.533,1
1841.9,5.4059,64.6,1752.3,1.3607,43.066,1
2406.6,5.3296,64.6,2317.1,1.2843,43.066,1
2543.6,5.3836,21.533,2454.1,1.3384,0,1
1831.3,5.6524,43.066,1741.8,1.6071,21.533,1
1708.7,5.8081,64.6,1619.1,1.7629,43.066,1
2246.9,5.3961,43.066,2157.3,1.3509,21.533,1
2448.1,5.3804,21.533,2358.5,1.3352,0,1
1989.9,5.3687,3014.6,1900.4,1.3235,2993.1,1
2904.3,5.2664,64.6,2814.7,1.2212,43.066,1
2520,5.0658,64.6,2430.4,1.0205,43.066,1
2796.6,5.0543,21.533,2707.1,1.0091,0,1
2457.2,5.26,43.066,2367.7,1.2148,21.533,1
1924.6,5.4011,43.066,1835.1,1.3559,21.533,1
2537.9,5.211,21.533,2448.3,1.1658,0,1
2076.5,5.2719,2433.3,1987,1.2267,2411.7,1
1360,5.5363,2433.3,1270.5,1.491,2411.7,1
1571.6,5.4463,2411.7,1482,1.4011,2390.2,1
2328.5,5.0926,21.533,2238.9,1.0474,0,1
2453.1,4.9885,21.533,2363.5,0.94326,0,1
832.44,5.5021,64.6,742.88,1.4569,43.066,1
1285.2,5.1862,43.066,1195.6,1.1409,21.533,1
1534.4,5.1081,21.533,1444.9,1.0629,0,1
1272.7,5.0975,43.066,1183.1,1.0523,21.533,1
1122.7,5.2989,64.6,1033.2,1.2537,43.066,1
922.67,5.2817,43.066,833.11,1.2365,21.533,1
1111.9,5.1273,21.533,1022.3,1.0821,0,1
1148.8,5.324,64.6,1059.2,1.2788,43.066,1
1181.6,5.2461,64.6,1092,1.2009,43.066,1
838.35,5.4046,21.533,748.79,1.3594,0,1
1735.3,4.9096,43.066,1645.8,0.86438,21.533,1
1159.4,5.1759,64.6,1069.8,1.1307,43.066,1
622.66,5.6459,64.6,533.1,1.6007,43.066,1
942.39,5.3845,21.533,852.83,1.3393,0,1
1218.4,4.7776,43.066,1128.8,0.73241,21.533,1
1193.7,4.6995,64.6,1104.2,0.65428,43.066,1
568.34,5.0403,64.6,478.78,0.99505,43.066,1
777.67,4.7369,21.533,688.11,0.69171,0,1
694.54,4.7902,21.533,604.98,0.74498,0,1
671.09,4.8459,64.6,581.53,0.8007,43.066,1
551.03,4.894,64.6,461.47,0.8488,43.066,1
735.13,4.6826,21.533,645.57,0.63736,0,1
548.65,4.7696,21.533,459.09,0.72443,0,0
824.59,4.5437,64.6,735.02,0.4985,43.066,0
732.96,4.6402,64.6,643.39,0.59496,43.066,0
568.23,4.6404,21.533,478.67,0.59521,0,0
296.32,4.9682,43.066,206.76,0.92301,21.533,0
284.61,4.8627,64.6,195.05,0.81752,43.066,0
882.01,4.3235,64.6,792.45,0.27832,43.066,0
531.63,4.6264,21.533,442.07,0.58119,0,0
479.78,4.704,64.6,390.22,0.65878,43.066,0
270.49,4.9885,64.6,180.93,0.94332,43.066,0
641.4,4.8756,21.533,551.84,0.83042,0,0
630.15,4.9655,21.533,540.59,0.92031,0,0
232.57,5.3002,64.6,143,1.255,43.066,0
506.69,4.9376,64.6,417.13,0.89243,43.066,0
1129.3,4.5741,21.533,1039.7,0.52885,0,0
971.78,4.8764,21.533,882.21,0.83122,0,1
477.17,5.373,64.6,387.61,1.3277,43.066,1
857.63,4.9991,43.066,768.06,0.95387,21.533,1
1079.4,4.7848,43.066,989.87,0.73963,21.533,1
821.88,4.871,43.066,732.31,0.82579,21.533,1
299.55,5.2937,64.6,209.99,1.2485,43.066,1
1094.8,4.605,43.066,1005.2,0.55977,21.533,1
1099.2,4.5947,21.533,1009.7,0.54947,0,1
916.25,4.643,43.066,826.69,0.5978,21.533,1
343.28,5.3426,64.6,253.72,1.2974,43.066,1
778.51,4.884,21.533,688.95,0.83882,0,1
1427.7,4.6716,64.6,1338.2,0.62639,43.066,1
767.3,5.0823,64.6,677.73,1.037,43.066,1
1028.8,5.0632,64.6,939.27,1.018,43.066,1
1005.6,5.1902,21.533,916.04,1.1449,0,1
1277.7,5.1337,21.533,1188.1,1.0885,0,1
1233.9,5.1755,64.6,1144.3,1.1303,43.066,1
1304.8,5.1828,64.6,1215.2,1.1376,43.066,1
1029.7,5.2703,21.533,940.16,1.2251,0,1
1146.5,5.3017,43.066,1056.9,1.2565,21.533,1
828.74,5.3326,64.6,739.18,1.2874,43.066,1
665.94,5.2411,64.6,576.38,1.1959,43.066,1
619.16,5.4454,21.533,529.6,1.4002,0,1
1085.5,5.2039,43.066,995.89,1.1587,21.533,1
828,5.5592,64.6,738.43,1.514,43.066,1
1140.4,5.3818,43.066,1050.8,1.3366,21.533,1
1264.8,5.2157,64.6,1175.2,1.1705,43.066,1
1747.7,4.961,21.533,1658.2,0.91575,0,1
1257.7,5.4885,43.066,1168.1,1.4433,21.533,1
1042.2,5.7601,43.066,952.69,1.7149,21.533,1
1311.8,5.5388,21.533,1222.3,1.4936,0,1
1542.2,5.5017,43.066,1452.7,1.4565,21.533,1
1110.8,5.5203,64.6,1021.2,1.4751,43.066,1
1213,5.5854,64.6,1123.4,1.5402,43.066,1
1489.8,5.2425,21.533,1400.3,1.1973,0,1
690.24,5.6907,64.6,600.68,1.6455,43.066,1
845.35,5.5784,64.6,755.79,1.5332,43.066,1
1274.7,5.1787,21.533,1185.1,1.1334,0,1
1103.9,5.3724,43.066,1014.3,1.3272,21.533,1
1011.2,5.1755,43.066,921.66,1.1302,21.533,1
1380.6,4.6196,21.533,1291.1,0.57437,0,1
566.98,5.1823,64.6,477.42,1.1371,43.066,1
949.05,4.653,21.533,859.49,0.6078,0,1
685.6,4.8339,64.6,596.04,0.78869,43.066,1
871.99,4.6024,21.533,782.43,0.55723,0,1
712.04,4.832,64.6,622.48,0.78674,43.066,1
834.04,4.7144,21.533,744.47,0.66919,0,1
428.94,5.1106,43.066,339.37,1.0654,21.533,1
239.55,5.2288,129.2,149.98,1.1836,107.67,1
987.61,4.3452,21.533,898.04,0.29995,0,1
748.51,4.6289,64.6,658.95,0.58366,43.066,0
325.09,5.0859,64.6,235.53,1.0407,43.066,0
399.36,5.0072,21.533,309.8,0.96196,0,0
682.3,4.6462,193.8,592.74,0.60102,172.27,0
597,4.6684,43.066,507.44,0.62317,21.533,0
296.66,5.0781,64.6,207.1,1.0329,43.066,0
309.53,4.9996,21.533,219.97,0.95443,0,0
759.79,4.6409,21.533,670.23,0.59571,0,1
812.85,4.8476,64.6,723.29,0.80234,43.066,1
344.46,5.4879,43.066,254.9,1.4426,21.533,1
536.3,5.4453,21.533,446.74,1.4001,0,1
686.26,5.074,43.066,596.69,1.0288,21.533,1
467.53,5.1735,64.6,377.97,1.1282,43.066,1
769,4.983,64.6,679.44,0.93775,43.066,1
1001.1,4.7532,21.533,911.57,0.70798,0,1
1582.4,4.419,43.066,1492.8,0.37374,21.533,1
733.72,5.0272,64.6,644.16,0.98199,43.066,1
1039.2,4.7468,21.533,949.64,0.70154,0,1
876.6,5.0235,43.066,787.04,0.9783,21.533,1
848.4,5.0068,64.6,758.84,0.96156,43.066,1
317.74,5.4185,64.6,228.18,1.3733,43.066,1
677.79,5.137,64.6,588.23,1.0918,43.066,1
1068.5,4.8343,21.533,978.92,0.78907,0,1
888.81,5.0857,43.066,799.25,1.0405,21.533,1
881.15,5.2544,64.6,791.59,1.2091,43.066,1
1484.7,5.0336,21.533,1395.1,0.98842,0,1
1186.7,5.2373,21.533,1097.1,1.192,0,1
984,5.4384,64.6,894.44,1.3932,43.066,1
1210.6,5.3241,43.066,1121,1.2789,21.533,1
1339.6,5.1569,43.066,1250,1.1117,21.533,1
1016.7,5.392,43.066,927.14,1.3468,21.533,1
837.39,5.5358,64.6,747.83,1.4906,43.066,1
1527.6,5.1742,43.066,1438,1.129,21.533,1
1532.4,5.1203,21.533,1442.9,1.0751,0,1
953.56,5.3438,43.066,864,1.2986,21.533,1
653.83,5.4063,64.6,564.27,1.3611,43.066,1
1615.5,4.82,21.533,1525.9,0.77474,0,1
1393,4.6868,43.066,1303.5,0.64162,21.533,1
773.54,5.1654,43.066,683.98,1.1201,21.533,1
775.71,4.9492,64.6,686.15,0.90394,43.066,1
800.9,4.6842,21.533,711.34,0.63897,0,1
1104.5,4.4145,43.066,1014.9,0.36926,21.533,1
812.1,4.7304,64.6,722.54,0.68515,43.066,1
369.05,5.0358,64.6,279.49,0.9906,43.066,1
630.97,4.6938,21.533,541.41,0.64862,0,1
511.16,4.8575,43.066,421.6,0.81226,21.533,1
460.55,4.8081,43.066,370.99,0.76289,21.533,1
490.29,4.7585,64.6,400.73,0.71326,43.066,1
1033.4,4.3274,21.533,943.88,0.28217,0,0
760.92,4.5675,43.066,671.35,0.5223,21.533,0
636.1,4.6556,64.6,546.54,0.61038,43.066,0
610.27,4.6965,21.533,520.71,0.65129,0,0
413.25,4.8359,21.533,323.69,0.79072,0,0
531.94,4.7011,64.6,442.38,0.65592,43.066,0
235.53,5.0965,64.6,145.97,1.0513,43.066,0
466.22,4.7856,43.066,376.65,0.74042,21.533,0
425.58,4.8725,21.533,336.02,0.82727,0,1
549.3,5.1431,43.066,459.74,1.0979,21.533,1
857.46,5.3917,64.6,767.9,1.3465,43.066,1
903.51,5.4973,21.533,813.95,1.4521,0,1
1575.1,5.1506,43.066,1485.5,1.1054,21.533,1
1681.7,4.9379,1313.5,1592.1,0.89271,1292,1
1683.4,4.9154,1313.5,1593.8,0.8702,1292,1
1497.7,5.1269,1313.5,1408.1,1.0816,1292,1
1242.4,5.2402,21.533,1152.9,1.1949,0,1
983.52,5.3757,64.6,893.95,1.3305,43.066,1
1622.6,5.2417,43.066,1533.1,1.1965,21.533,1
1858.8,5.1998,21.533,1769.3,1.1546,0,1
1007.5,5.4996,172.27,917.96,1.4544,150.73,1
1237.7,5.3986,64.6,1148.2,1.3534,43.066,1
1140.8,5.2934,21.533,1051.3,1.2482,0,1
1261.3,5.2854,43.066,1171.8,1.2401,21.533,1
1286,5.2895,64.6,1196.4,1.2443,43.066,1
1191.3,5.4059,64.6,1101.7,1.3606,43.066,1
1811,5.3895,21.533,1721.4,1.3443,0,1
2174.5,5.6097,21.533,2084.9,1.5645,0,1
2428.8,5.7299,64.6,2339.2,1.6847,43.066,1
2231.9,5.6931,2713.2,2142.4,1.6479,2691.7,1
1749,5.6996,21.533,1659.4,1.6544,0,1
1761.6,5.5657,43.066,1529,1.5205,21.533,1
1185,5.6462,64.6,952.45,1.3227,43.066,1
1510.8,5.5882,64.6,1278.2,1.2647,43.066,1
1703.7,5.4053,21.533,1471.1,1.0818,0,1
1531.9,5.7071,64.6,1299.3,1.3836,43.066,1
1118.9,5.8201,64.6,886.37,1.4966,43.066,1
1386.1,5.4992,43.066,1153.5,1.1757,21.533,1
1204.3,5.5989,21.533,971.74,1.2754,0,1
1122.1,5.7367,64.6,889.54,1.4132,43.066,1
875.13,5.8828,64.6,642.57,1.5593,43.066,1
901.54,5.5625,21.533,668.98,1.239,0,1
1199.9,5.4134,21.533,967.35,1.0899,0,1
767.63,5.6587,64.6,535.06,1.3352,43.066,1
1143.7,5.4484,64.6,911.16,1.1249,43.066,1
1529.5,5.2271,21.533,1296.9,0.90356,0,1
938.84,5.4224,21.533,706.28,1.0989,0,1
1026.9,5.3737,64.6,794.3,1.0502,43.066,1
904.31,5.4024,64.6,671.75,1.0789,43.066,1
874.42,5.5677,21.533,641.86,1.2442,0,1
936.44,5.4394,21.533,703.88,1.1159,0,1
1273.6,5.2327,64.6,1041.1,0.90916,43.066,1
961.36,5.4223,43.066,728.8,1.0987,21.533,1
1250.2,5.3285,21.533,1017.6,1.005,0,1
626.28,5.7377,64.6,393.71,1.4142,43.066,1
635.68,5.6634,64.6,403.12,1.3398,43.066,1
947.22,5.3261,43.066,714.66,1.0025,21.533,1
1014.6,5.2457,21.533,782.06,0.9222,0,1
591.54,5.436,43.066,358.98,1.1125,21.533,1
489.47,5.5886,64.6,256.91,1.2651,43.066,1
1139.7,5.2539,21.533,907.12,0.93033,0,1
985.55,5.3461,43.066,752.99,1.0226,21.533,1
1020.5,5.3643,64.6,787.9,1.0407,43.066,1
864.53,5.3578,64.6,631.97,1.0343,43.066,1
1377.2,5.2757,21.533,1144.6,0.95219,0,1
1456.6,5.3124,43.066,1224,0.98883,21.533,1
1143,5.3367,258.4,910.46,1.0131,236.87,1
640.13,5.5552,64.6,407.56,1.2316,43.066,1
868,5.4701,21.533,635.43,1.1466,0,1
1624.4,5.0992,64.6,1391.8,0.77563,43.066,1
941.14,5.3433,64.6,708.58,1.0198,43.066,1
738.56,5.389,21.533,506,1.0655,0,1
792.05,5.3105,21.533,559.48,0.98692,0,1
632.72,5.3918,64.6,400.15,1.0683,43.066,1
567.38,5.5088,64.6,334.81,1.1853,43.066,1
823.86,5.3707,43.066,591.29,1.0471,21.533,1
1353.4,4.9645,21.533,1120.8,0.64099,0,1
899.53,5.3003,64.6,666.96,0.97672,43.066,1
729.66,5.4595,64.6,497.1,1.136,43.066,1
1560.7,4.8465,21.533,1328.2,0.52299,0,1
1048.8,5.1593,64.6,816.25,0.83577,43.066,1
549.64,5.5591,43.066,317.07,1.2355,21.533,1
562.97,5.4773,43.066,330.41,1.1537,21.533,1
1087.8,5.1549,21.533,855.28,0.83138,0,1
733.21,5.517,64.6,500.64,1.1934,43.066,1
590.04,5.5894,64.6,357.47,1.2659,43.066,1
1109.6,5.0502,43.066,877.03,0.72672,21.533,1
500.87,5.5365,64.6,268.3,1.213,43.066,1
700.88,5.4501,21.533,468.31,1.1266,0,1
873.39,5.3039,64.6,640.82,0.98033,43.066,1
776.59,5.4414,64.6,544.02,1.1179,43.066,1
1204.7,5.0999,21.533,972.09,0.77633,0,1
400.98,5.7032,64.6,168.42,1.3796,43.066,1
713.36,5.3672,64.6,480.8,1.0437,43.066,1
1376.9,4.8981,21.533,1144.4,0.57457,0,1
555.5,5.5811,64.6,322.94,1.2576,43.066,1
657.29,5.4961,64.6,424.72,1.1726,43.066,1
573.79,5.5505,64.6,341.22,1.227,43.066,1
1166.5,5.0809,21.533,933.91,0.75737,0,1
398.74,5.5327,64.6,166.18,1.2092,43.066,1
739.44,5.3559,43.066,506.87,1.0323,21.533,1
767.44,5.3683,21.533,534.88,1.0448,0,1
1033.2,5.1985,43.066,800.66,0.87501,21.533,1
1477.2,5.0977,43.066,1244.6,0.77419,21.533,1
752.54,5.4208,64.6,519.98,1.0973,43.066,1
765.73,5.4372,43.066,533.16,1.1136,21.533,1
1362,5.1552,21.533,1129.4,0.83169,0,1
1263.8,5.3415,64.6,1031.3,1.018,43.066,1
687.91,5.4666,64.6,455.35,1.1431,43.066,1
1227,5.2489,21.533,994.45,0.92541,0,1
1282.6,5.352,43.066,1050,1.0284,21.533,1
1123.3,5.5239,64.6,890.68,1.2004,43.066,1
708.8,5.589,64.6,476.23,1.2655,43.066,1
737.16,5.3886,43.066,504.6,1.0651,21.533,1
938.32,5.3166,21.533,705.75,0.99303,0,1
1102.5,5.3454,64.6,869.96,1.0219,43.066,1
1413.6,5.3681,43.066,1181,1.0445,21.533,1
1461.9,5.3458,21.533,1229.3,1.0223,0,1
1523.7,5.3415,43.066,1291.1,1.018,21.533,1
1154,5.4722,64.6,921.42,1.1487,43.066,1
1252.1,5.478,64.6,1019.5,1.1545,43.066,1
983.8,5.419,21.533,751.24,1.0955,0,1
1303.3,5.3065,43.066,1070.7,0.983,21.533,1
1133,5.5847,64.6,900.43,1.2612,43.066,1
1927.8,5.3335,43.066,1695.3,1.0099,21.533,1
2104.6,5.3026,21.533,1872,0.97904,0,1
1084.1,5.6595,43.066,851.53,1.336,21.533,1
1774.4,5.6067,2863.9,1541.8,1.2832,2842.4,1
1950.4,5.6043,21.533,1717.8,1.2807,0,1
1878.2,5.5069,21.533,1645.6,1.1834,0,1
2128.5,5.6821,2842.4,1896,1.3586,2820.8,1
2006.2,5.432,64.6,1773.6,1.1085,43.066,1
2696.3,5.3919,21.533,2463.7,1.0683,0,1
1834.1,5.4503,21.533,1601.6,1.123,0,1
2036.8,5.5981,2842.4,1804.2,1.2707,2820.8,1
1855,5.3881,2820.8,1622.5,1.0607,2799.3,1
1926.3,5.4396,21.533,1693.8,1.1123,0,1
1851.1,5.4325,43.066,1618.6,1.1051,21.533,1
1472.3,5.5331,64.6,1239.7,1.2057,43.066,1
1823.4,5.3278,43.066,1587.9,1.0004,21.533,1
2509.3,5.2744,21.533,2273.7,0.94702,0,1
1375.8,5.6133,43.066,1140.3,1.286,21.533,1
1115.2,5.6925,64.6,879.65,1.3651,43.066,1
1957.4,5.6456,21.533,1721.9,1.3182,0,1
2038.1,5.3706,43.066,1802.6,1.0432,21.533,1
1781.7,5.3695,64.6,1546.2,1.0421,43.066,1
1562.2,5.4494,2885.4,1326.7,1.122,2863.9,1
1592.2,5.4893,21.533,1356.7,1.1619,0,1
1406,5.5064,21.533,1170.4,1.179,0,1
1549,5.5816,64.6,1313.5,1.2542,43.066,1
1062.7,5.7288,2928.5,827.16,1.4014,2907,1
1336,5.5739,21.533,1100.5,1.2465,0,1
1586.6,5.4208,21.533,1351,1.0934,0,1
1492.2,5.4257,64.6,1256.7,1.0983,43.066,1
1580.7,5.595,64.6,1345.1,1.2676,43.066,1
1207.2,5.6018,21.533,971.68,1.2744,0,1
1317.2,5.6456,43.066,1081.7,1.3182,21.533,1
981.11,5.5235,64.6,745.58,1.1961,43.066,1
1100,5.7319,43.066,864.48,1.4046,21.533,1
1734.2,5.4859,21.533,1498.7,1.1585,0,1
1387.1,5.5297,64.6,1151.5,1.2023,43.066,1
1720.7,5.6504,64.6,1485.2,1.323,43.066,1
2950.7,5.5875,2627.1,2715.2,1.2601,2605.5,1
3118.5,5.5002,2691.7,2882.9,1.1728,2670.1,1
2722.9,5.4996,2734.7,2487.4,1.1722,2713.2,1
2420.4,5.5178,43.066,2184.9,1.1904,21.533,1
2119.4,5.6069,2670.1,1883.9,1.2795,2648.6,1
1588.7,5.5709,2627.1,1353.2,1.2436,2605.5,1
1606,5.5084,2648.6,1370.5,1.181,2627.1,1
2345.7,5.4223,64.6,2110.2,1.0949,43.066,1
1907.8,5.3109,2217.9,1672.3,0.98353,2196.4,1
1513.2,5.35,21.533,1277.7,1.0227,0,1
655.45,5.4018,64.6,419.92,1.0744,43.066,1
937.83,4.9697,43.066,702.3,0.64231,21.533,1
844.72,4.9887,43.066,609.19,0.66131,21.533,1
581.24,5.1898,43.066,345.71,0.86238,21.533,1
359.74,5.3363,193.8,124.21,1.0089,172.27,1
521.29,5.1175,43.066,285.76,0.79012,21.533,1
970.66,4.6007,21.533,735.13,0.27335,0,1
524.82,5.0317,43.066,289.29,0.7043,21.533,1
391.48,5.0172,43.066,155.95,0.68985,21.533,0
906.51,4.5972,21.533,670.98,0.26979,0,0
1025,4.4365,43.066,789.47,0.10915,21.533,0
430.74,4.9872,64.6,195.21,0.65978,43.066,0
273.95,5.1687,43.066,38.425,0.84134,21.533,0
523.3,4.84,21.533,287.77,0.51258,0,0
457.92,4.765,21.533,222.39,0.43758,0,0
281.06,5.0316,64.6,45.529,0.70422,43.066,0
451.21,4.7993,64.6,215.68,0.47193,43.066,0
822.36,4.4329,21.533,586.83,0.10553,0,0
793.42,4.7952,64.6,557.89,0.46786,43.066,0
39.497,5.4623,21.533,0,1.1349,0,0
1107.6,4.3424,21.533,0,0,0,0
958.07,4.4233,21.533,0,0.080852,0,0
631.54,4.7489,43.066,0,0.40645,21.533,0
745.66,4.5747,21.533,114.11,0.23229,0,0
460.2,4.7593,21.533,0,0.41688,0,1
1019.5,4.5648,21.533,559.25,0.2224,0,1
2351.3,4.4318,21.533,1891.1,0.089344,0,1
1599.7,4.6482,21.533,1139.5,0.30579,0,1
1925.2,4.6572,43.066,1465,0.31477,21.533,1
2584.9,4.2035,21.533,2124.7,0,0,1
1744.1,4.3617,21.533,1283.9,0.15812,0,1
1183.9,4.931,21.533,723.65,0.72745,0,1
901.08,4.8507,43.066,440.88,0.64713,21.533,1
2202.5,4.3959,21.533,1742.3,0.19233,0,1
1947.3,4.5309,21.533,1487.1,0.32738,0,1
1380.2,4.8241,1033.6,920.01,0.62061,1012.1,1
2075.8,4.5122,21.533,1615.6,0.30871,0,1
1372.2,4.7981,1076.7,911.97,0.59456,1055.1,1
2509,4.4963,21.533,2048.8,0.29273,0,1
2397.2,4.4312,21.533,1937,0.2277,0,1
1221.4,4.8158,1098.2,761.24,0.61225,1076.7,1
1917.8,4.5093,21.533,1457.6,0.30581,0,1
3411.4,4.1664,21.533,2951.2,0,0,1
2528.3,4.6305,21.533,2068.1,0.46414,0,1
1342.6,5.0957,64.6,882.39,0.9293,43.066,1
1864.9,4.9994,21.533,1404.7,0.83298,0,1
2957.5,4.6332,21.533,2497.3,0.46685,0,1
4955.2,4.3423,21.533,4495,0.17588,0,1
