0.11491,0.0072595,0.044709,11,0.04351,0.0060193,0.058405,6.6332,0
0.10341,0.019964,0.1526,9,0.037569,0.0090289,0.058363,6.364,0
0.10341,0.019964,0.1526,9,0.037569,0.0090289,0.058363,6.364,0
0.14221,0.015426,6.5044e-05,2,0.061059,0.010246,0.0022277,2.8284,0
0.14221,0.015426,6.5044e-05,2,0.061059,0.010246,0.0022277,2.8284,0
0.15584,0.0063521,3.0313e-06,1,0.04533,0.0044916,0.00030695,2.3452,0
0.15584,0.0063521,3.0313e-06,1,0.04533,0.0044916,0.00030695,2.3452,0
0.11584,0.021779,0.062229,13,0.060928,0.014744,0.0273,12.227,0
0.11584,0.021779,0.062229,13,0.060928,0.014744,0.0273,12.227,0
0.091751,0.026316,0.023956,24,0.02008,0.0091422,0.019343,10.392,0
0.091751,0.026316,0.023956,24,0.02008,0.0091422,0.019343,10.392,0
0.10705,0.015426,0.030991,4,0.046791,0.012688,0.019214,6.6332,0
0.10705,0.015426,0.030991,4,0.046791,0.012688,0.019214,6.6332,0
0.13266,0.0054446,0.00013134,2,0.04516,0.0060873,0.0014237,1.7321,0
0.13266,0.0054446,0.00013134,2,0.04516,0.0060873,0.0014237,1.7321,0
0.13779,0.0018149,0.00012626,7,0.0018628,0.0025666,0.0018936,5.2915,0
0.13779,0.0018149,0.00012626,7,0.0018628,0.0025666,0.0018936,5.2915,0
0.13271,0.012704,0.056934,10,0.01624,0.0079628,0.00082663,5.4772,0
0.13271,0.012704,0.056934,10,0.01624,0.0079628,0.00082663,5.4772,0
0.13382,0.011797,0.00015026,1,0.035917,0.0040072,0.0011499,1,0
0.13382,0.011797,0.00015026,1,0.035917,0.0040072,0.0011499,1,0
0.14422,0.017241,0.14616,19,0.071934,0.015062,0.15163,16.598,0
0.14422,0.017241,0.14616,19,0.071934,0.015062,0.15163,16.598,0
0.15261,0.0063521,7.6889e-05,2,0.053368,0.005093,0.0023678,3.873,0
0.15261,0.0063521,7.6889e-05,2,0.053368,0.005093,0.0023678,3.873,0
0.10689,0.0090744,0.00032506,4,0.059211,0.0060873,0.0026126,7.4833,0
0.10689,0.0090744,0.00032506,4,0.059211,0.0060873,0.0026126,7.4833,0
0.087009,0.014519,0.042075,30,0.016253,0.0044455,0.0037531,7.746,0
0.087009,0.014519,0.042075,30,0.016253,0.0044455,0.0037531,7.746,0
0.11296,0.011797,0.0009946,8,0.043109,0.006121,0.0044398,10,0
0.11296,0.011797,0.0009946,8,0.043109,0.006121,0.0044398,10,0
0.11991,0.008167,0.0024369,5,0.0042503,0.0033342,0.0043838,5.7009,0
0.11991,0.008167,0.0024369,5,0.0042503,0.0033342,0.0043838,5.7009,0
0.11266,0.0090744,0.016767,21,0.022604,0.0067298,0.029305,11.225,0
0.11266,0.0090744,0.016767,21,0.022604,0.0067298,0.029305,11.225,0
0.12898,0.018149,0.10487,17,0.028213,0.015977,0.0501,10.1,0
0.12898,0.018149,0.10487,17,0.028213,0.015977,0.0501,10.1,0
0.10032,0.037205,0.064634,33,0.049579,0.015913,0.056013,14.071,0
0.10032,0.037205,0.064634,33,0.049579,0.015913,0.056013,14.071,0
0.079977,0.03176,0.0077922,29,0.029053,0.014204,0.011978,8.5147,0
0.079977,0.03176,0.0077922,29,0.029053,0.014204,0.011978,8.5147,0
0.079212,0.024501,0.027811,38,0.022486,0.008167,0.0083169,13.784,0
0.079212,0.024501,0.027811,38,0.022486,0.008167,0.0083169,13.784,0
0.092743,0.026316,0.0028177,19,0.036078,0.01197,0.0048971,14.124,0
0.092743,0.026316,0.0028177,19,0.036078,0.01197,0.0048971,14.124,0
0.10728,0.013612,0.044832,17,0.044814,0.0092985,0.034756,10.512,0
0.10728,0.013612,0.044832,17,0.044814,0.0092985,0.034756,10.512,0
0.13018,0.013612,0.056707,6,0.035618,0.0082422,0.020636,5.1962,0
0.13018,0.013612,0.056707,6,0.035618,0.0082422,0.020636,5.1962,0
0.12677,0.023593,0.029813,8,0.026712,0.01349,0.028871,7.2111,0
0.12677,0.023593,0.029813,8,0.026712,0.01349,0.028871,7.2111,0
0.11893,0.029038,0.00079119,19,0.016225,0.0036298,0.0034342,8.1548,0
0.11893,0.029038,0.00079119,19,0.016225,0.0036298,0.0034342,8.1548,0
0.1312,0.022686,0,1,0.032514,0.011568,0,1.8708,0
0.1312,0.022686,0,1,0.032514,0.011568,0,1.8708,0
0.10281,0.017241,0.14874,12,0.036307,0.0088446,0.05664,6,0
0.10281,0.017241,0.14874,12,0.036307,0.0088446,0.05664,6,0
0.10556,0.013612,0.043137,7,0.026397,0.0086087,0.020759,4.5826,0
0.10556,0.013612,0.043137,7,0.026397,0.0086087,0.020759,4.5826,0
0.11601,0.0063521,0.16872,6,0.01009,0.0041584,0.053755,9.1652,0
0.11601,0.0063521,0.16872,6,0.01009,0.0041584,0.053755,9.1652,0
0.1038,0.008167,0.0088832,35,0.0055851,0.0069406,0.026644,11.068,0
0.1038,0.008167,0.0088832,35,0.0055851,0.0069406,0.026644,11.068,0
0.11541,0.018149,0.0088833,13,0.0081365,0.012508,0.028661,13.73,0
0.11541,0.018149,0.0088833,13,0.0081365,0.012508,0.028661,13.73,0
0.10495,0.025408,0.19383,6,0.034749,0.0083168,0.049198,3,0
0.10495,0.025408,0.19383,6,0.034749,0.0083168,0.049198,3,0
0.0924,0.012704,0.033859,10,0.025969,0.0067907,0.051944,3.1623,0
0.0924,0.012704,0.033859,10,0.025969,0.0067907,0.051944,3.1623,0
0.090351,0.018149,0.034448,8,0.037754,0.012508,0.0934,8,0
0.090351,0.018149,0.034448,8,0.037754,0.012508,0.0934,8,0
0.060847,0.029946,0.54034,26,0.040422,0.0073721,0.14676,10.817,0
0.060847,0.029946,0.54034,26,0.040422,0.0073721,0.14676,10.817,0
0.036645,0.014519,0.11417,17,0.021058,0.010582,0.15597,8.7464,0
0.036645,0.014519,0.11417,17,0.021058,0.010582,0.15597,8.7464,0
0.17647,0.0018149,0.47297,11,0.045672,0.0012833,0.0023669,2.3452,0
0.17647,0.0018149,0.47297,11,0.045672,0.0012833,0.0023669,2.3452,0
0.15283,0.0036298,0.47295,12,0.066316,0.0040582,0.32273,4.899,0
0.15283,0.0036298,0.47295,12,0.066316,0.0040582,0.32273,4.899,0
0.11892,0.010889,0.032522,7,0.052353,0.0091647,0.024505,4.5826,0
0.11892,0.010889,0.032522,7,0.052353,0.0091647,0.024505,4.5826,0
0.10673,0.019056,0.43602,6,0.036726,0.0041584,0.19074,3,0
0.10673,0.019056,0.43602,6,0.036726,0.0041584,0.19074,3,0
0.093641,0.012704,0.19941,10,0.057757,0.010737,0.15361,2.2361,0
0.093641,0.012704,0.19941,10,0.057757,0.010737,0.15361,2.2361,0
0.17798,0.00090744,0.19936,5,0.11344,0.0024009,0.10098,3.1623,0
0.17798,0.00090744,0.19936,5,0.11344,0.0024009,0.10098,3.1623,0
0.23826,0,0.097118,14,0.047111,0,0.086021,7.4833,0
0.23826,0,0.097118,14,0.047111,0,0.086021,7.4833,0
0.19661,0.0063521,0.046982,13,0.057361,0.0044916,0.034896,7.6485,0
0.19661,0.0063521,0.046982,13,0.057361,0.0044916,0.034896,7.6485,0
0.12926,0.017241,0.64255,5,0.022309,0.0027969,0.24326,5,0
0.12926,0.017241,0.64255,5,0.022309,0.0027969,0.24326,5,0
0.11416,0.021779,0.432,5,0.019518,0.0054446,0.29,3.1623,0
0.11416,0.021779,0.432,5,0.019518,0.0054446,0.29,3.1623,0
0.12258,0.014519,0.2532,9,0.048415,0.0088911,0.035332,5.6125,0
0.12258,0.014519,0.2532,9,0.048415,0.0088911,0.035332,5.6125,0
0.1524,0.010889,0.42214,12,0.017092,0.0073721,0.094308,3.4641,0
0.1524,0.010889,0.42214,12,0.017092,0.0073721,0.094308,3.4641,0
0.12642,0.024501,0.29534,7,0.050702,0.012913,0.13727,1.8708,0
0.12642,0.024501,0.29534,7,0.050702,0.012913,0.13727,1.8708,0
0.11173,0.024501,0.29455,13,0.01604,0.0047152,0.2011,2.5495,0
0.11173,0.024501,0.29455,13,0.01604,0.0047152,0.2011,2.5495,0
0.12181,0.022686,0.56993,8,0.033735,0.010145,0.22055,2.8284,0
0.12181,0.022686,0.56993,8,0.033735,0.010145,0.22055,2.8284,0
0.093048,0.033575,0.46524,11,0.037296,0.011709,0.17244,7.4162,0
0.093048,0.033575,0.46524,11,0.037296,0.011709,0.17244,7.4162,0
0.091912,0.030853,0.44211,18,0.011916,0.0064804,0.035818,9,0
0.091912,0.030853,0.44211,18,0.011916,0.0064804,0.035818,9,0
0.089958,0.030853,0.47104,20,0.010449,0.0083662,0.19902,8.9443,0
0.089958,0.030853,0.47104,20,0.010449,0.0083662,0.19902,8.9443,0
0.09434,0.026316,0.27392,26,0.014912,0,0.16183,13.964,0
0.09434,0.026316,0.27392,26,0.014912,0,0.16183,13.964,0
0.094672,0.030853,0.27983,35,0.038874,0.015426,0.12814,11.068,0
0.094672,0.030853,0.27983,35,0.038874,0.015426,0.12814,11.068,0
0.062416,0.041742,0.39128,33,0.021475,0.0087039,0.1935,12.845,0
0.062416,0.041742,0.39128,33,0.021475,0.0087039,0.1935,12.845,0
0.10945,0.027223,0.088437,25,0.054795,0.017217,0.069417,18.028,0
0.10945,0.027223,0.088437,25,0.054795,0.017217,0.069417,18.028,0
0.11728,0.019964,0.50025,7,0.048622,0.0030096,0.29804,4.1833,0
0.11728,0.019964,0.50025,7,0.048622,0.0030096,0.29804,4.1833,0
0.069135,0.028131,0.44356,30,0.038161,0.011849,0.038792,17.321,0
0.069135,0.028131,0.44356,30,0.038161,0.011849,0.038792,17.321,0
0.075151,0.029946,0.49347,27,0.033446,0.012225,0.13121,16.432,0
0.075151,0.029946,0.49347,27,0.033446,0.012225,0.13121,16.432,0
0.098905,0.018149,0.51333,10,0.055487,0.014911,0.32918,5.4772,0
0.098905,0.018149,0.51333,10,0.055487,0.014911,0.32918,5.4772,0
0.13741,0.0054446,0.071295,21,0.053995,0.0052129,0.084857,5.6125,0
0.13741,0.0054446,0.071295,21,0.053995,0.0052129,0.084857,5.6125,0
0.14134,0.008167,0.31134,13,0.058186,0.0083908,0.15037,4.4159,0
0.14134,0.008167,0.31134,13,0.058186,0.0083908,0.15037,4.4159,0
0.089503,0.022686,0.21654,18,0.032754,0.0096249,0.17029,3,0
0.089503,0.022686,0.21654,18,0.032754,0.0096249,0.17029,3,0
0.11737,0.016334,0.043511,14,0.057379,0.010544,0.082743,4.5826,0
0.11737,0.016334,0.043511,14,0.057379,0.010544,0.082743,4.5826,0
0.14561,0.0090744,0.53124,21,0.033044,0.0086087,0.33935,13.36,0
0.14561,0.0090744,0.53124,21,0.033044,0.0086087,0.33935,13.36,0
0.10237,0.032668,0.47705,31,0.060661,0.023418,0.11114,15.248,0
0.10237,0.032668,0.47705,31,0.060661,0.023418,0.11114,15.248,0
0.073714,0.04265,0.47945,36,0.025706,0.015239,0.18476,7.3485,0
0.073714,0.04265,0.47945,36,0.025706,0.015239,0.18476,7.3485,0
0.08444,0.043557,0.33465,34,0.012746,0,0.12501,5.831,0
0.08444,0.043557,0.33465,34,0.012746,0,0.12501,5.831,0
0.077562,0.04265,0.38605,34,0.017857,0.020633,0.21819,15.969,0
0.077562,0.04265,0.38605,34,0.017857,0.020633,0.21819,15.969,0
0.092663,0.023593,0.58128,19,0.023954,0.018217,0.27146,11.113,0
0.092663,0.023593,0.58128,19,0.023954,0.018217,0.27146,11.113,0
0.089947,0.014519,0.1325,21,0.015534,0.0088911,0.1021,10.747,0
0.089947,0.014519,0.1325,21,0.015534,0.0088911,0.1021,10.747,0
0.098028,0.012704,0.42393,8,0.032845,0.0024009,0.27763,7.2111,0
0.098028,0.012704,0.42393,8,0.032845,0.0024009,0.27763,7.2111,0
0.11196,0.015426,0.49614,8,0.026455,0.0079369,0.33541,2,0
0.11196,0.015426,0.49614,8,0.026455,0.0079369,0.33541,2,0
0.11053,0.020871,0.87744,7,0.005204,0.0075378,0.10493,1.8708,0
0.11053,0.020871,0.87744,7,0.005204,0.0075378,0.10493,1.8708,0
0.11245,0.020871,0.47105,9,0.022944,0,0.2849,0,0
0.11245,0.020871,0.47105,9,0.022944,0,0.2849,0,0
0.10117,0.020871,0.53282,7,0.032111,0.006881,0.19781,2.6458,0
0.10117,0.020871,0.53282,7,0.032111,0.006881,0.19781,2.6458,0
0.13283,0.016334,0.61793,7,0.068183,0.008167,0.21711,1.8708,0
0.13283,0.016334,0.61793,7,0.068183,0.008167,0.21711,1.8708,0
0.17116,0.012704,0.68538,6,0.044985,0.0053685,0.35556,1.7321,0
0.17116,0.012704,0.68538,6,0.044985,0.0053685,0.35556,1.7321,0
0.15648,0.020871,0.98684,6,0.04817,0.010206,0.26834,3.4641,0
0.15648,0.020871,0.98684,6,0.04817,0.010206,0.26834,3.4641,0
0.14151,0.022686,0.83131,10,0.044198,0.007174,0.36444,3.1623,0
0.14151,0.022686,0.83131,10,0.044198,0.007174,0.36444,3.1623,0
0.12887,0.025408,0.6673,8,0.041198,0.0033953,0.09818,4,0
0.12887,0.025408,0.6673,8,0.041198,0.0033953,0.09818,4,0
0.11517,0.023593,0.8602,6,0.008226,0.012242,0.099484,1.7321,0
0.11517,0.023593,0.8602,6,0.008226,0.012242,0.099484,1.7321,0
0.13004,0.012704,0.69031,7,0.00777,0.0075922,0.37149,3.2404,0
0.13004,0.012704,0.69031,7,0.00777,0.0075922,0.37149,3.2404,0
0.11424,0.014519,0.46038,9,0.040498,0.0096035,0.18164,0,0
0.11424,0.014519,0.46038,9,0.040498,0.0096035,0.18164,0,0
0.10133,0.025408,0.54699,7,0.037114,0.013581,0.19405,2.6458,0
0.10133,0.025408,0.54699,7,0.037114,0.013581,0.19405,2.6458,0
0.087051,0.029038,0.59806,7,0.026325,0.0062869,0.17433,1.8708,0
0.087051,0.029038,0.59806,7,0.026325,0.0062869,0.17433,1.8708,0
0.085408,0.028131,0.44536,8,0.037176,0.010718,0.16924,3.4641,0
0.085408,0.028131,0.44536,8,0.037176,0.010718,0.16924,3.4641,0
0.11941,0.020871,0.46943,10,0.045038,0.011918,0.083962,7.4162,0
0.11941,0.020871,0.46943,10,0.045038,0.011918,0.083962,7.4162,0
0.11938,0.014519,0.47539,19,0.033946,0.0072595,0.083087,10.223,0
0.11938,0.014519,0.47539,19,0.033946,0.0072595,0.083087,10.223,0
0.10011,0.013612,0.44039,21,0.031574,0,0.22121,7.2457,0
0.10011,0.013612,0.44039,21,0.031574,0,0.22121,7.2457,0
0.099464,0.014519,0.25316,14,0.038383,0.0062869,0.18951,10.247,0
0.099464,0.014519,0.25316,14,0.038383,0.0062869,0.18951,10.247,0
0.12973,0.019056,0.72413,6,0.061559,0.010602,0.40735,4.899,0
0.12973,0.019056,0.72413,6,0.061559,0.010602,0.40735,4.899,0
0.15788,0.026316,0.71147,6,0.057212,0.0069109,0.10237,0,0
0.15788,0.026316,0.71147,6,0.057212,0.0069109,0.10237,0,0
0.1712,0.022686,0.69467,6,0.025448,0.010641,0.23385,0,0
0.1712,0.022686,0.69467,6,0.025448,0.010641,0.23385,0,0
0.15032,0.016334,0.55403,6,0.068198,0,0.27476,0,0
0.15032,0.016334,0.55403,6,0.068198,0,0.27476,0,0
0.10932,0.022686,0.42215,6,0.050625,0.012426,0.14268,1.7321,0
0.10932,0.022686,0.42215,6,0.050625,0.012426,0.14268,1.7321,0
0.10343,0.029946,0.45758,7,0.02754,0.003686,0.08265,1.8708,0
0.10343,0.029946,0.45758,7,0.02754,0.003686,0.08265,1.8708,0
0.094649,0.023593,0.45201,7,0.032039,0.011334,0.11682,3.2404,0
0.094649,0.023593,0.45201,7,0.032039,0.011334,0.11682,3.2404,0
0.081737,0.019056,0.39719,10,0.031392,0.010602,0.12484,5.4772,0
0.081737,0.019056,0.39719,10,0.031392,0.010602,0.12484,5.4772,0
0.070536,0.03539,0.37353,13,0.017621,0.017001,0.2286,0,0
0.070536,0.03539,0.37353,13,0.017621,0.017001,0.2286,0,0
0.072933,0.03539,0.67701,10,0.02711,0.013881,0.34263,5.9161,0
0.072933,0.03539,0.67701,10,0.02711,0.013881,0.34263,5.9161,0
0.09069,0.024501,0.72034,6,0.031355,0.014911,0.38756,5.4772,0
0.09069,0.024501,0.72034,6,0.031355,0.014911,0.38756,5.4772,0
0.094614,0.017241,0.25996,20,0.0089946,0.0062541,0.13178,17.029,0
0.094614,0.017241,0.25996,20,0.0089946,0.0062541,0.13178,17.029,0
0.08898,0.019964,0.58672,35,0.011394,0.0099819,0.33639,4.1833,0
0.08898,0.019964,0.58672,35,0.011394,0.0099819,0.33639,4.1833,0
0.097532,0.027223,0.64568,21,0.048658,0.0035145,0.055369,17.45,0
0.097532,0.027223,0.64568,21,0.048658,0.0035145,0.055369,17.45,0
0.13753,0.019056,0.59622,6,0.049279,0.010186,0.15691,6.7082,0
0.13753,0.019056,0.59622,6,0.049279,0.010186,0.15691,6.7082,0
0.13285,0.016334,0.56309,6,0.05088,0.0038499,0.15879,1.7321,0
0.13285,0.016334,0.56309,6,0.05088,0.0038499,0.15879,1.7321,0
0.098556,0.020871,0.68578,7,0.041065,0.01066,0.054142,0,0
0.098556,0.020871,0.68578,7,0.041065,0.01066,0.054142,0,0
0.098625,0.027223,0.57164,6,0.020025,0.0086087,0.024151,0,0
0.098625,0.027223,0.57164,6,0.020025,0.0086087,0.024151,0,0
0.10669,0.026316,0.68374,7,0.033036,0.010366,0.24438,0,0
0.10669,0.026316,0.68374,7,0.033036,0.010366,0.24438,0,0
0.11908,0.019056,0.39695,6,0.02209,0.0077797,0.1216,4.2426,0
0.11908,0.019056,0.39695,6,0.02209,0.0077797,0.1216,4.2426,0
0.098493,0.019964,0.60924,13,0.04557,0.0060193,0.22795,5.099,0
0.098493,0.019964,0.60924,13,0.04557,0.0060193,0.22795,5.099,0
0.076916,0.015426,0.56753,10,0.018141,0.0083662,0.13131,7.0711,0
0.076916,0.015426,0.56753,10,0.018141,0.0083662,0.13131,7.0711,0
0.10705,0.010889,0.54848,3,0.042923,0.0022228,0.018228,3.2404,0
0.10705,0.010889,0.54848,3,0.042923,0.0022228,0.018228,3.2404,0
0.11134,0.014519,0.56874,3,0.010779,0.0076999,0.15566,0,0
0.11134,0.014519,0.56874,3,0.010779,0.0076999,0.15566,0,0
0.10496,0.019056,0.63368,3,0.022155,0.0072026,0.10039,1.7321,0
0.10496,0.019056,0.63368,3,0.022155,0.0072026,0.10039,1.7321,0
0.10198,0.019964,0.53693,5,0.015306,0.0042563,0.28026,2.7386,0
0.10198,0.019964,0.53693,5,0.015306,0.0042563,0.28026,2.7386,0
0.10037,0.020871,0.3411,6,0.034487,0,0.16472,2.4495,0
0.10037,0.020871,0.3411,6,0.034487,0,0.16472,2.4495,0
0.12568,0.019964,0.37784,7,0.031405,0.0030096,0.17203,3.7417,0
0.12568,0.019964,0.37784,7,0.031405,0.0030096,0.17203,3.7417,0
0.11606,0.019964,0.49774,10,0.04616,0.0090289,0.21211,5,0
0.11606,0.019964,0.49774,10,0.04616,0.0090289,0.21211,5,0
0.088968,0.028131,0.19705,12,0.036294,0.0079886,0.11014,4.899,0
0.088968,0.028131,0.19705,12,0.036294,0.0079886,0.11014,4.899,0
0.086451,0.024501,0.37462,6,0.0041047,0.012913,0.21087,3.4641,0
0.086451,0.024501,0.37462,6,0.0041047,0.012913,0.21087,3.4641,0
0.089357,0.014519,0.43446,8,0.019594,0.0062869,0.087358,2,0
0.089357,0.014519,0.43446,8,0.019594,0.0062869,0.087358,2,0
0.095044,0.019056,0.40975,7,0.020544,0.0058809,0.067352,1.8708,0
0.095044,0.019056,0.40975,7,0.020544,0.0058809,0.067352,1.8708,0
0.098238,0.018149,0.4566,7,0.018881,0.007029,0.14004,0,0
0.098238,0.018149,0.4566,7,0.018881,0.007029,0.14004,0,0
0.1023,0.013612,0.49565,7,0.028065,0.0024851,0.070494,1.8708,0
0.1023,0.013612,0.49565,7,0.028065,0.0024851,0.070494,1.8708,0
0.11364,0.017241,0.43655,6,0.024324,0.010465,0.15958,1.7321,0
0.11364,0.017241,0.43655,6,0.024324,0.010465,0.15958,1.7321,0
0.11272,0.026316,0.61233,6,0.025174,0.01146,0.22232,0,0
0.11272,0.026316,0.61233,6,0.025174,0.01146,0.22232,0,0
0.10239,0.027223,0.59798,6,0.021856,0,0.17424,2.4495,0
0.10239,0.027223,0.59798,6,0.021856,0,0.17424,2.4495,0
0.10338,0.026316,0.51079,8,0.0092624,0.010366,0.19723,4.4721,0
0.10338,0.026316,0.51079,8,0.0092624,0.010366,0.19723,4.4721,0
0.10405,0.03539,0.44567,11,0.0079641,0.016029,0.19049,7.0356,0
0.10405,0.03539,0.44567,11,0.0079641,0.016029,0.19049,7.0356,0
0.084552,0.036298,0.23291,18,0.027884,0.022228,0.15922,13.748,0
0.084552,0.036298,0.23291,18,0.027884,0.022228,0.15922,13.748,0
0.11226,0.019964,0.56218,4,0.040468,0.01346,0.352,5.831,0
0.11226,0.019964,0.56218,4,0.040468,0.01346,0.352,5.831,0
0.11373,0.018149,0.67372,1,0.047023,0.0099405,0.16515,0,0
0.11373,0.018149,0.67372,1,0.047023,0.0099405,0.16515,0,0
0.073376,0.030853,0.64315,4,0.042415,0.013999,0.067607,3.7417,0
0.073376,0.030853,0.64315,4,0.042415,0.013999,0.067607,3.7417,0
0.064691,0.030853,0.6595,8,0.0073614,0.0091647,0.36754,4.899,0
0.064691,0.030853,0.6595,8,0.0073614,0.0091647,0.36754,4.899,0
0.071701,0.025408,0.23348,10,0.021612,0.012704,0.18828,3.873,0
0.071701,0.025408,0.23348,10,0.021612,0.012704,0.18828,3.873,0
0.07772,0.018149,0.35585,11,0.021428,0.0049703,0.18914,0,0
0.07772,0.018149,0.35585,11,0.021428,0.0049703,0.18914,0,0
0.083516,0.022686,0.43453,10,0.017906,0.016359,0.035818,11.619,0
0.083516,0.022686,0.43453,10,0.017906,0.016359,0.035818,11.619,0
0.085398,0.041742,0.34995,38,0.010008,0.037437,0.12666,35.944,0
0.085398,0.041742,0.34995,38,0.010008,0.037437,0.12666,35.944,0
0.085862,0.089837,0.52621,78,0.021542,0.050271,0.061849,25.749,0
0.085862,0.089837,0.52621,78,0.021542,0.050271,0.061849,25.749,0
0.096207,0.098004,0.36448,55,0.022345,0.031277,0.22913,22.249,0
0.096207,0.098004,0.36448,55,0.022345,0.031277,0.22913,22.249,0
0.096242,0.069873,0.23814,60,0.027834,0.018674,0.087915,45.166,0
0.096242,0.069873,0.23814,60,0.027834,0.018674,0.087915,45.166,0
0.080107,0.10799,0.4294,123,0.029836,0.04021,0.14255,67.915,0
0.080107,0.10799,0.4294,123,0.029836,0.04021,0.14255,67.915,0
0.074018,0.099819,0.1435,135,0.024229,0.055902,0.048861,58.095,0
0.074018,0.099819,0.1435,135,0.024229,0.055902,0.048861,58.095,0
0.095969,0.045372,0.39612,73,0.035151,0.035726,0.30557,59.195,0
0.095969,0.045372,0.39612,73,0.035151,0.035726,0.30557,59.195,0
0.099768,0.043557,0.61493,39,0.020255,0.0076999,0.073986,20.712,0
0.099768,0.043557,0.61493,39,0.020255,0.0076999,0.073986,20.712,0
0.087745,0.04265,0.37832,51,0.028759,0.004399,0.077644,17.493,0
0.087745,0.04265,0.37832,51,0.028759,0.004399,0.077644,17.493,0
0.080916,0.04265,0.6468,27,0.022212,0.021551,0.16141,16.016,0
0.080916,0.04265,0.6468,27,0.022212,0.021551,0.16141,16.016,0
0.07555,0.064428,0.45888,32,0.02731,0.027034,0.22578,19.183,0
0.07555,0.064428,0.45888,32,0.02731,0.027034,0.22578,19.183,0
0.10066,0.065336,0.42461,50,0.045668,0.025538,0.1392,10,0
0.10066,0.065336,0.42461,50,0.045668,0.025538,0.1392,10,0
0.11699,0.044465,0.36761,36,0.032723,0.029109,0.1621,26.495,0
0.11699,0.044465,0.36761,36,0.032723,0.029109,0.1621,26.495,0
0.11897,0.027223,0.28166,11,0.023616,0.017921,0.09029,11.726,0
0.11897,0.027223,0.28166,11,0.023616,0.017921,0.09029,11.726,0
0.10761,0.020871,0.30972,11,0.049403,0.0061546,0.14776,5.7446,0
0.10761,0.020871,0.30972,11,0.049403,0.0061546,0.14776,5.7446,0
0.073606,0.030853,0.42264,5,0.042556,0.009899,0.091989,3.1623,0
0.073606,0.030853,0.42264,5,0.042556,0.009899,0.091989,3.1623,0
0.058404,0.027223,0.26968,15,0.020584,0.0049703,0.12905,6.1237,0
0.058404,0.027223,0.26968,15,0.020584,0.0049703,0.12905,6.1237,0
0.059097,0.029038,0.54615,10,0.021783,0.010267,0.070553,2.2361,0
0.059097,0.029038,0.54615,10,0.021783,0.010267,0.070553,2.2361,0
0.074462,0.034483,0.28791,16,0.042341,0.012508,0.14446,6.3246,0
0.074462,0.034483,0.28791,16,0.042341,0.012508,0.14446,6.3246,0
0.10725,0.019964,0.40119,5,0.049515,0.0079628,0.13402,3.1623,0
0.10725,0.019964,0.40119,5,0.049515,0.0079628,0.13402,3.1623,0
0.11988,0.010889,0.37468,11,0.033191,0.0044455,0.20953,4.062,0
0.11988,0.010889,0.37468,11,0.033191,0.0044455,0.20953,4.062,0
0.11107,0.018149,0.5148,10,0.033834,0.012508,0.28234,4.4721,0
0.11107,0.018149,0.5148,10,0.033834,0.012508,0.28234,4.4721,0
0.099265,0.028131,0.68437,7,0.039377,0.010718,0.20835,6.4807,0
0.099265,0.028131,0.68437,7,0.039377,0.010718,0.20835,6.4807,0
0.079824,0.026316,0.38793,22,0.023794,0.008464,0.26268,12.845,0
0.079824,0.026316,0.38793,22,0.023794,0.008464,0.26268,12.845,0
0.08508,0.022686,0.32864,22,0.0048855,0.0064166,0.029629,9.3808,0
0.08508,0.022686,0.32864,22,0.0048855,0.0064166,0.029629,9.3808,0
0.079263,0.029946,0.39328,14,0.020721,0.013792,0.18276,8.3666,0
0.079263,0.029946,0.39328,14,0.020721,0.013792,0.18276,8.3666,0
0.074246,0.03539,0.49851,12,0.026865,0.005667,0.16367,2.4495,0
0.074246,0.03539,0.49851,12,0.026865,0.005667,0.16367,2.4495,0
0.098704,0.028131,0.50074,13,0.03437,0.012376,0.1415,5.099,0
0.098704,0.028131,0.50074,13,0.03437,0.012376,0.1415,5.099,0
0.098182,0.024501,0.41854,8,0.024682,0.0066683,0.17911,4,0
0.098182,0.024501,0.41854,8,0.024682,0.0066683,0.17911,4,0
0.086295,0.024501,0.34745,9,0.029974,0.0066683,0.14667,4.7434,0
0.086295,0.024501,0.34745,9,0.029974,0.0066683,0.14667,4.7434,0
0.077359,0.028131,0.54237,13,0.021351,0.0061879,0.13654,6.7454,0
0.077359,0.028131,0.54237,13,0.021351,0.0061879,0.13654,6.7454,0
0.09808,0.021779,0.2787,16,0.046231,0.0099405,0.20606,4.899,0
0.09808,0.021779,0.2787,16,0.046231,0.0099405,0.20606,4.899,0
0.12094,0.019056,0.23765,16,0.011814,0.0041584,0.0578,8,0
0.12094,0.019056,0.23765,16,0.011814,0.0041584,0.0578,8,0
0.10039,0.023593,0.25058,8,0.047307,0.0065437,0.17344,3.4641,0
0.10039,0.023593,0.25058,8,0.047307,0.0065437,0.17344,3.4641,0
0.076355,0.015426,0.47774,13,0.026548,0.0095389,0.21453,6.7454,0
0.076355,0.015426,0.47774,13,0.026548,0.0095389,0.21453,6.7454,0
0.081927,0.011797,0.44325,15,0.030243,0.0051732,0.24242,2.7386,0
0.081927,0.011797,0.44325,15,0.030243,0.0051732,0.24242,2.7386,0
0.098684,0.019964,0.21257,14,0.033546,0.01346,0.14416,5.2915,0
0.098684,0.019964,0.21257,14,0.033546,0.01346,0.14416,5.2915,0
0.10473,0.029946,0.24772,11,0.026223,0.010426,0.18642,4.062,0
