669.89,-5.1574,495.26,0.02057,2,15,247.88,0.81093,126.48,0.0072464,1,9.083,1
895.35,-4.9675,538.33,0.016052,2,16,189.95,0.24493,107.67,0.0074566,0,7.4833,1
589.3,-5.1815,538.33,0.013643,2,8,297.04,0.86961,76.131,0.0049693,1,5.6569,1
595.9,-5.2594,516.8,0.012432,1,8,179.87,0.72317,0,0.0034685,0.70711,2,1
480.71,-5.3804,538.33,0.011707,1,7,200.14,0.4138,76.131,0.0050542,0.70711,1.8708,1
429.26,-5.3231,495.26,0.016796,2,7,40.014,0.58055,126.48,0.0063078,1,4.9497,1
488.17,-5.2538,473.73,0.0069695,0,0,158.31,0.71541,159.69,0.006551,0,0,1
531.93,-5.1282,387.6,0.0044806,0,0,70.318,0.097759,64.6,0.0056565,0,0,1
506.76,-5.2575,495.26,0.021251,2,7,309.44,0.41994,146.05,0.010602,1,7.4833,1
909.82,-5.0611,473.73,0.01506,1,16,487.46,0.56418,123.7,0.0050919,0,8.4853,1
1029.1,-5.1317,559.86,0.024695,2,16,439.93,0.49566,0,0.012543,0,0,1
1286,-4.9654,473.73,0.027802,1,16,462.59,0.48782,174.94,0.0060264,0,8.4853,1
696.29,-5.2276,430.66,0.027307,2,7,442.39,0.75368,0,0.01098,1.4142,5.6125,1
723.83,-5.1827,473.73,0.018972,3,7,63.498,0.29036,101,0.0040993,0,5.6125,1
685.15,-5.195,473.73,0.025536,2,16,131.2,0.7419,101,0.0071791,0,0,1
673.58,-5.3946,430.66,0.023009,3,7,339.03,0.35929,0,0.013758,1.2247,5.6125,1
1026.4,-5.2429,473.73,0.041989,3,7,236.18,0.17466,101,0.017451,0,0,1
782.27,-5.383,473.73,0.037515,3,7,269.86,0.57301,142.84,0.006232,0,0,1
840.24,-5.3649,387.6,0.039919,3,7,132.57,0.45793,296.03,0.025007,0,0,1
824.1,-5.4611,925.93,0.068847,3,7,346.74,0.54435,489.14,0.015154,0,0,1
548.45,-5.4734,904.39,0.04659,3,7,180.73,0.64732,473.24,0.030327,0,1.8708,1
704.99,-5.308,430.66,0.029364,3,6,300.39,0.92662,333.59,0.018554,1.2247,1.7321,1
804.43,-5.1499,387.6,0.023143,2,6,273.05,0.58765,64.6,0.01319,0,0,1
890.35,-5.1739,452.2,0.044399,3,6,182.06,0.4812,197.36,0.010572,0,0,1
878.89,-5.2394,215.33,0.028178,2,6,239.79,0.16536,166.8,0.017342,1,0,1
759.5,-5.1635,193.8,0.023054,2,6,239.31,0.60591,144.45,0.010272,0,1.7321,1
728.08,-5.0972,430.66,0.019025,2,7,273.33,0.50331,235.88,0.010749,1,5.6125,1
554.27,-5.0641,452.2,0.010908,1,15,253.38,0.29208,270.24,0.007991,1,7.2457,1
496.42,-5.1309,107.67,0.0073163,0,0,250.56,0.82914,136.19,0.0044962,0,0,1
301.35,-5.3321,107.67,0.016434,2,15,164.45,0.33476,148.41,0.0048766,0,0,1
316.93,-5.0889,516.8,0.0044222,0,0,99.473,1.012,316.47,0.0054076,0,0,1
363.79,-4.9296,495.26,0.0032089,0,0,205.54,0.64857,318.3,0.0018403,0,0,1
84.675,-5.2595,107.67,0.0023113,0,0,96.036,0.98386,34.047,0.001669,0,0,0
145.94,-5.2977,516.8,0.0056192,0,0,81.92,0.54793,325.14,0.0016536,0,0,0
176.64,-5.1462,516.8,0.0032845,0,0,70.424,0.6608,182.72,0.0014794,0,0,0
202.1,-5.128,387.6,0.0042866,0,0,78.229,0.52756,232.92,0.00096133,0,0,0
237.2,-5.0376,236.87,0.0037157,0,0,161.95,0.78623,71.418,0.0043648,0,0,0
423.25,-4.8825,344.53,0.014541,1,17,261.63,0.75407,149.19,0.0087904,0.70711,12.708,0
560.66,-4.8047,366.06,0.014344,1,19,178.1,0.61974,88.784,0.0070279,0.70711,12.708,0
310.1,-5.0424,387.6,0.0076543,0,0,260.89,0.94953,64.6,0.00691,0,0,0
121.67,-5.1623,387.6,0.0018674,0,0,28.794,0.37634,64.6,0.0018602,0,0,0
323.72,-4.9875,409.13,0.0039483,0,0,185.69,0.60483,273.65,0.0032231,0,0,0
334.69,-5.0156,753.66,0.0071294,0,0,44.996,0.61534,371.41,0.003688,0,0,1
311.63,-5.1385,775.2,0.0077639,0,0,17.733,0.60961,129.2,0.00224,0,0,1
336.71,-5.1603,796.73,0.0058369,0,0,72.319,0.40214,92.618,0.0048155,0,0,1
342.69,-5.2012,796.73,0.01571,1,15,97.222,0.54299,92.618,0.0072337,0.70711,10.607,1
391.88,-5.2737,818.26,0.012499,1,15,165.99,0.51739,93.861,0.0060975,0.70711,10.607,1
483.31,-5.0997,818.26,0.0097603,0,0,218.03,0.82287,0,0.0061455,0,0,1
588.58,-5.0081,818.26,0.0047597,0,0,56.028,0.31239,0,0.0022398,0,0,1
493.98,-5.0607,818.26,0.0076522,0,0,135.31,0.67707,0,0.0050856,0,0,1
514.45,-5.1893,818.26,0.011519,1,15,81.592,0.76011,0,0.0043043,0.70711,10.954,1
519.86,-5.2834,818.26,0.010869,1,16,199.25,0.31961,0,0.0059742,0.70711,10.954,1
667.18,-5.1506,818.26,0.0049518,0,0,295.8,0.72258,0,0.0015088,0,0,1
782.15,-5.0807,818.26,0.0099495,0,0,232.22,0.33343,0,0.002955,0,0,1
805.07,-5.1068,818.26,0.0067071,0,0,272.24,0.57382,0,0.0029753,0,0,1
598.03,-5.2096,818.26,0.0073097,0,0,317.03,0.54937,0,0.0012574,0,0,1
468.94,-5.2227,818.26,0.0062745,0,0,111.09,0.71448,0,0.0040766,0,0,1
545.4,-5.4051,818.26,0.012607,1,15,339.59,0.89307,530.96,0.012486,1.2247,7.2457,1
891.83,-5.5178,129.2,0.031006,3,7,231.16,0.24552,64.6,0.0091569,1.2247,5.6125,1
665.24,-5.4269,882.86,0.018016,2,6,191.35,0.73947,576.79,0.0083216,1,1.7321,1
781.76,-5.3163,882.86,0.023318,2,6,264.47,0.49787,0,0.013499,1,0,1
844.18,-5.3337,882.86,0.033646,3,6,188.1,0.24908,0,0.015431,1.2247,0,1
865.58,-5.293,882.86,0.037472,3,6,127.82,0.27921,0,0.014559,0,0,1
881.93,-5.3631,882.86,0.044959,3,6,192.39,0.28062,0,0.012396,1.2247,0,1
949.52,-5.3224,882.86,0.044308,2,6,157.25,0.29128,0,0.0018278,0,0,1
934.02,-5.3313,882.86,0.044808,3,6,82.336,0.070544,97.496,0.010468,0,1.7321,1
964.04,-5.3205,904.39,0.039416,2,7,310.16,0.33612,98.678,0.012955,1,0,1
1133.6,-5.2888,904.39,0.036293,2,6,514.9,0.62622,98.678,0.0012513,1,0,1
1431.8,-5.1722,925.93,0.039503,3,7,473.58,0.60347,99.845,0.016987,0,1.8708,1
1446.9,-5.148,925.93,0.050903,2,5,339.22,0.40999,0,0.016363,1,1.5811,1
1590.8,-5.1069,925.93,0.050023,2,6,294.73,0.48398,0,0.013743,1,1.7321,1
1556.1,-5.0562,925.93,0.043351,1,6,113.76,0.064972,0,0.0028736,1,0,1
1607.5,-5.1086,925.93,0.050404,4,6,449.06,0.24252,0,0.018941,2,1.7321,1
1807,-5.0793,925.93,0.057586,3,5,619.95,0.24101,0,0.018295,0,1.5811,1
2032.9,-5.0857,925.93,0.062029,4,5,517.03,0.25926,99.845,0.0049194,0,0,1
2070,-5.0528,947.46,0.056806,3,5,455.41,0.20763,101,0.01348,1.2247,0,1
1832.5,-5.1028,947.46,0.055631,5,5,407.83,0.47853,101,0.011978,0,0,1
1888.4,-5.1426,925.93,0.061964,3,5,61.669,0.24951,99.845,0.0084961,1.7321,1.5811,1
1836.5,-5.127,925.93,0.057961,3,6,182.65,0.27742,0,0.013706,0,1.7321,1
1852.1,-5.1126,925.93,0.055481,3,6,235.86,0.21037,0,0.015487,1.2247,1.7321,1
1896.6,-5.1097,925.93,0.049315,2,5,273.41,0.21143,0,0.0048034,1,0,1
1930.9,-5.1301,925.93,0.056417,2,6,298.8,0.31027,99.845,0.016515,0,1.7321,1
1804.1,-5.1472,904.39,0.039646,2,6,579.08,0.15255,452.2,0.013624,0,0,1
1559.2,-5.121,473.73,0.047054,2,6,660.03,0.42067,0,0.01289,1,0,1
1245.3,-5.2163,904.39,0.046709,3,6,876.73,0.46132,441.3,0.01875,0,0,1
2793.7,-5.2026,904.39,0.032001,2,6,2078.5,0.35417,0,0.020502,1.4142,5.4772,1
4338,-5.1681,904.39,0.020439,1,16,862.31,0.12087,430.13,0.0049179,0,2.8284,1
3136.5,-5.2083,495.26,0.029634,2,5,2125.1,0.64527,334.63,0.0091835,0,2.2361,1
7217.7,-5.0082,452.2,0.014748,1,14,3570.7,0.7242,231.42,0.012013,0.70711,11.225,1
6669.4,-4.9988,258.4,0.010062,1,23,1039.7,0.37179,52.745,0.0069332,0,3.3912,1
6893.6,-4.9529,430.66,0.024302,1,15,1855.2,0.45526,0,0.0097328,0.70711,7.746,1
5670.8,-4.9151,258.4,0.017858,2,15,2391.8,0.35095,149.19,0.0050285,0,0,1
4875.9,-4.9028,258.4,0.02147,1,15,1432.1,0.29513,74.593,0.0036547,0.70711,2.7386,1
4829.5,-4.8796,301.46,0.016613,1,14,1041.9,0.45899,312.05,0.0064008,1,8.3666,1
4426.4,-4.9892,904.39,0.016538,3,5,1010.7,0.30556,241.71,0.0058373,1.7321,4.7434,1
4368,-4.917,430.66,0.020734,3,5,1334.3,0.40708,319.39,0.0056493,0,0,1
3611.1,-4.9218,430.66,0.019617,3,5,1348.1,0.91143,263.73,0.002718,1.7321,4.7434,1
3361.5,-5.2546,107.67,0.019981,1,14,350.02,0.98681,131.86,0.0084635,1,7.9373,1
3538.2,-5.2924,107.67,0.026787,1,14,1356.1,0.05014,209.88,0.017684,1,7.9373,1
2322,-5.2556,925.93,0.04333,3,5,893.08,0.69647,99.845,0.0023573,1.2247,4.4721,1
2851.2,-5.1078,86.133,0.027043,2,6,638.75,0.7271,187.72,0.012457,0,1.7321,1
2608.1,-5.0485,107.67,0.031855,3,6,1101.6,0.51043,34.047,0.012475,0,0,1
1920.6,-5.211,107.67,0.036815,2,6,708.3,0.52638,209.88,0.0075845,0,0,1
2085.7,-5.1549,925.93,0.028729,3,6,688.67,0.51425,615.49,0.0050935,0,0,1
2375.4,-5.1084,925.93,0.038621,2,6,936.07,0.23046,615.49,0.017047,0,1.7321,1
2823.5,-5.1341,107.67,0.043778,3,5,764.2,0.98012,34.047,0.016878,1.2247,1.5811,1
2789.1,-5.4826,947.46,0.025607,3,5,1012.9,1.1987,630.74,0.0098266,1.7321,4.4721,1
3559.1,-5.6583,947.46,0.05132,1,13,390.64,0.2984,0,0.023657,0,2.5495,1
2874.8,-5.4512,947.46,0.047416,3,6,925.51,0.827,0,0.013691,1.7321,4.899,1
2963.2,-5.4074,947.46,0.043414,3,5,287.73,0.76694,534.44,0.022132,1.2247,0,1
2818.9,-5.2336,344.53,0.024852,2,6,322.96,0.68983,322.28,0.011955,0,1.7321,1
2889.2,-5.2255,344.53,0.031912,3,6,987.96,0.43367,322.28,0.017318,0,1.7321,1
2143.3,-5.3056,947.46,0.043648,2,5,1101.9,0.40815,534.44,0.0078634,1,1.5811,1
1756.2,-5.2883,947.46,0.029079,4,5,419.98,0.52248,0,0.009811,1.4142,0,1
2344.2,-5.2023,947.46,0.037027,3,5,652.97,0.67449,0,0.013419,1.7321,0,1
2120,-5.1134,947.46,0.038805,2,5,634.6,0.14822,0,0.0091384,1,0,1
1964.2,-5.2109,947.46,0.041331,2,5,542.57,0.45552,0,0.0052292,1,1.5811,1
1820.2,-5.193,947.46,0.040129,3,6,335.99,0.45063,0,0.0093582,1.2247,0,1
1840.2,-5.1327,947.46,0.045696,3,5,318.29,0.40935,0,0.016531,1.2247,1.5811,1
1930.3,-5.1277,947.46,0.052089,2,5,343.78,0.49746,0,0.012032,0,0,1
1962.6,-5.0362,947.46,0.040138,3,5,343.4,0.4668,0,0.0027749,1.2247,0,1
2050.5,-5.0412,947.46,0.052473,3,5,386.33,0.47905,0,0.020979,0,1.5811,1
2108.2,-4.9452,947.46,0.056914,3,6,209.06,0.40276,101,0.012327,0,1.7321,1
2009.1,-4.9756,968.99,0.057812,3,6,271.83,0.30864,0,0.014173,1.2247,1.7321,1
2034.7,-4.9835,947.46,0.063863,2,5,209.67,0.26193,101,0.0049113,0,0,1
2052.3,-5.0031,947.46,0.058568,3,6,303.65,0.14059,0,0.019661,0,0,1
1944.8,-4.9756,947.46,0.050663,2,5,466.76,0.41245,0,0.0073462,0,0,1
1828.2,-4.9348,947.46,0.056437,3,6,488.02,0.13735,0,0.014376,1.2247,0,1
1684.3,-4.9679,947.46,0.057987,3,5,324.7,0.2263,0,0.008743,0,0,1
1703,-4.9141,947.46,0.053801,3,6,175.07,0.36307,0,0.018976,0,0,1
1648.3,-4.9143,947.46,0.044601,3,5,132.37,0.3535,0,0.0089041,0,0,1
1681.8,-4.965,947.46,0.050246,3,6,62.673,0.13709,0,0.010513,0,1.7321,1
1643.6,-4.9218,947.46,0.049,3,6,189.51,0.25157,0,0.005037,0,1.7321,1
1638.1,-4.9907,947.46,0.051281,3,5,190.83,0.50777,0,0.01821,0,1.5811,1
1599.1,-5.0252,947.46,0.061933,3,5,128.95,0.40501,0,0.008978,0,1.5811,1
1617.3,-4.9254,947.46,0.053884,3,6,257.97,0.26005,0,0.021686,0,0,1
1681.4,-5.0526,947.46,0.044477,3,5,391.81,0.24338,101,0.012574,0,1.5811,1
1799.9,-4.9489,968.99,0.046775,3,5,464.85,0.38035,0,0.015193,0,1.5811,1
1921.5,-4.9941,947.46,0.054347,3,6,326.8,0.30534,101,0.012669,0,0,1
1911,-4.9862,947.46,0.052682,3,5,177.55,0.12197,101,0.0061086,1.2247,0,1
1954.5,-5.0001,968.99,0.055764,2,6,54.565,0.2405,102.14,0.010889,0,1.7321,1
1908,-4.9631,968.99,0.056934,3,6,280.43,0.12695,0,0.02224,1.2247,0,1
1872.1,-4.9936,968.99,0.073139,3,6,287.36,0.42741,0,0.010405,0,0,1
1819.8,-5.0362,968.99,0.059895,3,6,120.93,0.45967,0,0.020023,1.2247,0,1
1856,-5.0775,968.99,0.059753,2,6,349.41,0.4943,0,0.016491,0,0,1
1951.3,-5.1325,968.99,0.068998,3,6,510.29,0.2386,0,0.0034931,0,0,1
2122.9,-5.0553,968.99,0.060106,2,6,432.52,0.44541,0,0.022627,1,0,1
2127.6,-5.054,968.99,0.051962,2,6,204.08,0.36758,102.14,0.02012,0,0,1
2162.1,-5.1088,990.53,0.044525,2,6,267.24,0.63485,103.27,0.013429,1,0,1
2193.6,-5.2118,990.53,0.060062,3,6,127.37,0.56731,0,0.020874,1.7321,0,1
2147.3,-5.2323,990.53,0.059033,4,6,327.57,0.15016,0,0.0074144,1.4142,0,1
2293.6,-5.2032,990.53,0.0582,2,6,355.25,0.17092,0,0.0046657,1,0,1
2257.3,-5.2436,990.53,0.059781,3,6,159.07,0.20856,0,0.016781,1.2247,1.7321,1
2316,-5.1866,990.53,0.048779,3,5,432.05,0.53756,0,0.010687,0,1.5811,1
2418.5,-5.1321,990.53,0.055099,3,5,618.28,0.55868,0,0.018572,0,0,1
2632.1,-5.0649,990.53,0.061298,3,5,844.58,0.63296,0,0.0088168,1.7321,1.5811,1
2960.5,-4.9739,990.53,0.052562,5,6,847.57,0.46952,0,0.014674,2.2361,0,1
3117.4,-4.9763,990.53,0.053105,5,5,753.21,0.3919,0,0.0095861,0,1.5811,1
3324.5,-5.0356,990.53,0.056023,5,5,495.72,0.30603,103.27,0.0058107,1.5811,0,1
3265.2,-5.0135,1012.1,0.054311,4,5,728.47,0.41011,104.39,0.017986,0,0,1
2999.5,-4.9686,1012.1,0.067936,5,5,720.97,0.6178,0,0.015437,1.5811,0,1
2918.7,-5.1671,1012.1,0.061326,5,5,1018.1,0.83135,104.39,0.012917,1.5811,0,1
2289.1,-5.2361,1033.6,0.073377,4,5,366.77,0.34313,105.49,0.0031849,0,0,1
2801.1,-5.2121,1033.6,0.06105,5,5,1162.3,0.50151,0,0.017855,1.5811,0,1
3253.7,-5.1396,1033.6,0.062933,5,5,891.47,0.58691,0,0.0030712,0,0,1
3289.6,-5.0781,1033.6,0.06135,5,5,792.76,0.38929,0,0.0076498,1.5811,0,1
2871.6,-5.0799,1033.6,0.064841,4,5,454.12,0.55523,0,0.0083615,1.4142,0,1
3146,-4.9567,1033.6,0.063506,4,5,473.61,0.30912,105.49,0.0078042,0,0,1
3014.2,-5.1184,1055.1,0.062923,4,5,849.53,0.67069,106.58,0.016154,1.4142,0,1
2667.1,-5.1324,1055.1,0.0718,3,5,532.15,0.20715,0,0.022269,1.2247,0,1
2801.9,-5.1352,1055.1,0.076737,3,5,225.3,0.33768,106.58,0.021184,1.2247,0,1
2630.9,-5.1769,1076.7,0.060104,4,5,582.53,0.66971,107.67,0.025026,2,0,1
2543.9,-5.3084,1076.7,0.055897,5,5,348.88,0.32461,0,0.017983,0,0,1
2535.2,-5.2166,1076.7,0.048533,4,5,451.4,0.82371,107.67,0.024256,2,0,1
2383.2,-5.0483,1098.2,0.031653,3,5,560.74,0.49237,108.74,0.017575,0,0,1
2271.3,-5.1205,1098.2,0.029017,4,5,203.37,0.42427,0,0.0091819,1.4142,0,1
2419.6,-4.978,1098.2,0.025842,2,5,860.47,0.71825,0,0.00069544,0,0,1
2883.3,-4.9132,1098.2,0.028979,4,5,547.32,0.45248,0,0.0075372,2,0,1
2627.4,-4.8946,1098.2,0.021921,4,5,666.68,0.46161,0,0.01185,1.4142,0,1
3221.7,-4.8262,1098.2,0.016168,3,5,1302,0.59009,0,0.0062901,1.2247,0,1
3679.7,-4.7503,1098.2,0.017027,3,5,1212.9,0.1964,0,0.0056638,1.2247,0,1
4021.2,-4.8099,1098.2,0.019936,4,5,742.87,0.55863,0,0.0075936,1.4142,0,1
3954.2,-4.8801,1098.2,0.022812,4,5,1582.4,0.57813,0,0.0038791,0,0,1
2754.7,-4.9469,1098.2,0.021255,4,5,1353.3,0.29577,0,0.0039182,1.4142,0,1
2624.5,-4.8447,1098.2,0.021367,3,5,490.81,0.38682,0,0.0068435,1.2247,5.4772,1
2571.1,-4.8851,1098.2,0.016871,3,17,369.05,0.89694,0,0.011472,0,7.7136,1
2518.6,-5.1741,1098.2,0.036969,3,12,222.91,0.43672,108.74,0.005332,1.2247,8.4853,1
2531.7,-4.9589,1076.7,0.018409,4,5,265.82,0.74433,107.67,0.0079239,0,4.1833,1
2462.8,-4.9507,1076.7,0.030148,3,5,611.71,0.518,0,0.019725,0,0,1
2227.8,-5.0673,1076.7,0.044221,4,5,383.51,0.64622,107.67,0.022647,2,0,1
2330.7,-5.1155,1055.1,0.053344,5,5,556.5,0.48618,106.58,0.020391,0,0,1
2493.6,-5.1597,1055.1,0.05981,4,5,735.5,0.6682,106.58,0.021989,1.4142,0,1
2764.6,-5.2885,1033.6,0.037175,4,5,604.27,0.30927,105.49,0.014791,0,0,1
2757.7,-5.1235,1033.6,0.048041,4,5,1029.1,0.51452,0,0.0097117,1.4142,0,1
1996.6,-5.1852,1033.6,0.041101,3,5,937.58,0.37625,0,0.016358,1.2247,0,1
1877.2,-5.1781,1033.6,0.03502,3,5,502.22,0.49364,0,0.013996,1.2247,0,1
2265.3,-5.0911,1033.6,0.029914,4,5,451.57,0.24451,105.49,0.0069339,1.4142,0,1
2057.2,-5.1546,1012.1,0.031806,4,5,766.32,0.52,104.39,0.014112,2,0,1
1694.4,-5.196,1012.1,0.042435,2,5,723.6,0.77014,0,0.01421,1,0,1
1439.2,-5.3829,1012.1,0.022289,3,5,163.08,0.27035,0,0.017598,1.2247,0,1
1657.4,-5.2232,1012.1,0.014647,1,5,390.79,0.85214,0,0.0076577,0.70711,0,1
1623.4,-5.1049,1012.1,0.014282,2,5,660.78,0.48249,0,0.0029917,1,0,1
1119.5,-5.3144,1012.1,0.0159,2,5,313.12,0.90223,0,0.0083485,1,0,1
1448.3,-5.4112,1012.1,0.023049,3,5,723.81,0.86218,0,0.0021991,1.2247,5.4772,1
1843,-5.0396,1012.1,0.015481,1,17,135.59,0.97094,0,0.0087204,1,14.866,1
1468.2,-5.0371,1012.1,0.013224,1,31,475.93,0.15808,0,0.0023985,0,12.45,1
1534.4,-5.0495,1012.1,0.014611,1,7,274.14,0.42248,104.39,0.0058223,0.70711,9.1652,1
1370.3,-5.1078,990.53,0.017865,2,7,526.76,0.57404,103.27,0.0061013,0,8.9722,1
1129.4,-5.1786,990.53,0.010443,1,30,474.83,0.6224,0,0.0019389,0.70711,0,1
971.03,-5.2574,990.53,0.018584,3,7,304.72,0.48614,0,0.0045209,0,0,1
938.2,-5.2685,990.53,0.012643,1,30,218.89,0.63113,0,0.0074111,1.2247,10.247,1
868.89,-5.4086,990.53,0.0098956,0,0,243.78,0.50661,0,0.0075563,0,0,1
801.41,-5.3634,990.53,0.024183,1,27,269,0.64538,0,0.008948,0.70711,19.786,1
1049.5,-5.2533,990.53,0.016517,1,29,120.83,0.34004,0,0.0089839,0,6.5955,1
829.23,-5.3194,990.53,0.01441,1,30,206.7,0.86152,0,0.0076823,0.70711,16.432,1
1152.5,-5.5324,990.53,0.024709,2,11,119.49,0.31351,103.27,0.0045893,0,4.062,1
804.46,-5.3549,968.99,0.012705,1,27,372.68,0.72822,102.14,0.0060449,0.70711,15.149,1
807.21,-5.3343,968.99,0.018956,1,28,169.12,0.55491,102.14,0.010981,0,0,1
733.59,-5.2394,990.53,0.025428,1,27,296.11,0.45132,103.27,0.011875,0.70711,19.442,1
568.17,-5.2565,990.53,0.007865,0,0,177.89,0.60813,0,0.0077907,0,0,1
622.2,-5.0987,990.53,0.0099941,0,0,233.23,0.97769,0,0.00086418,0,0,1
743.02,-4.8816,990.53,0.0077156,0,0,67.11,0.53619,103.27,0.0046505,0,0,1
634.32,-4.9809,1012.1,0.0156,1,28,343.07,0.83282,147.62,0.0033209,0,0,1
371.92,-5.1601,1033.6,0.0063017,0,0,222.9,0.8213,105.49,0.0060584,0,0,1
367.15,-5.2424,1033.6,0.0039515,0,0,66.972,0.5206,0,0.003806,0,0,1
396.36,-5.2635,1033.6,0.013634,2,14,190.51,0.62666,0,0.0090308,1.4142,9.5394,1
184.02,-5.3916,1033.6,0.015915,2,13,163.96,0.86168,105.49,0.0031397,0,2.5495,1
104.2,-5.5389,1055.1,0.014872,2,13,69.049,0.65928,337.05,0.0042964,1,9.1924,1
92.508,-5.5485,818.26,0.013433,1,26,72.297,0.56614,281.58,0.0092963,1,13,1
-8.8054,-5.6544,861.33,0.0020052,0,0,16.624,0.12336,96.299,0.0033305,0,0,1
29.736,-5.5432,839.79,0.0023697,0,0,45.318,0.73206,134.47,0.0024784,0,0,1
129.32,-5.4611,818.26,0.0071896,0,0,56,0.39244,93.861,0.0041882,0,0,1
78.235,-5.4868,818.26,0.0072491,0,0,45.886,0.70825,539.19,0.00060722,0,0,1
183.15,-5.2782,107.67,0.0072914,0,0,149.73,0.85623,83.398,0.003305,0,0,1
323.06,-5.209,947.46,0.0042529,0,0,146.65,0.3797,622.6,0.0039376,0,0,1
316.3,-5.2229,925.93,0,0,0,130.28,0.62565,607.34,0,0,0,1
215.74,-5.3589,150.73,0.01095,1,27,81.295,0.30567,188.95,0.0045885,0,0,1
255.03,-5.2578,452.2,0.0038455,0,0,44.143,0.14556,261.08,0.003167,0,0,1
231.02,-5.3669,452.2,0.0057335,0,0,124.78,0.7459,69.776,0.0011861,0,0,1
120.23,-5.4651,430.66,0.0043362,0,0,60.498,0.23178,272.38,0.0026576,0,0,1
291.9,-5.3473,107.67,0.0089911,0,0,72.748,0.40852,131.86,0.0028167,0,0,1
83.971,-5.5275,107.67,0.0061011,0,0,98.99,0.89882,136.19,0.00485,0,0,1
58.511,-5.6396,452.2,0.016702,1,13,51.425,0.60053,362.56,0.0075895,0.70711,9.1924,1
-6.4221,-5.6554,689.06,0.012998,1,13,7.6282,0.69807,285.67,0.0089286,0.70711,9.1924,1
40.389,-5.4672,689.06,0.004436,0,0,62.597,0.70843,121.81,0.001189,0,0,1
187.61,-5.4718,732.13,0.013636,1,15,209.18,0.31599,88.784,0.013237,1.2247,6.1237,1
506.86,-5.4307,710.6,0.030134,3,5,427.85,1.0571,123.7,0.0099722,1.2247,1.5811,1
909.91,-5.0603,689.06,0.020236,2,14,429.02,0.69409,121.81,0.011297,1,7.9373,1
911.43,-5.2403,667.53,0.01752,2,14,408.55,0.73695,119.89,0.0097637,0,0,1
1276.2,-5.2675,646,0.031118,2,14,494.4,0.37675,117.94,0.0085721,1,2.6458,1
1294.5,-5.1864,624.46,0.022243,1,15,266.86,0.58109,115.96,0.0093378,0.70711,0,1
1166.2,-5.1373,602.93,0.023278,1,14,618.77,0.74578,139.55,0.011534,0.70711,8.3666,1
637.85,-5.403,559.86,0.010812,2,5,444.37,0.81388,173.61,0.0017153,1,1.5811,1
547,-5.3825,495.26,0.022734,2,15,246,0.13304,178.87,0.0021776,0,8.6603,1
416.58,-5.4096,430.66,0.011229,2,15,192.58,0.39987,136.19,0.0087706,1.4142,10.607,1
368.94,-5.4416,409.13,0.0090331,0,0,205.2,0.57367,0,0.0043613,0,0,1
188.31,-5.5305,430.66,0.0070178,0,0,169.63,0.64691,180.16,0.0058732,0,0,1
63.324,-5.593,258.4,0.018864,1,21,70.712,0.40136,174.94,0.0050347,0,0,1
30.386,-5.5881,667.53,0.0043303,0,0,18.949,0.56807,281.17,0.0054099,0,0,1
86.957,-5.4775,495.26,0.0053464,0,0,52.964,0.58582,263.29,0.0028161,0,0,1
94.906,-5.4628,387.6,0.007297,0,0,61.96,0.097894,91.358,0.00062042,0,0,1
167.86,-5.481,452.2,0.0052409,0,0,42.134,0.46304,139.55,0.0023775,0,0,0
73.753,-5.541,473.73,0.0094542,0,0,68.075,0.65916,123.7,0.0024978,0,0,0
42.19,-5.6378,387.6,0.003921,0,0,36.268,0.63653,91.358,0.00094556,0,0,0
11.399,-5.6848,430.66,0.0099102,0,0,2.1131,0.1079,263.73,0.0068263,0,0,0
41.407,-5.6337,710.6,0.013325,1,25,32.05,0.28923,87.468,0.0033053,0,0,0
-38.216,-5.7145,452.2,0.0082705,0,0,33.634,0.49155,355.79,0.0052863,0,0,0
100.61,-5.7183,150.73,0.020083,1,24,86.968,0.33073,312.05,0.0093034,0.70711,15.492,0
112.14,-5.7527,1744.2,0.01689,1,20,54.175,0.6871,512.74,0.010656,0.70711,15.492,0
152.96,-5.5541,452.2,0.006636,0,0,29.786,0.72502,540.48,0.0058891,0,0,0
123.74,-5.5634,452.2,0.0064376,0,0,106.95,0.67924,0,0.0015307,0,0,0
337.85,-5.3883,452.2,0.0059081,0,0,184.71,0.78655,69.776,0.0028156,0,0,0
325.7,-5.3338,430.66,0.0037539,0,0,117.08,0.86578,68.094,0.0012757,0,0,0
422.02,-5.1072,430.66,0.0067751,0,0,70.103,0.29891,0,0.00424,0,0,0
348.99,-5.2988,430.66,0.0090609,0,0,57.9,0.89356,0,0.0068392,0,0,0
402.81,-5.4086,430.66,0.0171,2,13,191.45,0.50728,0,0.0066863,1,11.402,0
530.97,-5.394,430.66,0.01429,1,20,198.9,0.19682,0,0.0065825,0.70711,10.488,0
253.8,-5.423,430.66,0.011035,1,24,134.8,0.4967,0,0.0047463,0,10.954,0
387.78,-5.485,430.66,0.010207,1,10,151.33,0.69629,68.094,0.002898,0,8.0623,0
135.69,-5.5997,452.2,0.012681,1,11,136.81,0.47458,0,0.0026069,0.70711,7.4162,0
111.93,-5.5654,430.66,0.0091354,0,0,86.792,0.37348,235.88,0.0063646,0,0,0
1.0875,-5.6499,710.6,0.0038125,0,0,8.07,0.44227,327.28,0.0031557,0,0,0
-7.844,-5.6347,732.13,0.0039113,0,0,20.068,0.81705,88.784,0.0015136,0,0,0
