2143.4,-5.6593,2196.4,0.033375,3,15,2.6288,0.037489,43.066,-0.0048918,0.5,-0.5,0
2420.3,-5.6272,1119.7,0.016211,3,12,56.63,-0.011755,-570.63,-0.0079962,0.5,-3.5,0
2420.3,-5.6272,1119.7,0.016211,3,12,56.63,-0.011755,-570.63,-0.0079962,0.5,-3.5,0
2256.7,-5.6828,1055.1,0.017383,4,8,351.35,0.014946,-53.833,0.0026527,-1,1,0
2256.7,-5.6828,1055.1,0.017383,4,8,351.35,0.014946,-53.833,0.0026527,-1,1,0
3123,-5.5973,1012.1,0.021517,1,14,262.96,0.018842,-32.3,0.010667,-1.5,2.5,0
3123,-5.5973,1012.1,0.021517,1,14,262.96,0.018842,-32.3,0.010667,-1.5,2.5,0
2782.6,-5.6451,990.53,0.038716,1,13,-547.91,-0.073693,-269.17,0.007208,0.5,-1.5,0
2782.6,-5.6451,990.53,0.038716,1,13,-547.91,-0.073693,-269.17,0.007208,0.5,-1.5,0
2027.2,-5.7447,473.73,0.035933,2,11,-452.54,-0.054891,21.533,0.0049372,1,-0.5,0
2027.2,-5.7447,473.73,0.035933,2,11,-452.54,-0.054891,21.533,0.0049372,1,-0.5,0
1877.5,-5.7549,1033.6,0.04859,3,12,-245.55,0.0049839,-10.767,-0.0011679,0,-1.5,0
1877.5,-5.7549,1033.6,0.04859,3,12,-245.55,0.0049839,-10.767,-0.0011679,0,-1.5,0
1536.1,-5.7347,452.2,0.033597,2,8,-498.77,-0.04806,-430.66,-0.0096437,0,-2,0
1536.1,-5.7347,452.2,0.033597,2,8,-498.77,-0.04806,-430.66,-0.0096437,0,-2,0
879.98,-5.851,172.27,0.029303,3,8,-396.13,-0.0089145,0,-0.0010544,0,2.5,0
879.98,-5.851,172.27,0.029303,3,8,-396.13,-0.0089145,0,-0.0010544,0,2.5,0
743.82,-5.7525,452.2,0.031488,2,13,-29.505,0.071687,247.63,-0.00043503,-0.5,1.5,0
743.82,-5.7525,452.2,0.031488,2,13,-29.505,0.071687,247.63,-0.00043503,-0.5,1.5,0
820.97,-5.7076,667.53,0.028433,2,11,69.823,0.038519,0,-0.00047869,0,-0.5,0
820.97,-5.7076,667.53,0.028433,2,11,69.823,0.038519,0,-0.00047869,0,-0.5,0
883.47,-5.6755,452.2,0.030531,2,12,81.916,0.059906,-107.67,-0.0022072,0,-1.5,0
883.47,-5.6755,452.2,0.030531,2,12,81.916,0.059906,-107.67,-0.0022072,0,-1.5,0
984.8,-5.5878,452.2,0.024018,2,8,-143.77,-0.05525,118.43,-0.004897,0,0,0
984.8,-5.5878,452.2,0.024018,2,8,-143.77,-0.05525,118.43,-0.004897,0,0,0
595.94,-5.786,689.06,0.020737,2,12,511.65,0.077122,473.73,0.0070011,-0.5,2.5,0
595.94,-5.786,689.06,0.020737,2,12,511.65,0.077122,473.73,0.0070011,-0.5,2.5,0
2008.1,-5.4336,1399.7,0.038021,1,13,509.65,0.19136,355.3,0.0010072,0,2,0
2008.1,-5.4336,1399.7,0.038021,1,13,509.65,0.19136,355.3,0.0010072,0,2,0
1615.2,-5.4033,1399.7,0.022751,2,16,-199.58,-0.036959,-226.1,-0.006432,0.5,-0.5,0
1615.2,-5.4033,1399.7,0.022751,2,16,-199.58,-0.036959,-226.1,-0.006432,0.5,-0.5,0
1609,-5.5075,947.46,0.025156,2,12,-303.22,-0.023613,-204.57,0.011962,-0.5,-2,0
1609,-5.5075,947.46,0.025156,2,12,-303.22,-0.023613,-204.57,0.011962,-0.5,-2,0
1008.8,-5.4505,990.53,0.046675,1,12,-467.86,0.026576,-236.87,0.0083719,0,0.5,0
1008.8,-5.4505,990.53,0.046675,1,12,-467.86,0.026576,-236.87,0.0083719,0,0.5,0
673.22,-5.4544,473.73,0.0419,2,13,408.34,-0.050094,21.533,0.007941,0,0,0
673.22,-5.4544,473.73,0.0419,2,13,408.34,-0.050094,21.533,0.007941,0,0,0
1825.5,-5.5507,1033.6,0.062558,1,12,848.46,-0.013604,258.4,0.013068,0,-0.5,0
1825.5,-5.5507,1033.6,0.062558,1,12,848.46,-0.013604,258.4,0.013068,0,-0.5,0
2370.1,-5.4816,990.53,0.068037,2,12,-15.917,0.039644,-10.767,-0.019573,1,-0.5,0
2370.1,-5.4816,990.53,0.068037,2,12,-15.917,0.039644,-10.767,-0.019573,1,-0.5,0
1793.6,-5.4714,1012.1,0.023411,3,11,-535.07,-0.013885,10.767,-0.025253,-0.5,0.5,0
1793.6,-5.4714,1012.1,0.023411,3,11,-535.07,-0.013885,10.767,-0.025253,-0.5,0.5,0
1300,-5.5093,1012.1,0.01753,1,13,-250.13,0.024428,0,-0.0011734,-0.5,0.5,0
1300,-5.5093,1012.1,0.01753,1,13,-250.13,0.024428,0,-0.0011734,-0.5,0.5,0
608.13,-5.7845,646,0.034361,2,11,353.44,-0.065327,301.46,0.0067402,1,-8.5,0
608.13,-5.7845,646,0.034361,2,11,353.44,-0.065327,301.46,0.0067402,1,-8.5,0
1194.3,-5.8293,1033.6,0.031835,3,12,344.71,0.013385,10.767,-0.00056361,-0.5,8.5,0
1194.3,-5.8293,1033.6,0.031835,3,12,344.71,0.013385,10.767,-0.00056361,-0.5,8.5,0
1297.6,-5.7577,667.53,0.033233,1,28,-32.207,-0.090474,-355.3,0.01105,0,-0.5,0
1297.6,-5.7577,667.53,0.033233,1,28,-32.207,-0.090474,-355.3,0.01105,0,-0.5,0
1129.9,-6.0103,323,0.053934,3,11,-65.11,-0.027716,32.3,0.0092838,0.5,-8,0
1129.9,-6.0103,323,0.053934,3,11,-65.11,-0.027716,32.3,0.0092838,0.5,-8,0
1167.3,-5.8131,732.13,0.051801,2,12,-150.72,0.10967,699.83,-0.014246,-0.5,0.5,0
1167.3,-5.8131,732.13,0.051801,2,12,-150.72,0.10967,699.83,-0.014246,-0.5,0.5,0
828.44,-5.7909,1722.7,0.025443,2,12,-292.16,-0.0019976,-150.73,-0.01507,0,0.5,0
828.44,-5.7909,1722.7,0.025443,2,12,-292.16,-0.0019976,-150.73,-0.01507,0,0.5,0
583,-5.8171,430.66,0.021661,2,13,-165.49,-0.048698,-667.53,0.0036605,-0.5,0,0
583,-5.8171,430.66,0.021661,2,13,-165.49,-0.048698,-667.53,0.0036605,-0.5,0,0
497.47,-5.8883,387.6,0.032764,1,12,-62.406,-0.044652,107.67,0.0032307,0,-0.5,0
497.47,-5.8883,387.6,0.032764,1,12,-62.406,-0.044652,107.67,0.0032307,0,-0.5,0
458.19,-5.9064,646,0.028122,2,12,1.8976,0.032757,958.23,-0.0095763,0,3.5,0
458.19,-5.9064,646,0.028122,2,12,1.8976,0.032757,958.23,-0.0095763,0,3.5,0
501.26,-5.8228,2304.1,0.013611,1,19,79.493,0.064822,-279.93,-0.0022007,0,0.5,0
501.26,-5.8228,2304.1,0.013611,1,19,79.493,0.064822,-279.93,-0.0022007,0,0.5,0
617.18,-5.7768,86.133,0.023721,2,13,16.942,0.014503,-635.23,0.0034247,1,-3.5,0
617.18,-5.7768,86.133,0.023721,2,13,16.942,0.014503,-635.23,0.0034247,1,-3.5,0
535.15,-5.7938,1033.6,0.02046,3,12,43.097,-0.038475,753.66,0.0077606,1.5,-1,0
535.15,-5.7938,1033.6,0.02046,3,12,43.097,-0.038475,753.66,0.0077606,1.5,-1,0
703.37,-5.8538,1593.5,0.039242,5,11,89.568,0.030058,-139.97,0.0059648,-0.5,-0.5,0
703.37,-5.8538,1593.5,0.039242,5,11,89.568,0.030058,-139.97,0.0059648,-0.5,-0.5,0
714.28,-5.7337,753.66,0.03239,2,11,-59.588,0.092882,-279.93,-0.01185,-2,4,0
714.28,-5.7337,753.66,0.03239,2,11,-59.588,0.092882,-279.93,-0.01185,-2,4,0
584.2,-5.668,1033.6,0.015543,1,19,-67.95,-0.035718,-183.03,0.0017057,0.5,0,0
584.2,-5.668,1033.6,0.015543,1,19,-67.95,-0.035718,-183.03,0.0017057,0.5,0,0
578.38,-5.8051,387.6,0.035802,3,11,-106.43,-0.024173,-323,0.0055426,1,-4.5,0
578.38,-5.8051,387.6,0.035802,3,11,-106.43,-0.024173,-323,0.0055426,1,-4.5,0
371.33,-5.7163,387.6,0.026628,3,10,-143.87,0.055815,0,-0.0070759,-0.5,-1,0
371.33,-5.7163,387.6,0.026628,3,10,-143.87,0.055815,0,-0.0070759,-0.5,-1,0
290.65,-5.6935,387.6,0.02165,2,9,226.72,0.068637,0,0.017536,-0.5,2,0
290.65,-5.6935,387.6,0.02165,2,9,226.72,0.068637,0,0.017536,-0.5,2,0
824.77,-5.5791,387.6,0.0617,2,14,961.32,0.12126,86.133,0.019842,0,2.5,0
824.77,-5.5791,387.6,0.0617,2,14,961.32,0.12126,86.133,0.019842,0,2.5,0
330.89,-5.326,258.4,0.0024468,0,0,-25.161,0.14692,0,-0.0029909,0,0,0
330.89,-5.326,258.4,0.0024468,0,0,-25.161,0.14692,0,-0.0029909,0,0,0
413.54,-5.195,473.73,0.0003605,0,0,135.6,0.12561,107.67,0.0034527,0,0,0
413.54,-5.195,473.73,0.0003605,0,0,135.6,0.12561,107.67,0.0034527,0,0,0
602.09,-5.0748,473.73,0.0093522,0,0,22.696,0.023719,64.6,0.0071694,0.5,5.5,0
602.09,-5.0748,473.73,0.0093522,0,0,22.696,0.023719,64.6,0.0071694,0.5,5.5,0
458.93,-5.1476,602.93,0.014699,1,11,-19.424,-0.091151,0,0.0014572,0.5,5.5,0
458.93,-5.1476,602.93,0.014699,1,11,-19.424,-0.091151,0,0.0014572,0.5,5.5,0
563.24,-5.2571,473.73,0.012267,1,11,90.99,-0.091656,-75.366,-0.00147,0,7.5,0
563.24,-5.2571,473.73,0.012267,1,11,90.99,-0.091656,-75.366,-0.00147,0,7.5,0
640.91,-5.3309,452.2,0.011759,1,26,-20.766,0.0079773,-32.3,-0.0011289,0,8,0
640.91,-5.3309,452.2,0.011759,1,26,-20.766,0.0079773,-32.3,-0.0011289,0,8,0
521.71,-5.2412,409.13,0.010009,1,27,-156.52,-0.072808,-21.533,0.00080345,0,-6.5,0
521.71,-5.2412,409.13,0.010009,1,27,-156.52,-0.072808,-21.533,0.00080345,0,-6.5,0
327.87,-5.4765,409.13,0.013366,1,13,-47.801,-0.12875,21.533,0.0097769,0,-8,0
327.87,-5.4765,409.13,0.013366,1,13,-47.801,-0.12875,21.533,0.0097769,0,-8,0
426.1,-5.4987,452.2,0.029563,1,11,-67.533,-0.085977,21.533,0.0023048,0,-1,0
426.1,-5.4987,452.2,0.029563,1,11,-67.533,-0.085977,21.533,0.0023048,0,-1,0
192.81,-5.6484,452.2,0.017976,1,11,-60.208,0.0025232,-21.533,-0.0070653,0,0,0
192.81,-5.6484,452.2,0.017976,1,11,-60.208,0.0025232,-21.533,-0.0070653,0,0,0
305.69,-5.4936,409.13,0.015432,1,11,187.7,0.059103,-21.533,-0.0019999,0.5,-0.5,0
305.69,-5.4936,409.13,0.015432,1,11,187.7,0.059103,-21.533,-0.0019999,0.5,-0.5,0
568.21,-5.5302,409.13,0.013976,2,10,162.5,-0.069427,0,0.0096365,0.5,0,0
568.21,-5.5302,409.13,0.013976,2,10,162.5,-0.069427,0,0.0096365,0.5,0,0
630.69,-5.6325,409.13,0.034705,2,11,-117.18,-0.09606,10.767,0.012988,0,0.5,0
630.69,-5.6325,409.13,0.034705,2,11,-117.18,-0.09606,10.767,0.012988,0,0.5,0
333.85,-5.7224,430.66,0.039952,2,11,-83.088,0.038287,53.833,-0.0046923,1,0,0
333.85,-5.7224,430.66,0.039952,2,11,-83.088,0.038287,53.833,-0.0046923,1,0,0
464.51,-5.5559,516.8,0.025321,4,11,124.57,0.1682,32.3,-0.0052484,0,0.5,0
464.51,-5.5559,516.8,0.025321,4,11,124.57,0.1682,32.3,-0.0052484,0,0.5,0
582.99,-5.386,495.26,0.029455,2,12,-93.927,-0.056367,-129.2,0.0051816,-0.5,0,0
582.99,-5.386,495.26,0.029455,2,12,-93.927,-0.056367,-129.2,0.0051816,-0.5,0,0
276.66,-5.6686,258.4,0.035684,3,11,-203.87,-0.086556,-129.2,-0.0095362,-0.5,0,0
276.66,-5.6686,258.4,0.035684,3,11,-203.87,-0.086556,-129.2,-0.0095362,-0.5,0,0
175.25,-5.5591,236.87,0.010383,1,12,-30.311,0.10221,0,-0.0093147,-1,0,0
175.25,-5.5591,236.87,0.010383,1,12,-30.311,0.10221,0,-0.0093147,-1,0,0
216.04,-5.4642,258.4,0.017055,1,11,-43.767,0.09871,107.67,-0.0034411,-0.5,-6,0
216.04,-5.4642,258.4,0.017055,1,11,-43.767,0.09871,107.67,-0.0034411,-0.5,-6,0
87.716,-5.3617,452.2,0.0035004,0,0,-73.585,-0.029038,462.96,-0.0043682,-0.5,-5.5,0
87.716,-5.3617,452.2,0.0035004,0,0,-73.585,-0.029038,462.96,-0.0043682,-0.5,-5.5,0
68.865,-5.5223,1184.3,0.0083181,0,0,70.705,0.0012856,0,0.0025851,0,0,0
68.865,-5.5223,1184.3,0.0083181,0,0,70.705,0.0012856,0,0.0025851,0,0,0
229.13,-5.3591,452.2,0.0086706,0,0,139.68,0.15467,-452.2,-0.00048063,0,0,0
229.13,-5.3591,452.2,0.0086706,0,0,139.68,0.15467,-452.2,-0.00048063,0,0,0
348.22,-5.2129,279.93,0.0073568,0,0,203.86,0.16521,-86.133,-0.0013275,0,0,0
348.22,-5.2129,279.93,0.0073568,0,0,203.86,0.16521,-86.133,-0.0013275,0,0,0
636.85,-5.0287,279.93,0.0060156,0,0,570.62,0.26205,118.43,-0.0024125,0,0,0
636.85,-5.0287,279.93,0.0060156,0,0,570.62,0.26205,118.43,-0.0024125,0,0,0
590.45,-5.2905,409.13,0.011666,1,13,-45.045,0.13568,96.899,-0.0065433,-0.5,0,0
590.45,-5.2905,409.13,0.011666,1,13,-45.045,0.13568,96.899,-0.0065433,-0.5,0,0
560.4,-5.1857,387.6,0.014462,1,3,27.91,0.12999,0,-0.0037211,-0.5,-6.5,0
560.4,-5.1857,387.6,0.014462,1,3,27.91,0.12999,0,-0.0037211,-0.5,-6.5,0
646.27,-5.0305,409.13,0.0042242,0,0,141.03,0.1245,10.767,-0.0031943,-0.5,-1.5,0
646.27,-5.0305,409.13,0.0042242,0,0,141.03,0.1245,10.767,-0.0031943,-0.5,-1.5,0
842.45,-4.9367,409.13,0.0080733,0,0,-77.184,-0.032823,215.33,-0.0010098,0,0,0
842.45,-4.9367,409.13,0.0080733,0,0,-77.184,-0.032823,215.33,-0.0010098,0,0,0
491.9,-5.0961,839.79,0.0022046,0,0,-116.16,-0.14602,107.67,-0.0022095,0,0,0
491.9,-5.0961,839.79,0.0022046,0,0,-116.16,-0.14602,107.67,-0.0022095,0,0,0
610.13,-5.2287,624.46,0.0036543,0,0,-0.14289,-0.10822,-96.899,0.0032657,0,0,0
610.13,-5.2287,624.46,0.0036543,0,0,-0.14289,-0.10822,-96.899,0.0032657,0,0,0
491.62,-5.3126,646,0.0087359,0,0,-156.55,-0.19923,-193.8,0.0062399,0.5,10,0
491.62,-5.3126,646,0.0087359,0,0,-156.55,-0.19923,-193.8,0.0062399,0.5,10,0
297.04,-5.6272,236.87,0.016134,1,20,-86.758,-0.071758,-204.57,-0.00089183,0,0,0
297.04,-5.6272,236.87,0.016134,1,20,-86.758,-0.071758,-204.57,-0.00089183,0,0,0
318.1,-5.4561,236.87,0.0069523,0,0,-17.495,0.099991,0,-0.0060908,-0.5,-10,0
318.1,-5.4561,236.87,0.0069523,0,0,-17.495,0.099991,0,-0.0060908,-0.5,-10,0
262.05,-5.4272,236.87,0.0039523,0,0,-69.652,-0.007525,86.133,0.0015176,0,0,0
262.05,-5.4272,236.87,0.0039523,0,0,-69.652,-0.007525,86.133,0.0015176,0,0,0
178.8,-5.4711,409.13,0.0099874,0,0,-37.888,-0.067957,53.833,0.0048709,0.5,5.5,0
178.8,-5.4711,409.13,0.0099874,0,0,-37.888,-0.067957,53.833,0.0048709,0.5,5.5,0
186.27,-5.5631,344.53,0.013694,1,11,17.688,-0.040397,-86.133,0.0013403,0.5,5.5,0
186.27,-5.5631,344.53,0.013694,1,11,17.688,-0.040397,-86.133,0.0013403,0.5,5.5,0
214.17,-5.5519,236.87,0.012668,1,11,39.63,0.026633,43.066,0.0018811,0,0.5,0
214.17,-5.5519,236.87,0.012668,1,11,39.63,0.026633,43.066,0.0018811,0,0.5,0
265.53,-5.5098,430.66,0.017456,1,12,-31.201,-0.023197,43.066,0.0025218,0,5,0
265.53,-5.5098,430.66,0.017456,1,12,-31.201,-0.023197,43.066,0.0025218,0,5,0
151.77,-5.5983,323,0.017712,1,21,-21.987,0.0056795,-96.899,-0.0034347,0,3.5,0
151.77,-5.5983,323,0.017712,1,21,-21.987,0.0056795,-96.899,-0.0034347,0,3.5,0
221.56,-5.4985,236.87,0.010587,1,19,45.256,0.10479,-43.066,-0.0061873,-0.5,-10.5,0
221.56,-5.4985,236.87,0.010587,1,19,45.256,0.10479,-43.066,-0.0061873,-0.5,-10.5,0
242.28,-5.3887,236.87,0.0053371,0,0,-57.684,0.013296,0,0.001368,0,3,0
242.28,-5.3887,236.87,0.0053371,0,0,-57.684,0.013296,0,0.001368,0,3,0
106.19,-5.4719,236.87,0.013323,1,25,-70.58,-0.064792,172.27,0.00084192,0,0,0
106.19,-5.4719,236.87,0.013323,1,25,-70.58,-0.064792,172.27,0.00084192,0,0,0
101.12,-5.5183,581.4,0.0070209,0,0,46.949,0.074918,96.899,-0.0040927,-0.5,-12.5,0
101.12,-5.5183,581.4,0.0070209,0,0,46.949,0.074918,96.899,-0.0040927,-0.5,-12.5,0
200.09,-5.3221,430.66,0.0051375,0,0,57.426,0.16201,-21.533,-0.0023513,0,0,0
200.09,-5.3221,430.66,0.0051375,0,0,57.426,0.16201,-21.533,-0.0023513,0,0,0
215.97,-5.1943,538.33,0.0023184,0,0,326.36,0.28903,-86.133,-0.002554,0,0,0
215.97,-5.1943,538.33,0.0023184,0,0,326.36,0.28903,-86.133,-0.002554,0,0,0
852.81,-4.744,258.4,2.9462e-05,0,0,156.53,0.1188,64.6,-1.0609e-05,0,0,0
852.81,-4.744,258.4,2.9462e-05,0,0,156.53,0.1188,64.6,-1.0609e-05,0,0,0
529.03,-4.9567,667.53,0.0022972,0,0,-157.15,-0.11151,204.57,0.00027848,0,0,0
529.03,-4.9567,667.53,0.0022972,0,0,-157.15,-0.11151,204.57,0.00027848,0,0,0
538.51,-4.967,667.53,0.00058641,0,0,144.02,0.043017,-21.533,0.00017849,0,0,0
538.51,-4.967,667.53,0.00058641,0,0,144.02,0.043017,-21.533,0.00017849,0,0,0
817.06,-4.8707,624.46,0.0026542,0,0,301.58,0.065617,0,0.0040511,0,0,0
817.06,-4.8707,624.46,0.0026542,0,0,301.58,0.065617,0,0.0040511,0,0,0
834.16,-5.202,473.73,0.0076728,0,0,-202.58,0.020935,0,-8.3128e-05,0,0,0
834.16,-5.202,473.73,0.0076728,0,0,-202.58,0.020935,0,-8.3128e-05,0,0,0
506.31,-5.2347,495.26,0.0086522,0,0,-223.38,-0.031223,0,0.00059997,0,0,0
506.31,-5.2347,495.26,0.0086522,0,0,-223.38,-0.031223,0,0.00059997,0,0,0
387.41,-5.2644,473.73,0.0088727,0,0,-174.68,-0.080628,0,0.0049986,0.5,6.5,0
387.41,-5.2644,473.73,0.0088727,0,0,-174.68,-0.080628,0,0.0049986,0.5,6.5,0
156.96,-5.396,495.26,0.018649,1,13,-110.02,-0.092074,-118.43,0.0012101,0.5,10,0
156.96,-5.396,495.26,0.018649,1,13,-110.02,-0.092074,-118.43,0.0012101,0.5,10,0
167.36,-5.4486,236.87,0.011293,1,20,33.552,0.03613,-118.43,-0.0050929,-0.5,-6.5,0
167.36,-5.4486,236.87,0.011293,1,20,33.552,0.03613,-118.43,-0.0050929,-0.5,-6.5,0
224.06,-5.3237,258.4,0.0084636,0,0,112.52,0.14819,118.43,-0.0031239,-0.5,-10,0
224.06,-5.3237,258.4,0.0084636,0,0,112.52,0.14819,118.43,-0.0031239,-0.5,-10,0
392.41,-5.1522,473.73,0.0050452,0,0,50.582,-0.1259,10.767,0.0010936,0.5,5.5,0
392.41,-5.1522,473.73,0.0050452,0,0,50.582,-0.1259,10.767,0.0010936,0.5,5.5,0
325.23,-5.5755,279.93,0.010651,1,11,-13.313,-0.23181,-107.67,0.0020678,0,0,0
325.23,-5.5755,279.93,0.010651,1,11,-13.313,-0.23181,-107.67,0.0020678,0,0,0
365.78,-5.6158,258.4,0.0091808,0,0,2.3247,-0.019301,107.67,0.0026103,0,7,0
365.78,-5.6158,258.4,0.0091808,0,0,2.3247,-0.019301,107.67,0.0026103,0,7,0
329.88,-5.6141,495.26,0.015872,1,25,-14.256,0.011091,172.27,0.0026665,1.5,5,0
329.88,-5.6141,495.26,0.015872,1,25,-14.256,0.011091,172.27,0.0026665,1.5,5,0
337.27,-5.5936,602.93,0.014514,3,10,-42.933,0.10475,-161.5,-0.00018618,0.5,-6,0
337.27,-5.5936,602.93,0.014514,3,10,-42.933,0.10475,-161.5,-0.00018618,0.5,-6,0
244.01,-5.4046,172.27,0.015499,2,13,-31.917,0.10866,-129.2,-0.0045666,-1.5,-5,0
244.01,-5.4046,172.27,0.015499,2,13,-31.917,0.10866,-129.2,-0.0045666,-1.5,-5,0
273.44,-5.3763,344.53,0.0053805,0,0,-91.49,-0.11342,75.366,-0.00030426,0,-0.5,0
273.44,-5.3763,344.53,0.0053805,0,0,-91.49,-0.11342,75.366,-0.00030426,0,-0.5,0
61.029,-5.6314,323,0.014891,2,12,-81.281,-0.12253,-21.533,0.0047325,1,4.5,0
61.029,-5.6314,323,0.014891,2,12,-81.281,-0.12253,-21.533,0.0047325,1,4.5,0
110.87,-5.6214,301.46,0.014846,2,9,47.995,0.053529,129.2,-0.001868,-0.5,7,0
110.87,-5.6214,301.46,0.014846,2,9,47.995,0.053529,129.2,-0.001868,-0.5,7,0
157.02,-5.5244,581.4,0.011155,1,26,-48.333,-0.0066289,43.066,-0.0027202,-1,-4.5,0
157.02,-5.5244,581.4,0.011155,1,26,-48.333,-0.0066289,43.066,-0.0027202,-1,-4.5,0
14.208,-5.6346,387.6,0.0094053,0,0,-80.474,-0.053113,-86.133,0.00014668,0,-7,0
14.208,-5.6346,387.6,0.0094053,0,0,-80.474,-0.053113,-86.133,0.00014668,0,-7,0
-3.9298,-5.6306,409.13,0.011448,1,12,52.8,0.10197,-75.366,-0.0026041,0,0,0
-3.9298,-5.6306,409.13,0.011448,1,12,52.8,0.10197,-75.366,-0.0026041,0,0,0
119.81,-5.4307,236.87,0.0041971,0,0,134.9,0.20986,-75.366,-0.0039728,-0.5,-6,0
119.81,-5.4307,236.87,0.0041971,0,0,134.9,0.20986,-75.366,-0.0039728,-0.5,-6,0
265.86,-5.2109,258.4,0.0035024,0,0,311.63,0.29495,236.87,-5.4763e-06,0,0,0
265.86,-5.2109,258.4,0.0035024,0,0,311.63,0.29495,236.87,-5.4763e-06,0,0,0
743.07,-4.8408,710.6,0.0041861,0,0,294.57,0.23931,107.67,-7.7174e-05,0,0,0
743.07,-4.8408,710.6,0.0041861,0,0,294.57,0.23931,107.67,-7.7174e-05,0,0,0
855,-4.7322,473.73,0.003348,0,0,23.06,0.028297,75.366,-0.0017788,0,0,0
855,-4.7322,473.73,0.003348,0,0,23.06,0.028297,75.366,-0.0017788,0,0,0
789.19,-4.7842,861.33,0.0006285,0,0,106.41,0.052738,-118.43,0.00044622,0,0,0
789.19,-4.7842,861.33,0.0006285,0,0,106.41,0.052738,-118.43,0.00044622,0,0,0
1067.8,-4.6268,236.87,0.0042405,0,0,-50.725,-0.09514,-312.23,0.0016693,0,0,0
1067.8,-4.6268,236.87,0.0042405,0,0,-50.725,-0.09514,-312.23,0.0016693,0,0,0
687.74,-4.9745,236.87,0.0039671,0,0,-80.121,-0.14401,96.899,0.0016754,0,0,0
687.74,-4.9745,236.87,0.0039671,0,0,-80.121,-0.14401,96.899,0.0016754,0,0,0
907.57,-4.9148,430.66,0.0075912,0,0,-57.691,-0.15357,107.67,0.0010389,0,0,0
907.57,-4.9148,430.66,0.0075912,0,0,-57.691,-0.15357,107.67,0.0010389,0,0,0
572.36,-5.2816,452.2,0.006045,0,0,-167.6,-0.18341,10.767,-0.0007731,0,0,0
572.36,-5.2816,452.2,0.006045,0,0,-167.6,-0.18341,10.767,-0.0007731,0,0,0
588.69,-4.5604,21.533,0.006757,0,0,-132.84,-0.16164,21.533,-2.5542e-05,0,0,0
588.69,-4.5604,21.533,0.006757,0,0,-132.84,-0.16164,21.533,-2.5542e-05,0,0,0
323,-4.8837,64.6,0.006706,0,0,-135.18,-0.20383,21.533,-0.00075156,0,0,0
323,-4.8837,64.6,0.006706,0,0,-135.18,-0.20383,21.533,-0.00075156,0,0,0
318.34,-4.968,64.6,0.0052539,0,0,124.05,0.16774,-10.767,-0.00064566,0,0,0
318.34,-4.968,64.6,0.0052539,0,0,124.05,0.16774,-10.767,-0.00064566,0,0,0
571.11,-4.5482,43.066,0.0054146,0,0,224.92,0.24278,-10.767,0.00059306,0,0,0
571.11,-4.5482,43.066,0.0054146,0,0,224.92,0.24278,-10.767,0.00059306,0,0,0
768.18,-4.4825,43.066,0.0064401,0,0,-41.949,-0.10503,0,0.00057474,0,0,0
768.18,-4.4825,43.066,0.0064401,0,0,-41.949,-0.10503,0,0.00057474,0,0,0
487.21,-4.7582,43.066,0.0065641,0,0,-164.89,-0.17106,10.767,-3.5846e-05,0,0,0
487.21,-4.7582,43.066,0.0065641,0,0,-164.89,-0.17106,10.767,-3.5846e-05,0,0,0
438.41,-4.8246,64.6,0.0063684,0,0,177.85,0.068531,-10.767,-0.00089036,0,0,0
438.41,-4.8246,64.6,0.0063684,0,0,177.85,0.068531,-10.767,-0.00089036,0,0,0
842.92,-4.6212,21.533,0.0047834,0,0,312.66,0.078866,-10.767,-3.1382e-05,0,0,0
842.92,-4.6212,21.533,0.0047834,0,0,312.66,0.078866,-10.767,-3.1382e-05,0,0,0
759.71,-4.7655,43.066,0.0064876,0,0,-344.12,-0.26673,21.533,-0.0016492,-0.5,-9,0
759.71,-4.7655,43.066,0.0064876,0,0,-344.12,-0.26673,21.533,-0.0016492,-0.5,-9,0
243.29,-5.3123,64.6,0.007242,0,0,-295.22,-0.30491,10.767,0.00019434,0,0,0
243.29,-5.3123,64.6,0.007242,0,0,-295.22,-0.30491,10.767,0.00019434,0,0,0
169.27,-5.3754,64.6,0.0068763,0,0,106.31,0.18877,-21.533,-0.00047872,0,0,0
169.27,-5.3754,64.6,0.0068763,0,0,106.31,0.18877,-21.533,-0.00047872,0,0,0
455.91,-4.9347,21.533,0.0062846,0,0,226.63,0.30188,-21.533,0.00012046,0,0,0
455.91,-4.9347,21.533,0.0062846,0,0,226.63,0.30188,-21.533,0.00012046,0,0,0
622.53,-4.7716,21.533,0.0071172,0,0,53.104,0.050542,21.533,0.00068584,0,0,0
622.53,-4.7716,21.533,0.0071172,0,0,53.104,0.050542,21.533,0.00068584,0,0,0
562.12,-4.8336,64.6,0.0076563,0,0,13.317,0.11968,10.767,0.001664,0.5,3.5,0
562.12,-4.8336,64.6,0.0076563,0,0,13.317,0.11968,10.767,0.001664,0.5,3.5,0
649.17,-4.5322,43.066,0.010445,1,7,39.502,0.037591,-21.533,0.00026171,0,0,0
649.17,-4.5322,43.066,0.010445,1,7,39.502,0.037591,-21.533,0.00026171,0,0,0
641.13,-4.7585,21.533,0.0081797,0,0,-186.06,-0.33323,-10.767,-0.0012336,-0.5,-3.5,0
641.13,-4.7585,21.533,0.0081797,0,0,-186.06,-0.33323,-10.767,-0.0012336,-0.5,-3.5,0
277.04,-5.1987,21.533,0.0079779,0,0,-156.77,-0.12782,21.533,-0.00056536,0,0,0
