4831,-5.0498,1141.3,0.11684,4,6,329.68,-0.0051957,10.767,-0.00060946,0,0,1
5641.8,-4.9875,1141.3,0.10771,4,6,594.84,0.021491,0,-0.0039496,0,-0.5,1
6020.6,-5.0069,1141.3,0.10894,4,5,-132.26,-0.034407,10.767,-0.00045721,0.5,-0.5,1
5377.3,-5.0563,1162.8,0.1068,5,5,-329.35,-0.086433,10.767,0.003852,1,0,1
5361.9,-5.1797,1162.8,0.11664,6,5,92.864,0.029083,0,0.0071697,-0.5,0,1
5563,-4.9982,1162.8,0.12114,4,5,128.2,0.049422,0,0.003715,-1,0,1
5618.3,-5.0809,1162.8,0.12407,4,5,234.62,-0.046563,0,0.011321,0.5,0,1
6032.3,-5.0913,1162.8,0.14378,5,5,-35.528,0.027837,0,0.0009817,0,0,1
5547.3,-5.0252,1162.8,0.12604,4,5,-322.93,0.019228,0,-0.0023757,0.5,0,1
5386.4,-5.0528,1162.8,0.13903,6,5,-53.006,0.020054,0,-7.7185e-05,0,0,1
5441.3,-4.9851,1162.8,0.12588,4,5,44.143,0.015066,0,0.0023641,-0.5,0,1
5474.7,-5.0227,1162.8,0.14375,5,5,188.78,0.0036972,0,0.0070447,0.5,0,1
5818.8,-4.9777,1162.8,0.13997,5,5,76.698,0.067983,0,-0.0044299,-0.5,0,1
5628.1,-4.8867,1162.8,0.1349,4,5,-260.95,0.014902,0,-0.0010778,0,0,1
5296.9,-4.9479,1162.8,0.13782,5,5,-220.64,0.029377,0,0.0028069,0,0,1
5186.8,-4.828,1162.8,0.14051,4,5,75.774,0.044931,10.767,0.0041424,-0.5,0,1
5448.5,-4.858,1184.3,0.1461,4,5,402.64,-0.035532,10.767,0.011947,0,0,1
5992.1,-4.899,1184.3,0.1644,4,5,253.35,0.010876,0,0.0051545,0,0,1
5955.2,-4.8363,1184.3,0.15641,4,5,142.83,0.065536,0,-0.012518,0,0,1
6277.7,-4.768,1184.3,0.13937,4,5,26.106,0.025725,0,-0.0047641,0,0,1
6007.4,-4.7848,1184.3,0.14688,4,5,31.813,0.01901,0,-0.0016774,0.5,0,1
6341.4,-4.73,1184.3,0.13601,5,5,265.06,0.020493,0,-0.002477,0.5,0,1
6537.5,-4.7439,1184.3,0.14193,5,5,-150.61,-0.011114,0,0.0069901,0,0,1
6040.2,-4.7522,1184.3,0.14999,5,5,-375.1,-0.01926,10.767,0.0081211,-0.5,0,1
5787.3,-4.7824,1205.9,0.15817,4,5,-137.89,-0.065645,10.767,0.0059367,0,0,1
5764.4,-4.8835,1205.9,0.16186,5,5,-174.01,-0.071648,10.767,-0.0080085,0.5,0,1
5439.3,-4.9257,1227.4,0.14215,5,5,221.14,0.010224,10.767,-0.002953,1,0,1
6206.7,-4.863,1227.4,0.15596,7,5,410.83,-0.039453,10.767,0.018798,1,0,1
6260.9,-5.0046,1248.9,0.17975,7,5,-252.03,-0.1239,21.533,-0.0013349,-1,0,1
5702.6,-5.1108,1270.5,0.15329,5,5,-220.37,-0.03295,10.767,-0.00619,-1,0,1
5820.2,-5.0705,1270.5,0.16737,5,5,-153.61,0.078116,10.767,-0.0027705,0,0,1
5395.4,-4.9546,1292,0.14775,5,5,-504.63,0.079205,10.767,-0.013467,-1,0,1
4810.9,-4.9121,1292,0.14043,3,5,-500.64,-0.0050919,0,0.0018903,-0.5,0,1
4394.1,-4.9648,1292,0.15153,4,5,-403.48,-0.045957,10.767,-0.0043639,0.5,0,1
4004,-5.004,1313.5,0.13171,4,5,-418.5,-0.066873,21.533,0.0022442,0,0,1
3557.1,-5.0985,1335.1,0.15602,4,5,241.94,0.094981,10.767,0.0099785,0,0,1
4487.9,-4.814,1335.1,0.15166,4,5,-69.682,0.11232,10.767,-0.010669,0,0,1
3417.7,-4.8739,1356.6,0.13468,4,5,-438.41,-0.06442,0,-0.008757,0,0,1
3611,-4.9429,1335.1,0.13415,4,5,137.8,-0.16286,-21.533,-0.0016349,0.5,0,1
3693.3,-5.1996,1313.5,0.13141,5,5,-401.34,-0.22762,-21.533,-0.027356,0,0,1
2808.4,-5.3981,1292,0.079438,4,5,-755.86,-0.21459,-53.833,-0.046483,-0.5,0,1
2181.6,-5.6288,1205.9,0.038442,4,5,-1127.5,-0.13416,10.767,-0.020273,-0.5,0,1
553.31,-5.6664,1313.5,0.038892,3,5,-982.14,0.014072,43.066,-0.0021953,-0.5,0,1
217.31,-5.6006,1292,0.034051,3,5,156.39,0.057768,-333.76,0.0029369,0.5,0,1
866.08,-5.5509,646,0.044765,4,5,1148.1,0.095911,-129.2,0.01786,2,0,1
2513.6,-5.4088,1033.6,0.069772,7,5,1255.3,0.085441,204.57,0.011979,1,0,1
3376.8,-5.38,1055.1,0.068724,6,5,210.3,-0.016965,64.6,0.0015998,-1,0,1
2934.2,-5.4427,1162.8,0.072971,5,5,214.47,0.11184,32.3,0.0048022,-1,0,1
3805.7,-5.1563,1119.7,0.078328,4,5,412.84,0.34961,-21.533,-0.0014809,-0.5,0,1
3759.8,-4.7435,1119.7,0.07001,4,5,-428.48,0.27154,-10.767,-0.021997,-1,1,1
2948.7,-4.6132,1098.2,0.034334,2,7,-679.75,-0.12442,-21.533,-0.010317,-0.5,1,1
2400.3,-4.9923,1076.7,0.049376,3,7,-217.72,-0.20563,-32.3,0.019506,0.5,0,1
2513.3,-5.0245,1033.6,0.073346,3,7,58.251,0.077435,-32.3,0.0065707,0.5,-1,1
2516.8,-4.8375,1012.1,0.062517,4,5,-119.49,0.12704,-10.767,-0.010211,0.5,-1,1
2274.3,-4.7704,1012.1,0.052924,4,5,-293.45,0.046341,0,-0.0035087,0,0,1
1929.9,-4.7448,1012.1,0.0555,4,5,-192.5,-0.056782,0,0.0092102,-0.5,0,1
1889.3,-4.884,1012.1,0.071344,3,5,-27.067,-0.013002,0,0.003754,0,0,1
1875.8,-4.7708,1012.1,0.063008,4,5,-10.793,0.12543,0,-0.0086964,0.5,0,1
1867.7,-4.6331,1012.1,0.053951,4,5,-69.382,0.038285,0,-0.0063243,-0.5,0,1
1737,-4.6942,1012.1,0.050359,3,5,-127.96,-0.014692,0,-0.0012832,-1,0,1
1611.8,-4.6625,1012.1,0.051385,2,5,-67.052,0.0033173,0,-0.0004394,0.5,0,1
1602.9,-4.6876,1012.1,0.04948,4,5,-54.916,0.021699,0,-0.004736,0.5,0,1
1502,-4.6191,1012.1,0.041913,3,5,-104.83,0.0036091,10.767,0.0024527,0,0,1
1393.3,-4.6804,1033.6,0.054386,4,5,65.484,0.014126,10.767,0.0060493,0,0.5,1
1632.9,-4.5908,1033.6,0.054012,3,6,282.61,0.08817,0,-0.0046025,-0.5,0.5,1
1958.5,-4.504,1033.6,0.045181,3,6,256.21,0.044578,0,-0.00091653,0,-0.5,1
2145.4,-4.5017,1033.6,0.052179,3,5,-108.71,-0.019274,0,0.0056494,0,-0.5,1
1741.1,-4.5426,1033.6,0.05648,3,5,-241.52,-0.033055,0,-0.0032725,0,0.5,1
1662.3,-4.5678,1033.6,0.045634,3,6,19.373,0.027965,0,-0.0077236,0,0,1
1779.8,-4.4867,1033.6,0.041032,3,5,87.154,0.066667,0,-0.0012072,0,-0.5,1
1836.6,-4.4345,1033.6,0.043219,3,5,-9.6287,0.01168,0,0.0013166,0,0.5,1
1760.6,-4.4633,1033.6,0.043666,3,6,-87.527,-0.0059169,0,-0.0024153,0,0,1
1661.6,-4.4463,1033.6,0.038389,3,5,-91.032,-0.018646,0,-0.00026916,0,-0.5,1
1578.5,-4.5006,1033.6,0.043127,3,5,-58.924,-0.029126,0,0.0015421,0,0,1
1543.7,-4.5045,1033.6,0.041473,3,5,-11.571,0.017023,0,-0.0064339,-0.5,0,1
1555.4,-4.4665,1033.6,0.03026,2,5,-19.97,0.029091,0,-0.0068489,-0.5,0,1
1503.8,-4.4464,1033.6,0.027775,2,5,11.472,0.011035,0,0.0001921,0.5,0,1
1578.3,-4.4445,1033.6,0.030644,3,5,90.061,0.024908,0,0.0021295,0,0.5,1
1683.9,-4.3965,1033.6,0.032034,2,6,75.903,-0.0035157,0,0.0055344,0,0,1
1730.1,-4.4515,1033.6,0.041712,3,5,-210.14,-0.059384,-10.767,0.0041356,0,-0.5,1
1263.6,-4.5153,1012.1,0.040306,2,5,-296.06,-0.12629,-10.767,0.0079541,0,0.5,1
1138,-4.7041,1012.1,0.057621,3,6,-14.836,-0.030159,0,0.0026058,0,0,1
1234,-4.5756,1012.1,0.045517,2,5,78.78,0.045855,0,-0.0022114,0.5,-0.5,1
1295.6,-4.6124,1012.1,0.053198,4,5,-31.169,-0.022057,-10.767,0.0035001,1,0,1
1171.6,-4.6197,990.53,0.052517,4,5,-83.675,0.057188,-10.767,-0.0028628,-1,0.5,1
1128.2,-4.498,990.53,0.047472,2,6,-215.14,-0.06079,0,0.00024585,-0.5,0.5,1
741.36,-4.7413,990.53,0.053009,3,6,-335.69,-0.16452,-10.767,-0.0038733,0.5,-0.5,1
456.82,-4.827,968.99,0.039726,3,5,-265.51,-0.15747,-21.533,-0.012051,-0.5,0,1
210.34,-5.0563,947.46,0.028906,2,6,-55.773,0.0065943,0,-0.0071539,0,0.5,1
345.28,-4.8139,968.99,0.025418,3,6,-20.665,0.051497,0,-0.0057417,0.5,-0.5,1
169.01,-4.9533,947.46,0.017423,3,5,-101.57,-0.029696,-236.87,-0.0056396,-0.5,-0.5,1
142.13,-4.8733,495.26,0.014138,2,5,-79.522,-0.067805,-226.1,-0.0018553,-1,0,1
9.9646,-5.0889,495.26,0.013712,1,5,-78.727,-0.17341,-10.767,-0.0013544,-0.5,0,1
-15.325,-5.2201,473.73,0.01143,1,5,-13.581,-0.11218,0,0.0057253,0.5,0.5,1
-17.198,-5.3133,495.26,0.025163,2,6,71.826,0.2142,258.4,0.0065513,0,0.5,1
128.33,-4.7917,990.53,0.024532,1,6,39.298,0.20544,258.4,-0.0019418,-0.5,0,1
61.397,-4.9024,1012.1,0.021279,1,6,-9.2775,0.082326,0,-0.0033425,0,0,1
109.77,-4.627,990.53,0.017847,1,6,9.9724,0.1314,0,-0.0038672,0,0,1
81.342,-4.6396,1012.1,0.013545,1,6,-46.75,-0.12831,10.767,-0.0025888,0,0,1
16.274,-4.8837,1012.1,0.01267,1,6,-40.547,-0.23295,0,-0.0061689,-0.5,-3,1
0.2472,-5.1055,1012.1,0.0012072,0,0,-9.0352,-0.01536,-96.899,-0.0042434,-0.5,-3,1
-1.7967,-4.9144,818.26,0.0041828,0,0,16.026,0.33118,-96.899,0.0020978,0,0,1
32.299,-4.4431,818.26,0.0054028,0,0,15.147,0.2233,0,0.00062399,0,0,1
28.496,-4.4678,818.26,0.0054308,0,0,-2.7183,-0.012161,0,0.00012895,0,0,1
26.862,-4.4674,818.26,0.0056607,0,0,3.391,0.074097,10.767,-0.001409,0,0,1
35.278,-4.3196,839.79,0.0026127,0,0,11.241,0.12002,10.767,-0.0012936,0,0,1
49.345,-4.2274,839.79,0.0030734,0,0,4.2309,0.06897,0,0.00089632,0,0,1
43.74,-4.1816,839.79,0.0044054,0,0,-11.802,0.00082525,0,2.5976e-05,0,0,1
25.742,-4.2257,839.79,0.0031253,0,0,-3.6074,0.039897,0,0.0005461,0,0,1
36.525,-4.1019,839.79,0.0054976,0,0,5.4941,0.040963,-10.767,0.00078443,0,0,1
36.73,-4.1438,818.26,0.0046942,0,0,1.5156,0.021331,-10.767,-0.00044828,0,0,1
39.557,-4.0592,818.26,0.004601,0,0,7.7378,0.082949,0,0.00019532,0,0,1
52.205,-3.9779,818.26,0.0050848,0,0,10.927,0.021273,10.767,-0.00024957,0,0,1
61.411,-4.0166,839.79,0.0041019,0,0,4.4702,0.010631,10.767,-0.0004361,0,0,1
61.146,-3.9567,839.79,0.0042126,0,0,-9.7456,-0.030459,0,-0.00050572,0,0,1
41.919,-4.0776,839.79,0.0030904,0,0,-14.741,-0.068008,0,0.00024828,0,0,1
31.663,-4.0927,839.79,0.0047092,0,0,-2.2942,-0.017581,0,0.002332,0,0,1
37.331,-4.1127,839.79,0.0077544,0,0,0.80954,-0.058655,-10.767,0.0016547,0,0,1
33.282,-4.21,818.26,0.0080187,0,0,9.0675,-0.0062319,-10.767,5.3582e-05,0,0,1
55.466,-4.1252,818.26,0.0078616,0,0,38.794,0.18215,0,0.0015173,0.5,13,1
110.87,-3.8457,818.26,0.011053,1,26,14.443,0.11141,-10.767,0.00097914,0,0,1
84.353,-3.9024,796.73,0.0098199,0,0,15.962,0.13983,-10.767,-0.00093061,-0.5,-13,1
142.79,-3.566,796.73,0.0091921,0,0,20.378,0.07785,0,-0.001046,0,0,1
125.11,-3.7467,796.73,0.0077279,0,0,-19.406,-0.091116,0,-0.00076333,0,0,1
103.98,-3.7483,796.73,0.0076655,0,0,-7.0243,0.016465,0,0.00097804,0,0,1
111.06,-3.7137,796.73,0.0096839,0,0,9.0281,0.027834,-10.767,0.0013925,0.5,12.5,1
122.04,-3.6926,775.2,0.010451,1,25,-5.9385,-0.025104,-10.767,-0.0021804,0,0,1
99.183,-3.7639,775.2,0.0053232,0,0,-62.016,-0.41327,-21.533,-0.0029268,-0.5,-12.5,1
-1.9929,-4.5191,732.13,0.004597,0,0,-44.749,-0.33985,-32.3,-0.00084177,0,0,1
9.6842,-4.4436,710.6,0.0036397,0,0,-13.477,-0.10957,-32.3,-0.0011145,0,0,1
-28.948,-4.7383,667.53,0.0023681,0,0,-27.302,-0.19467,-43.066,0.00061534,0,0,1
-44.919,-4.833,624.46,0.0048704,0,0,-7.1851,-0.015487,-10.767,0.00084572,0,0,1
-43.318,-4.7693,646,0.0040595,0,0,-1.7574,-0.11863,43.066,-0.0016002,0,0,1
-48.434,-5.0702,710.6,0.00167,0,0,-1.0342,-0.23518,-10.767,-0.0013779,0,0,1
-45.386,-5.2396,624.46,0.0013038,0,0,2.0575,-0.14127,-10.767,-0.0003553,0,0,1
-44.319,-5.3528,689.06,0.00095939,0,0,-5.2254,-0.0909,10.767,-0.00044171,0,0,1
-55.837,-5.4214,646,0.00042037,0,0,-9.0105,-0.13626,0,-0.00034066,0,0,1
-62.34,-5.6253,689.06,0.00027807,0,0,-11.127,-0.1412,86.133,0.00041679,0,0,1
-78.09,-5.7038,818.26,0.0012539,0,0,-2.4187,-0.10206,43.066,0.0012368,0,0,1
-67.177,-5.8294,775.2,0.0027517,0,0,-0.0040924,-0.068278,96.899,0.00060326,0,0,1
-78.099,-5.8404,1012.1,0.0024605,0,0,-16.033,0.070097,172.27,0.0072484,1,2.5,1
-99.242,-5.6892,1119.7,0.017249,2,5,-15.886,0.05522,43.066,0.010439,0.5,6.5,1
-109.87,-5.7299,1098.2,0.023338,1,13,-0.20044,-0.034672,-64.6,0.0066152,0,0,1
-99.643,-5.7586,990.53,0.030479,2,5,118.4,0.083651,-139.97,0.005977,0.5,-4,1
126.92,-5.5626,818.26,0.035291,2,5,463.26,0.3024,-96.899,0.0020967,0,0,1
826.88,-5.1538,796.73,0.034672,2,5,549.16,0.30883,-21.533,-0.0055189,0,0,1
1225.2,-4.945,775.2,0.024254,2,5,222.49,0.085915,-21.533,0.0044576,0,0,1
1271.9,-4.9819,753.66,0.043588,2,5,15.998,-0.020091,-21.533,0.0072994,0,0,1
1257.2,-4.9852,732.13,0.038852,2,5,-283.81,0.026291,-21.533,-0.012082,0,0,1
704.23,-4.9294,710.6,0.019423,2,5,-237.93,-0.01175,-32.3,-0.0041449,0,0,1
781.38,-5.0087,667.53,0.030563,2,5,-47.511,-0.054807,-43.066,0.0014306,-0.5,4.5,1
609.21,-5.039,624.46,0.022284,1,14,-119.86,-0.015614,-43.066,-0.0071855,-0.5,4.5,1
541.66,-5.0399,581.4,0.016192,1,14,-200.79,-0.090804,-64.6,-0.00025785,0,0,1
207.63,-5.2206,495.26,0.021768,1,14,-215.61,-0.044448,-64.6,0.00042714,0,0.5,1
110.44,-5.1288,452.2,0.017046,1,15,-54.793,0.11858,-32.3,-0.008215,-0.5,-7,1
98.048,-4.9834,430.66,0.0053381,0,0,-68.674,-0.060666,-32.3,-0.0045049,-0.5,-7.5,1
-26.905,-5.2501,387.6,0.0080361,0,0,-101.29,-0.33305,118.43,0.0024806,0.5,7.5,1
-104.53,-5.6495,667.53,0.010299,1,15,-33.984,-0.15173,21.533,-0.00037498,0,0,1
-94.874,-5.5536,430.66,0.0072861,0,0,0.57277,-0.036156,0,-0.0027423,-0.5,-7.5,1
-103.39,-5.7218,667.53,0.0048148,0,0,-2.8919,-0.08905,118.43,-0.00080556,0,0,1
-100.66,-5.7317,667.53,0.005675,0,0,-0.15945,-0.066805,0,0.00096762,0,0,0
-103.71,-5.8554,667.53,0.0067501,0,0,-4.3801,-0.10779,0,0.0012647,0,0,0
-109.42,-5.9473,667.53,0.0082044,0,0,-4.1272,-0.10535,-21.533,9.3557e-05,0,0,0
-111.96,-6.0661,624.46,0.0069372,0,0,-2.3012,-0.12143,10.767,3.1258e-05,0,0,0
-114.02,-6.1901,689.06,0.0082669,0,0,-1.0298,-0.061997,32.3,0.00066487,0,0,0
-25.152,-5.9582,21.533,0.00017259,0,0,-0.3671,0.060538,0,2.7554e-05,0,0,0
-25.887,-5.8371,21.533,0.0002277,0,0,-0.25108,-0.036343,10.767,8.313e-06,0,0,0
-25.655,-6.0309,43.066,0.00018921,0,0,0.53979,-0.12015,0,-4.6541e-07,0,0,0
-24.807,-6.0774,21.533,0.00022676,0,0,0.45717,-0.090322,-10.767,3.8024e-05,0,0,0
-24.74,-6.2115,21.533,0.00026526,0,0,-2.8594,0.029019,0,0.00013036,0,0,0
-30.526,-6.0194,21.533,0.00048749,0,0,-7.1446,0.2077,0,0.00020128,0,0,0
-39.029,-5.7961,21.533,0.00066782,0,0,-7.4262,0.043719,0,0.00010563,0,0,0
-45.378,-5.9319,21.533,0.00069875,0,0,-8.228,-0.16828,344.53,0.00024526,0,0,0
-55.485,-6.1327,710.6,0.0011583,0,0,-2.6819,-0.085983,0,0.0011445,0,0,0
-50.742,-6.1039,21.533,0.0029877,0,0,6.1994,-0.05102,-344.53,-6.5423e-05,0,0,0
-43.087,-6.2347,21.533,0.0010275,0,0,6.8611,-0.10624,0,-0.0012125,0,0,0
-37.02,-6.3164,21.533,0.00056271,0,0,6.2018,-0.0067903,10.767,-0.00027969,0,0,0
-30.683,-6.2483,43.066,0.0004681,0,0,2.8077,0.17748,0,5.3566e-05,0,0,0
-31.404,-5.9614,21.533,0.00066984,0,0,-0.39383,0.092868,-10.767,-4.1751e-05,0,0,0
-31.471,-6.0626,21.533,0.0003846,0,0,0.96494,-0.062226,21.533,-0.00011605,0,0,0
-29.474,-6.0859,64.6,0.00043773,0,0,1.2812,-0.046135,0,7.7163e-05,0,0,0
-28.908,-6.1548,21.533,0.00053893,0,0,-4.4805,0.067083,592.16,-0.00011196,0,0,0
-38.435,-5.9517,1248.9,0.00021382,0,0,3.2531,0.85847,635.23,0.0048146,0.5,7.5,0
-22.402,-4.4379,1292,0.010168,1,15,32.484,0.87748,10.767,0.0087818,0.5,8,0
26.533,-4.1967,1270.5,0.017777,1,16,74.054,0.13599,-32.3,0.0082586,1,-4,0
125.71,-4.1659,1227.4,0.026685,3,7,169.69,0.10387,-43.066,0.0024558,0.5,-5,1
365.91,-3.989,1184.3,0.022689,2,6,249.68,0.15078,-32.3,-0.0064848,-0.5,-0.5,1
625.07,-3.8643,1162.8,0.013716,2,6,217,0.19714,-21.533,-0.0087517,-1,-3,1
799.9,-3.5947,1141.3,0.0051856,0,0,163.94,0.22467,-21.533,-0.0039104,-1,-3,1
952.94,-3.415,1119.7,0.0058948,0,0,205.81,0.15802,-10.767,0.00063619,0,0,1
1211.5,-3.2787,1119.7,0.0064579,0,0,72.707,0.029046,-10.767,0.00031856,0,0,1
1098.4,-3.3569,1098.2,0.006532,0,0,105.64,-0.072588,0,0.004511,0.5,8,1
1422.8,-3.4239,1119.7,0.01548,1,16,297.21,-0.68196,10.767,0.016663,2,3,1
1692.8,-4.7208,1119.7,0.039858,4,6,30.718,-0.52181,0,0.017354,1,-5,1
1484.2,-4.4675,1119.7,0.050188,3,6,-67.698,0.077351,-10.767,0.0092852,-0.5,0,1
1557.4,-4.5661,1098.2,0.058428,3,6,93.407,-0.066035,-10.767,0.0074435,0,0,1
1671,-4.5995,1098.2,0.065075,3,6,-30.575,-0.039135,-10.767,-0.0071945,0,-0.5,1
1496.2,-4.6444,1076.7,0.044039,3,5,82.389,0.028445,-10.767,-0.011263,0,-0.5,1
1835.8,-4.5427,1076.7,0.04255,3,5,93.926,-0.0076002,0,0.0027851,0,0,1
1684.1,-4.6596,1076.7,0.049609,3,5,-247.25,-0.14611,-10.767,0.0096222,0,0,1
1341.3,-4.8349,1055.1,0.061794,3,5,-117.32,-0.046845,-10.767,0.0042485,0,0.5,1
1449.5,-4.7533,1055.1,0.058106,3,6,175.05,0.082402,0,0.0019574,0,0.5,1
1691.4,-4.6701,1055.1,0.065709,3,6,69.577,0.020112,0,-0.00049942,0,0,1
1588.6,-4.7131,1055.1,0.057107,3,6,-52.528,-0.045324,0,-0.0026981,-0.5,0,1
1586.4,-4.7607,1055.1,0.060313,2,6,56.971,0.052726,0,-0.0059864,0,0.5,1
1702.6,-4.6076,1055.1,0.045134,3,7,22.396,0.018865,-10.767,-0.0045243,0.5,0.5,1
1631.1,-4.723,1033.6,0.051264,3,7,-155.24,-0.096793,-10.767,0.0052062,0,0,1
1392.1,-4.8012,1033.6,0.055547,3,7,-44.92,0.036239,0,0.00019656,0,-0.5,1
1541.3,-4.6505,1033.6,0.051658,3,6,103.89,0.085907,0,-0.0038909,0,-0.5,1
1599.8,-4.6294,1033.6,0.047765,3,6,139.83,0.048865,0,-0.0032023,0,0,1
1821,-4.5528,1033.6,0.045253,3,6,-58.415,0.01355,-10.767,0.0046066,0,0,1
1483,-4.6023,1012.1,0.056978,3,6,-253.67,-0.064779,-10.767,0.003539,-0.5,0,1
1313.6,-4.6823,1012.1,0.052331,2,6,-59.269,-0.027926,0,-0.0019347,-0.5,0,1
1364.5,-4.6581,1012.1,0.053109,2,6,61.243,0.035474,0,-0.0033242,0.5,0,1
1436.1,-4.6114,1012.1,0.045683,3,6,104.93,0.038559,0,-0.0029061,0,0,1
1574.3,-4.581,1012.1,0.047296,2,6,20.636,0.01425,0,-0.0027541,-0.5,0,1
1477.4,-4.5829,1012.1,0.040174,2,6,123.65,0.0573,0,-0.001387,0.5,0,1
1821.6,-4.4664,1012.1,0.044522,3,6,218.79,0.11572,0,-0.00058755,0.5,0,1
1915,-4.3515,1012.1,0.038999,3,6,32.151,0.060253,0,-0.001508,-0.5,0,1
1886,-4.3459,1012.1,0.041506,2,6,-161.77,-0.018056,-10.767,0.0022308,0,0,1
1591.4,-4.3876,990.53,0.043461,3,6,-264.16,-0.077576,-10.767,0.0031654,0.5,-0.5,1
1357.6,-4.5011,990.53,0.047837,3,5,-167.13,-0.060067,0,0.0032343,0,0,1
1257.2,-4.5077,990.53,0.04993,3,6,-105.72,-0.033752,0,0.0028106,0,0,1
1146.2,-4.5686,990.53,0.053458,3,5,-149.32,-0.080403,-10.767,-0.0026096,0,0,1
958.52,-4.6685,968.99,0.04471,3,6,-190.28,-0.073135,-10.767,-0.0079906,0,0.5,1
765.63,-4.7148,968.99,0.037477,3,6,-14.055,-0.030069,0,0.00079012,0,-0.5,1
930.41,-4.7286,968.99,0.046291,3,5,-12.223,-0.031213,0,0.0039569,0,0,1
741.19,-4.7773,968.99,0.045391,3,6,-2.8384,0.012505,0,-0.00082655,0,0.5,1
924.73,-4.7036,968.99,0.044637,3,6,148.7,0.10413,0,-0.0062659,0,0,1
1038.6,-4.569,968.99,0.032859,3,6,20.863,0.035752,0,-0.0033287,0,0.5,1
966.46,-4.6321,968.99,0.03798,3,7,-13.333,-0.012144,0,0.00063541,0,0.5,1
1011.9,-4.5933,968.99,0.03413,3,7,47.696,0.022854,0,-0.00067113,-0.5,-1,1
1061.9,-4.5864,968.99,0.036638,2,5,9.0658,0.023478,0,0.00048362,0,0,1
1030.1,-4.5463,968.99,0.035097,3,7,-2.375,0.022221,0,7.8522e-05,0,1,1
1057.1,-4.542,968.99,0.036795,2,7,53.306,0.0033654,0,0.0019052,0,-1,1
1136.7,-4.5396,968.99,0.038908,3,5,26.178,-0.015255,0,0.0080881,-0.5,-1,1
1109.5,-4.5725,968.99,0.052971,1,5,-21.968,0.088119,0,-0.0022919,-0.5,0,1
1092.7,-4.3634,968.99,0.034324,2,5,-2.3136,0.080204,0,-0.0058351,0.5,0,1
1104.8,-4.4121,968.99,0.041301,2,5,1.3701,-0.020841,-10.767,0.0017074,-0.5,0,1
1095.5,-4.405,947.46,0.037739,1,5,-38.014,-0.042871,-10.767,0.0011975,0.5,0,1
1028.8,-4.4978,947.46,0.043696,3,5,-73.112,-0.082919,0,0.00074131,1,0,1
949.25,-4.5709,947.46,0.039221,3,5,-140.56,-0.061688,0,-0.0092108,0,0,1
747.69,-4.6212,947.46,0.025274,3,5,-203.21,-0.1801,-10.767,0.0016554,-0.5,0,1
542.84,-4.9311,925.93,0.042532,2,5,-72.029,-0.10649,-10.767,0.0094729,0,0.5,1
603.63,-4.8342,925.93,0.04422,3,6,-65.894,-0.016095,-10.767,0.0040019,0.5,1,1
411.05,-4.9633,904.39,0.050536,3,7,-130.61,-0.12401,-10.767,0.0023109,0,0.5,1
342.42,-5.0822,904.39,0.048842,3,7,-139.8,-0.17668,-204.57,-0.0022969,0,0,1
131.45,-5.3166,495.26,0.045942,3,7,-108.87,-0.091759,-193.8,-0.0069021,0,0,1
124.67,-5.2657,516.8,0.035038,3,7,-10.932,0.13861,21.533,-0.010507,-0.5,-1,1
109.59,-5.0394,538.33,0.024928,2,5,-10.654,0.12997,10.767,-0.0050838,0,0,1
103.36,-5.0058,538.33,0.02487,3,7,-0.56626,0.0481,-10.767,-0.0039572,0,0,1
108.45,-4.9432,516.8,0.017013,2,5,5.97,-0.026028,-10.767,0.0053268,-0.5,0,1
115.3,-5.0578,516.8,0.035524,2,7,-25.788,-0.1195,-10.767,0.01085,0,1,1
56.878,-5.1822,495.26,0.038714,2,7,-17.451,0.054162,-10.767,-0.0063664,-0.5,0,1
80.4,-4.9495,495.26,0.022791,1,7,13.45,0.1325,0,-0.005187,0,0,1
83.777,-4.9172,495.26,0.02834,2,7,3.5415,-0.10466,0,0.014064,1,0,1
87.482,-5.1588,495.26,0.050919,3,7,33.978,-0.031035,-10.767,0.0090839,0.5,0,1
151.73,-4.9793,473.73,0.046508,3,7,37.588,0.063805,-10.767,-0.0033778,0,0,1
162.66,-5.0312,473.73,0.044164,3,7,40.785,0.0052458,10.767,0.0023355,0,0,1
233.3,-4.9688,495.26,0.051179,3,7,45.359,0.026324,10.767,0.0065643,-0.5,0,1
253.38,-4.9786,495.26,0.057292,2,7,11.816,0.012981,0,-0.00016916,0,0,1
256.94,-4.9428,495.26,0.05084,3,7,-11.432,-0.0077905,0,-0.0068527,0.5,0,1
230.51,-4.9941,495.26,0.043587,3,7,-1.9082,-0.054438,0,0.0044022,0,0,1
253.12,-5.0517,495.26,0.059645,3,7,45.336,-0.11732,0,0.015953,0,0,1
321.19,-5.2288,495.26,0.075492,3,7,78.634,-0.079452,-10.767,0.010202,0,0,1
410.39,-5.2106,473.73,0.080049,3,7,54.4,0.004006,-10.767,-0.00049661,0,0,1
429.98,-5.2208,473.73,0.074499,3,7,3.9164,-0.095047,0,0.0035875,0,0,1
418.22,-5.4007,473.73,0.087224,3,7,-51.124,-0.016958,215.33,-0.004897,0,0,1
327.74,-5.2547,904.39,0.064705,3,7,-52.924,0.15761,204.57,-0.016192,-0.5,0,1
312.37,-5.0855,882.86,0.054839,2,7,-13.538,0.13169,-10.767,-0.0062976,-0.5,0,1
