3945.9,-4.6552,516.8,42.067,-0.071394,0,1
3946.7,-4.7126,516.8,16.101,0.025708,0,1
3978.1,-4.6038,516.8,-51.113,0.1364,0,1
3844.5,-4.4398,516.8,-218.09,0.12793,0,1
3541.9,-4.3479,516.8,-249.7,0.080257,0,1
3345.1,-4.2793,516.8,-104.27,0.038161,0,1
3333.4,-4.2716,516.8,85.837,0.053891,0,1
3516.8,-4.1715,516.8,256.84,0.11878,10.767,1
3847.1,-4.0341,538.33,-147.46,0.039717,10.767,1
3221.8,-4.0921,538.33,-603.37,-0.12413,0,1
2640.3,-4.2823,538.33,-735.32,-0.15936,0,1
1751.2,-4.4108,538.33,-558.69,-0.070582,-10.767,1
1523,-4.4235,516.8,-644.77,-0.33744,-32.3,1
461.65,-5.0857,473.73,-731.02,-0.60359,-43.066,1
60.931,-5.6307,430.66,-304.82,-0.48286,796.73,1
-147.99,-6.0514,2067.2,-97.471,-0.14369,43.066,1
-134.01,-5.9181,516.8,8.7623,0.075109,-764.43,1
-130.47,-5.9012,538.33,19.253,0.1741,0,1
-95.505,-5.5699,516.8,11.742,0.045136,0,0
-106.98,-5.8109,538.33,-1.5873,-0.064944,-10.767,0
-98.679,-5.6997,495.26,1.8718,-0.07987,-139.97,0
-103.24,-5.9707,258.4,-0.25522,-0.018963,-183.03,0
-99.19,-5.7377,129.2,-0.4367,0.079055,-86.133,0
-104.11,-5.8126,86.133,-7.4892,-0.057383,86.133,0
-114.17,-5.8524,301.46,-10.839,-0.032319,936.69,0
-125.79,-5.8772,1959.5,-0.77947,0.05019,839.79,0
-115.73,-5.7521,1981.1,14.872,0.10557,-53.833,0
-96.045,-5.6661,1851.9,-12.598,-0.099579,-10.767,0
-140.92,-5.9512,1959.5,-19.263,-0.12125,86.133,0
-134.57,-5.9086,2024.1,-2.3328,-0.019514,-882.86,0
-145.59,-5.9902,193.8,-7.2017,-0.063821,21.533,0
-148.98,-6.0362,2067.2,7.6982,0.059957,904.39,0
-130.19,-5.8703,2002.6,6.1224,0.03955,-925.93,0
-136.73,-5.9571,215.33,-1.0903,-0.056037,-882.86,0
-132.37,-5.9824,236.87,11.028,0.0073483,-10.767,0
-114.67,-5.9424,193.8,14.935,-0.064821,86.133,0
-102.5,-6.112,409.13,5.814,-0.15908,32.3,0
-103.05,-6.2606,258.4,7.7019,-0.048292,-193.8,0
-87.099,-6.2086,21.533,14.676,-0.019023,10.767,0
-73.693,-6.2986,279.93,7.3236,-0.077501,107.67,0
-72.452,-6.3636,236.87,-11.213,0.10076,-10.767,0
-96.12,-6.0971,258.4,-26.077,0.13116,139.97,0
-124.61,-6.1013,516.8,-15.661,0.083501,139.97,0
-127.44,-5.9301,538.33,474.04,0.68707,0,1
823.48,-4.7272,516.8,637.62,0.66439,-21.533,1
1147.8,-4.6013,495.26,392.04,-0.033389,-21.533,1
1607.6,-4.794,473.73,333,-0.11818,-10.767,1
1813.8,-4.8377,473.73,136.15,0.024466,0,1
1879.9,-4.745,473.73,93.593,0.012591,0,1
2001,-4.8125,473.73,152.35,-0.083567,10.767,1
2184.6,-4.9122,495.26,82.65,0.027721,10.767,1
2166.3,-4.7571,495.26,23.065,0.044346,0,1
2230.7,-4.8235,495.26,27.99,0.013734,0,1
2222.3,-4.7296,495.26,-3.9135,-0.00041484,0,1
2222.9,-4.8243,495.26,0.99553,-0.044675,0,1
2224.2,-4.819,495.26,15.959,0.03673,0,1
2254.8,-4.7508,495.26,50.184,-0.03504,0,1
2324.6,-4.889,495.26,16.891,-0.011358,0,1
2288.6,-4.7735,495.26,-54.999,0.063749,-10.767,1
2214.6,-4.7615,473.73,-34.476,-0.035156,0,1
2219.6,-4.8439,495.26,-11.696,0.010831,10.767,1
2191.2,-4.7399,495.26,-16.092,-0.040561,-10.767,1
2187.4,-4.925,473.73,-22.461,-0.017632,-10.767,1
2146.3,-4.7751,473.73,-2.9606,-0.0066421,0,1
2181.5,-4.9383,473.73,12.453,-0.12578,0,1
2171.2,-5.0267,473.73,-67.538,0.089613,-10.767,1
2046.4,-4.759,452.2,-94.25,0.082438,-10.767,1
1982.7,-4.8618,452.2,-76.396,-0.060105,0,1
1893.7,-4.8793,452.2,-132.98,-0.072222,0,1
1716.8,-5.0063,452.2,-100.62,-0.030404,0,1
1692.4,-4.9401,452.2,5.2047,0.031424,0,1
1727.2,-4.9434,452.2,12.396,0.00068978,0,1
1717.2,-4.9387,452.2,5.1393,0.0057303,0,1
1737.4,-4.932,452.2,33.685,0.0012122,0,1
1784.6,-4.9363,452.2,57.109,0.02126,0,1
1851.7,-4.8894,452.2,73.784,0.047922,0,1
1932.2,-4.8404,452.2,33.09,-0.0015837,0,1
1917.8,-4.8926,452.2,-5.7916,-0.01613,0,1
1920.6,-4.8727,452.2,12.519,-0.0064325,10.767,1
1942.9,-4.9055,473.73,18.777,0.030618,10.767,1
1958.1,-4.8114,473.73,23.955,0.022398,0,1
1990.8,-4.8607,473.73,52.855,-0.018419,0,1
2063.8,-4.8483,473.73,38.23,-0.0033825,0,1
2067.2,-4.8674,473.73,23.102,0.032045,0,1
2110,-4.7842,473.73,7.8963,0.027331,0,1
2083,-4.8128,473.73,-31.176,-0.067476,-10.767,1
2047.7,-4.9191,452.2,-135.79,-0.07958,-10.767,1
1811.5,-4.9719,452.2,-207.3,-0.026009,0,1
1633.1,-4.9712,452.2,-70.042,0.045036,0,1
1671.4,-4.8819,452.2,74.563,0.062133,0,1
1782.2,-4.8469,452.2,24.286,0.047427,0,1
1720,-4.787,452.2,-54.399,-0.023851,0,1
1673.4,-4.8946,452.2,-37.561,-0.00689,0,1
1644.8,-4.8008,452.2,-21.559,0.11919,0,1
1630.3,-4.6562,452.2,-12.528,0.092235,0,1
1619.8,-4.6163,452.2,24.556,0.10777,0,1
1679.4,-4.4407,452.2,55.242,0.021235,0,1
1730.3,-4.5738,452.2,36.463,-0.048098,0,1
1752.3,-4.5369,452.2,0.012403,0.076543,0,1
1730.3,-4.4208,452.2,32.302,0.037242,0,1
1816.9,-4.4624,452.2,43.539,0.032024,0,1
1817.4,-4.3567,452.2,60.76,-0.014403,0,1
1938.4,-4.4912,452.2,163.16,-0.042802,10.767,1
2143.7,-4.4423,473.73,173.62,-0.055829,10.767,1
2285.7,-4.6029,473.73,166.54,-0.10163,0,1
2476.8,-4.6456,473.73,101,-0.10715,0,1
2487.7,-4.8171,473.73,-16.241,0.13698,0,1
2444.3,-4.3716,473.73,-42.261,0.20802,0,1
2403.2,-4.4011,473.73,-37.857,-0.053876,0,1
2368.6,-4.4794,473.73,37.122,-0.039338,10.767,1
2477.4,-4.4798,495.26,110.21,-0.020544,10.767,1
2589,-4.5205,495.26,123.32,0.00087918,0,1
2724.1,-4.478,495.26,91.383,-0.0262,0,1
2771.8,-4.5729,495.26,-8.6117,-0.029324,0,1
2706.8,-4.5367,495.26,-37.277,-0.037599,0,1
2697.2,-4.6481,495.26,-2.2001,-0.034955,0,1
2702.4,-4.6066,495.26,58.336,0.022119,0,1
2813.9,-4.6038,495.26,26.259,-0.0038477,0,1
2755,-4.6143,495.26,-47.606,-0.027804,0,1
2718.7,-4.6594,495.26,-56.155,-0.032928,-10.767,1
2642.6,-4.6801,473.73,-122.89,0.068931,-10.767,1
2472.9,-4.5216,473.73,-111.45,0.093132,0,1
2419.7,-4.4939,473.73,-29.617,-0.064859,0,1
2413.6,-4.6513,473.73,27.094,-0.11741,0,1
2473.9,-4.7287,473.73,42.357,-0.035934,0,1
2498.4,-4.7232,473.73,-112.11,0.16622,0,1
2249.7,-4.3962,473.73,-125.7,0.089136,-10.767,1
2247,-4.5449,452.2,-77.805,-0.1089,-10.767,1
2094.1,-4.614,452.2,-149.38,-0.0057351,0,1
1948.2,-4.5564,452.2,-65.711,0.068488,-10.767,1
1962.7,-4.4771,430.66,-89.795,-0.092037,-10.767,1
1768.6,-4.7404,430.66,-73.519,-0.057994,183.03,1
1815.6,-4.5931,796.73,86.01,0.083037,161.5,1
1940.6,-4.5744,753.66,123.79,0.075076,-32.3,1
2063.2,-4.4429,732.13,-41.811,0.035525,-21.533,1
1857,-4.5033,710.6,-472.81,-0.10271,-21.533,1
1117.6,-4.6483,689.06,-439.54,-0.11815,-10.767,1
977.92,-4.7396,689.06,-79.006,-0.042472,21.533,1
959.6,-4.7333,732.13,-189.35,-0.060281,-150.73,1
599.22,-4.8602,387.6,-89.385,-0.082152,0,1
780.83,-4.8976,732.13,194.04,0.024108,172.27,1
987.31,-4.8119,732.13,75.229,0.090768,-21.533,1
931.29,-4.716,689.06,-225.56,0.021394,-150.73,1
536.19,-4.7692,430.66,93.34,0.10912,10.767,1
1118,-4.4978,710.6,210.78,0.13892,139.97,1
957.74,-4.4913,710.6,-213.15,-0.031199,-129.2,1
691.67,-4.5602,452.2,-30.77,0.047799,-86.133,1
896.2,-4.3957,538.33,7.5177,0.15406,21.533,1
706.7,-4.2521,495.26,-154.89,0.14386,-21.533,1
586.42,-4.108,495.26,-223.57,0.13639,0,1
259.57,-3.9793,495.26,-324.38,-0.54199,-10.767,1
-62.339,-5.192,473.73,-152.9,-0.52067,-43.066,1
-46.24,-5.0207,409.13,3.0695,0.065749,-21.533,1
-56.2,-5.0605,430.66,-17.264,-0.24053,10.767,1
-80.768,-5.5017,430.66,-22.523,-0.33273,10.767,1
-101.25,-5.726,452.2,-1.2045,0.033126,10.767,1
-83.177,-5.4355,452.2,18.278,0.27741,10.767,1
-64.689,-5.1711,473.73,11.843,0.14966,10.767,0
-59.492,-5.1362,473.73,-1.7624,-0.13987,0,0
-68.214,-5.4509,473.73,-17.858,-0.51189,0,0
-95.209,-6.1599,473.73,-10.565,-0.37755,882.86,0
-89.344,-6.206,2239.5,9.2656,-0.010043,0,0
-76.677,-6.18,473.73,7.9767,0.086055,-882.86,0
-73.391,-6.0339,473.73,3.9505,0.03583,764.43,0
-68.776,-6.1084,2002.6,4.4083,-0.10494,915.16,0
-64.574,-6.2437,2304.1,-1.167,-0.069385,150.73,0
-71.11,-6.2471,2304.1,0.090557,-0.0086032,10.767,0
-64.393,-6.2609,2325.6,3.3276,-0.0054556,-968.99,0
-64.455,-6.258,366.06,-0.44088,-0.019972,-75.366,0
-65.275,-6.3009,2174.9,-1.3408,0.016543,807.5,0
-67.137,-6.225,1981.1,0.45429,0.077041,-807.5,0
-64.366,-6.1468,559.86,3.1773,0.023809,-829.03,0
-60.782,-6.1773,323,0.56096,0.0021618,-118.43,0
-63.244,-6.1425,323,-2.1591,-0.088112,-150.73,0
-65.1,-6.3536,21.533,1.2309,-0.1096,-107.67,0
-60.783,-6.3617,107.67,-1.177,-0.025052,43.066,0
-67.454,-6.4037,107.67,-3.2232,-0.055119,96.899,0
-67.229,-6.4719,301.46,3.2197,-0.029011,86.133,0
-61.015,-6.4617,279.93,5.1271,0.054094,-86.133,0
-56.975,-6.3637,129.2,4.3093,0.036978,-53.833,0
-52.397,-6.3877,172.27,-0.57301,0.018864,96.899,0
-58.121,-6.326,323,-4.8896,-0.01115,-75.366,0
-62.176,-6.41,21.533,-1.2299,-0.090809,53.833,0
-60.581,-6.5076,430.66,6.5887,-0.017682,193.8,0
-48.998,-6.4454,409.13,5.0582,0.11139,-64.6,0
-50.464,-6.2848,301.46,-2.0391,0.097148,-43.066,0
-53.077,-6.2511,323,-0.43713,0.0056528,0,0
-51.338,-6.2735,301.46,3.371,-0.060148,10.767,0
-46.335,-6.3714,344.53,1.4993,-0.00050753,-96.899,0
-48.34,-6.2745,107.67,-3.3038,0.0022799,-75.366,0
-52.942,-6.3668,193.8,-4.3512,-0.060064,10.767,0
-57.042,-6.3947,129.2,0.18774,-0.027991,-75.366,0
-52.567,-6.4228,43.066,2.1965,0.018038,21.533,0
-52.649,-6.3586,172.27,1.0852,0.041791,21.533,0
-50.396,-6.3392,86.133,-0.4916,-0.008627,-21.533,0
-53.632,-6.3759,129.2,-2.3664,-0.03569,-32.3,0
-55.129,-6.4106,21.533,-2.4439,0.016632,-53.833,0
-58.52,-6.3426,21.533,-5.655,0.00096908,0,0
-66.439,-6.4087,21.533,-19.253,-0.12211,1173.6,0
-97.026,-6.5868,2368.7,-6.3689,-0.060209,43.066,0
-79.177,-6.5291,107.67,9.5637,0.024325,-1119.7,0
-77.899,-6.5382,129.2,-10.9,-0.082666,161.5,0
-100.98,-6.6944,430.66,-5.2874,0.017112,678.3,0
-88.474,-6.5039,1485.8,8.0324,0.079593,527.56,0
-84.911,-6.5352,1485.8,-0.068734,0.035844,462.96,0
-88.611,-6.4322,2411.7,-11.5,-0.0028159,10.767,0
-107.91,-6.5409,1507.3,-4.493,0.011334,-53.833,0
-97.597,-6.4096,2304.1,13.113,0.10617,269.17,0
-81.686,-6.3285,2045.7,11.77,0.17134,-1076.7,0
-74.056,-6.0669,150.73,5.3407,0.30845,-947.46,0
-71.004,-5.7116,150.73,7.2465,0.10632,150.73,0
-59.563,-5.8543,452.2,-0.80843,-0.24123,21.533,0
-72.621,-6.1941,193.8,3.45,-0.022685,-107.67,0
-52.663,-5.8996,236.87,11.539,-0.012561,0,0
-49.544,-6.2192,193.8,-4.4554,-0.28909,-53.833,0
-61.574,-6.4778,129.2,-5.8632,-0.17827,-86.133,0
-61.271,-6.5758,21.533,5.532,0.13601,64.6,0
-50.51,-6.2058,258.4,6.7031,0.1646,107.67,0
-47.864,-6.2466,236.87,1.9159,-0.040759,-53.833,0
-46.678,-6.2873,150.73,0.43898,-0.046337,-21.533,0
-46.986,-6.3392,193.8,1.1364,-0.010763,64.6,0
-44.405,-6.3088,279.93,-1.2232,-0.020939,64.6,0
-49.433,-6.3811,323,-3.8115,0.054808,-10.767,0
-52.028,-6.1992,258.4,-3.6283,-0.032552,-32.3,0
-56.689,-6.4462,258.4,2.0086,-0.059788,10.767,0
-48.011,-6.3188,279.93,5.1068,0.046164,10.767,0
-46.476,-6.3539,279.93,0.070146,-0.035807,-64.6,0
-47.871,-6.3904,150.73,-6.5816,-0.019367,-86.133,0
-59.639,-6.3926,107.67,-4.6723,0.06082,-32.3,0
-57.215,-6.2688,86.133,4.6267,0.12408,96.899,0
-50.386,-6.1445,301.46,4.2457,0.086767,86.133,0
-48.724,-6.0952,258.4,1.5854,-0.055235,-75.366,0
-47.215,-6.2549,150.73,0.74088,-0.05993,-10.767,0
-47.242,-6.2151,236.87,0.52369,-0.061126,21.533,0
-46.167,-6.3772,193.8,0.36532,-0.074706,-32.3,0
-46.511,-6.3645,172.27,-2.7287,0.084291,10.767,0
-51.625,-6.2086,215.33,-0.047713,-0.022591,53.833,0
-46.607,-6.4097,279.93,3.5922,0.04166,21.533,0
-44.44,-6.1253,258.4,1.0627,0.062536,-21.533,0
-44.481,-6.2846,236.87,0.89741,0.0080815,0,0
-42.646,-6.1091,258.4,1.3436,0.17887,10.767,0
-41.794,-5.9269,258.4,0.61486,-0.074433,-64.6,0
-41.416,-6.258,129.2,-0.067534,-0.13512,0,0
-41.929,-6.1971,258.4,-7.7951,-0.1305,-10.767,0
-57.006,-6.519,107.67,-4.1508,-0.077431,-21.533,0
-50.231,-6.352,215.33,5.8843,0.10356,53.833,0
-45.237,-6.3119,215.33,3.0507,0.036682,21.533,0
-44.129,-6.2786,258.4,1.2417,-0.075846,-43.066,0
-42.754,-6.4636,129.2,-11.365,-0.047379,-53.833,0
-66.86,-6.3734,150.73,-12.81,0.095521,21.533,0
-68.374,-6.2725,172.27,0.40116,0.060942,333.76,0
-66.058,-6.2515,818.26,3.7831,-0.019216,-43.066,0
-60.808,-6.3109,86.133,4.1245,-0.0035832,-355.3,0
-57.809,-6.2587,107.67,3.2971,0.085584,-32.3,0
-54.214,-6.1398,21.533,2.9535,0.034327,-43.066,0
-51.902,-6.19,21.533,-6.2209,-0.063954,129.2,0
-66.656,-6.2677,279.93,-11.889,-0.15539,0,0
-75.68,-6.5008,21.533,5.0754,-0.11047,-129.2,0
-56.505,-6.4886,21.533,13.083,0.070504,21.533,0
-49.513,-6.3598,64.6,6.078,0.11388,32.3,0
-44.349,-6.2609,86.133,4.0216,-0.029154,64.6,0
-41.47,-6.4181,193.8,0.514,-0.024443,64.6,0
-43.321,-6.3097,215.33,-0.80129,0.049652,10.767,0
-43.073,-6.3188,215.33,-5.6992,-0.047154,53.833,0
-54.719,-6.4041,323,-1.4752,0.014271,-32.3,0
-46.023,-6.2902,150.73,2.8793,0.1778,86.133,0
-48.961,-6.0485,495.26,-1.6277,0.24173,10.767,0
-49.279,-5.8068,172.27,0.5373,-0.037413,-139.97,0
-47.886,-6.1233,215.33,-0.43339,-0.15979,64.6,0
-50.145,-6.1264,301.46,0.009168,-0.026519,43.066,0
-47.868,-6.1763,301.46,-1.5601,-0.010635,0,0
-53.265,-6.1476,301.46,-2.9652,0.035819,-139.97,0
-53.798,-6.1047,21.533,1.7176,0.0035462,-139.97,0
-49.83,-6.1405,21.533,1.3488,-0.048711,64.6,0
-51.101,-6.2021,150.73,-12.6,-0.015098,96.899,0
-75.031,-6.1707,215.33,-31.43,-0.048118,656.76,0
-113.96,-6.2983,1464.3,-16.671,-0.029528,-96.899,0
-108.37,-6.2298,21.533,11.271,0.060249,-613.7,0
-91.42,-6.1778,236.87,12.977,0.053278,53.833,0
-82.417,-6.1232,129.2,11.937,-0.026266,-21.533,0
-67.545,-6.2304,193.8,10.778,-0.047079,53.833,0
-60.861,-6.2174,236.87,-2.2348,-0.10483,-32.3,0
-72.015,-6.44,129.2,-35.288,-0.15371,1841.1,0
-131.44,-6.5248,3919,-23.273,-0.027246,1388.9,0
-118.56,-6.4945,2907,17.39,0.074219,-1948.8,0
-96.655,-6.3764,21.533,12.947,0.13367,-1367.4,0
-92.667,-6.2272,172.27,2.6953,0.22931,75.366,0
-91.265,-5.9178,172.27,3.2204,0.12417,484.5,0
-86.226,-5.9789,1141.3,-8.2163,-0.17044,10.767,0
-107.7,-6.2586,193.8,-7.61,-0.093706,-559.86,0
-101.45,-6.1663,21.533,-3.4477,-0.11513,-86.133,0
-114.59,-6.4889,21.533,5.6427,-0.17262,86.133,0
-90.16,-6.5115,193.8,13.278,0.046939,86.133,0
-88.036,-6.395,193.8,-2.5186,0.16594,366.06,0
-95.198,-6.1796,925.93,-14.039,0.14047,376.83,0
-116.11,-6.1141,947.46,-20.49,0.050766,-43.066,0
-136.18,-6.0781,839.79,-17.489,0.0037716,753.66,0
-151.09,-6.1065,2454.8,-8.996,-0.0043843,538.33,0
-154.17,-6.0869,1916.5,-4.0893,-0.015761,-64.6,0
-159.27,-6.1381,2325.6,-9.2252,-0.065251,10.767,0
-172.62,-6.2174,1938,-4.6395,-0.020239,10.767,0
-168.55,-6.1785,2347.1,3.927,0.040135,258.4,0
-164.77,-6.1371,2454.8,3.7103,0.01132,-75.366,0
-161.13,-6.1559,2196.4,7.4743,0.023376,-979.76,0
-149.82,-6.0904,495.26,12.161,0.054927,-64.6,0
-136.81,-6.046,2067.2,12.655,0.042478,-96.899,0
-124.51,-6.0054,301.46,12.66,0.0081934,-872.09,0
-111.49,-6.0297,323,13.159,-0.059726,-139.97,0
-98.189,-6.1249,21.533,9.0433,-0.010361,-64.6,0
-93.402,-6.0504,193.8,5.3021,0.012666,226.1,0
-87.585,-6.0995,473.73,4.1351,-0.01861,-86.133,0
-85.132,-6.0876,21.533,1.217,0.015213,-21.533,0
-85.151,-6.0691,430.66,-13.416,-0.026547,193.8,0
-111.96,-6.1407,409.13,-16.388,0.050456,742.9,0
-117.93,-5.9682,1916.5,-12.672,0.10885,829.03,0
-137.31,-5.923,2067.2,-22.938,-0.066403,-807.5,0
-163.8,-6.101,301.46,-12.146,-0.081092,-882.86,0
-161.6,-6.0852,301.46,0.68221,0.0038169,-32.3,0
-162.44,-6.0934,236.87,-5.6412,-0.040655,3886.7,0
-172.88,-6.1665,8075,15.901,0.061755,64.6,0
-130.64,-5.9698,366.06,21.985,0.15347,-3962.1,0
-128.91,-5.8595,150.73,7.763,0.097521,850.56,0
-115.11,-5.7748,2067.2,14.405,0.0871,10.767,0
-100.1,-5.6853,172.27,19.937,0.16816,-947.46,0
-75.236,-5.4385,172.27,23.094,0.34277,-53.833,0
-53.913,-4.9998,64.6,8.5052,0.15558,-53.833,0
-58.225,-5.1273,64.6,-12.268,-0.42846,0,0
-78.45,-5.8567,64.6,-12.663,-0.42056,-21.533,0
-83.552,-5.9684,21.533,89.923,0.54486,301.46,0
101.4,-4.767,667.53,438.92,0.58864,344.53,1
794.29,-4.7912,710.6,255.3,0.002658,53.833,1
611.99,-4.7617,775.2,-97.345,-0.17381,-75.366,1
599.6,-5.1388,559.86,269.6,0.02331,-64.6,1
1151.2,-4.7151,646,442.8,0.30671,75.366,1
1485.2,-4.5254,710.6,-72.6,-0.0013714,-118.43,1
1006,-4.7178,409.13,-206.09,-0.042519,-139.97,1
1073,-4.6104,430.66,32.353,0.10852,21.533,1
1070.7,-4.5008,452.2,99.79,0.18447,10.767,1
1272.6,-4.2415,452.2,88.635,0.14543,0,1
1248,-4.2099,452.2,-9.5227,0.073811,0,1
1253.6,-4.0939,452.2,-62.23,-0.048772,0,1
1123.5,-4.3075,452.2,-142.65,-0.11334,0,1
968.27,-4.3205,452.2,-127.38,-0.07682,-10.767,1
868.74,-4.4611,430.66,-114.55,-0.11141,-10.767,1
739.17,-4.5433,430.66,-78.642,-0.050773,-10.767,1
711.46,-4.5626,409.13,-10.071,-0.016973,-10.767,1
719.03,-4.5773,409.13,-18.501,-0.046484,172.27,1
674.46,-4.6556,753.66,-52.134,-0.0015461,161.5,1
614.76,-4.5804,732.13,42.668,0.050548,-32.3,1
759.79,-4.5545,689.06,73.14,0.065252,-32.3,1
761.04,-4.4499,667.53,83.283,0.14576,-21.533,1
926.36,-4.263,646,43.991,-0.04042,-21.533,1
849.03,-4.5307,624.46,-116.03,-0.25615,-32.3,1
694.3,-4.7753,581.4,-174.88,-0.2029,-43.066,1
499.27,-4.9365,538.33,-139.57,-0.081986,-43.066,1
415.17,-4.9393,495.26,-89.47,-0.018603,-32.3,1
320.33,-4.9737,473.73,-54.07,0.039921,-10.767,1
307.03,-4.8594,473.73,-3.8715,0.098235,0,1
312.58,-4.7773,473.73,-4.1348,-0.013997,0,1
298.76,-4.8874,473.73,161.81,-0.19066,0,1
636.2,-5.1586,473.73,131.1,-0.10145,-10.767,1
560.97,-5.0903,452.2,-125.73,0.08398,0,1
384.74,-4.9906,473.73,-67.392,0.073407,10.767,1
426.18,-4.9435,473.73,-8.9169,0.015041,10.767,1
366.91,-4.9605,495.26,-33.596,0.061652,10.767,1
358.99,-4.8202,495.26,-13.396,0.061416,0,1
340.12,-4.8377,495.26,5.1895,-0.02643,0,1
369.37,-4.8731,495.26,21.551,-0.0088069,0,1
383.22,-4.8553,495.26,-6.5605,0.036866,10.767,1
356.25,-4.7993,516.8,-8.8926,0.060861,10.767,1
365.43,-4.7336,516.8,24.137,0.025763,0,1
404.52,-4.7478,516.8,44.204,0.054357,0,1
453.84,-4.6249,516.8,-1.6643,0.01546,10.767,1
401.19,-4.7169,538.33,-29.681,-0.10957,10.767,1
394.48,-4.844,538.33,-22.437,-0.053336,0,1
356.32,-4.8236,538.33,66.083,-0.11203,10.767,1
526.65,-5.0681,559.86,286.74,-0.080016,53.833,1
929.8,-4.9836,646,781.69,0.031294,-32.3,1
2090,-5.0055,495.26,1430.5,0.12186,-53.833,1
3790.9,-4.7399,538.33,842.09,0.23491,21.533,1
3774.2,-4.5357,538.33,-350.01,-0.019622,-10.767,1
3090.9,-4.7791,516.8,112.99,-0.10319,0,1
4000.2,-4.7421,538.33,956.62,-0.030588,32.3,1
5004.1,-4.8403,581.4,1717,-0.013004,21.533,1
7434.2,-4.7681,581.4,1092.3,0.2002,0,1
7188.8,-4.4399,581.4,-474.49,0.14874,0,1
6485.2,-4.4706,581.4,-773.3,0.18146,-10.767,1
5642.2,-4.077,559.86,-828.39,0.14989,-10.767,1
4828.4,-4.1708,559.86,-630.71,-0.11018,-10.767,1
4380.8,-4.2973,538.33,-651.65,-0.12489,-10.767,1
3525.1,-4.4206,538.33,-758.84,-0.045124,-10.767,1
2863.1,-4.3876,516.8,-479.96,0.079812,-10.767,1
2565.2,-4.261,516.8,-412.81,0.029349,-10.767,1
2037.5,-4.3289,495.26,-476.64,-0.03181,-10.767,1
1611.9,-4.3246,495.26,-106.02,-0.012608,-10.767,1
1825.4,-4.3541,473.73,26.745,-0.020813,-10.767,1
1665.4,-4.3662,473.73,-150.19,0.0074253,0,1
1525,-4.3393,473.73,20.693,0.096155,0,1
1706.8,-4.1739,473.73,170.1,0.12567,0,1
1865.2,-4.0879,473.73,93.674,0.048282,0,1
1894.2,-4.0773,473.73,0.1972,0.0035306,0,1
1865.6,-4.0808,473.73,-60.443,-0.033151,0,1
1773.3,-4.1436,473.73,-105.56,-0.042969,-10.767,1
1654.5,-4.1668,452.2,-140.59,-0.041101,-10.767,1
1492.1,-4.2259,452.2,-137.84,-0.051798,0,1
1378.8,-4.2704,452.2,-86.622,-0.042688,0,1
1318.9,-4.3112,452.2,14.293,0.029648,0,1
1407.4,-4.2111,452.2,20.272,0.027795,0,1
1359.4,-4.2556,452.2,198.04,-0.24344,0,1
1803.5,-4.698,452.2,198.25,-0.11445,10.767,1
1755.9,-4.4845,473.73,45.512,0.21293,10.767,1
1894.5,-4.2721,473.73,123.15,0.11861,0,1
2002.2,-4.2473,473.73,61.379,-0.014961,0,1
2017.3,-4.302,473.73,-11.208,-0.057712,0,1
1979.8,-4.3627,473.73,-58.762,-0.1154,0,1
1899.8,-4.5328,473.73,-37.108,-0.028962,10.767,1
1905.6,-4.4207,495.26,60.664,0.078641,10.767,1
2021.1,-4.3755,495.26,174.04,0.068168,0,1
2253.6,-4.2843,495.26,150.09,0.034634,0,1
2321.3,-4.3063,495.26,14.593,-0.07153,0,1
2282.8,-4.4274,495.26,23.78,-0.043216,0,1
2368.8,-4.3927,495.26,84.875,-0.012762,10.767,1
2452.6,-4.4529,516.8,172.47,0.072721,10.767,1
2713.8,-4.2473,516.8,290.36,0.12875,0,1
3033.3,-4.1954,516.8,202.72,0.071376,0,1
3119.2,-4.1045,516.8,46.844,0.06945,0,1
3127,-4.0565,516.8,62.631,0.057825,0,1
3244.5,-3.9889,516.8,70.411,-0.0034253,0,1
3267.8,-4.0634,516.8,25.862,-0.017258,0,1
3296.2,-4.0234,516.8,53.117,0.053697,0,1
3374.1,-3.956,516.8,95.924,0.081174,0,1
3488,-3.861,516.8,33.415,0.065081,0,1
3440.9,-3.8258,516.8,-86.277,0.03174,0,1
3315.5,-3.7975,516.8,-85.717,0.071916,0,1
3269.4,-3.682,516.8,-62.43,0.010248,-10.767,1
3190.6,-3.777,495.26,-183.88,-0.11124,-10.767,1
2901.7,-3.9044,495.26,-179.51,-0.021678,0,1
2831.6,-3.8204,495.26,270.32,0.098907,0,1
3442.3,-3.7066,495.26,620.32,0.19306,0,1
4072.3,-3.4343,495.26,453.2,0.13576,0,1
4348.7,-3.4351,495.26,257.18,-0.029867,0,1
4586.6,-3.494,495.26,-67.237,-0.0098144,0,1
4214.3,-3.4547,495.26,-301.47,0.082197,-10.767,1
3983.7,-3.3296,473.73,-525.48,0.012644,-10.767,1
3163.3,-3.4295,473.73,-955.04,0.0227,-10.767,1
2073.6,-3.2842,452.2,-962.49,-0.016913,-21.533,1
1238.3,-3.4633,430.66,-817.57,-0.32113,-10.767,1
438.46,-3.9265,430.66,-635.82,-0.70541,-10.767,1
-33.329,-4.8741,409.13,-240.64,-0.43095,32.3,1
-42.818,-4.7884,495.26,-13.051,-0.13831,21.533,1
-59.431,-5.1507,452.2,-11.861,-0.53493,-32.3,0
-66.54,-5.8582,430.66,-3.6817,-0.26947,10.767,0
-66.795,-5.6897,473.73,-4.9856,-0.14153,32.3,0
