0.0047747,0.25318,0.23904,183,0.018939,-0.020417,0.27667,-69,0
0.0047747,0.25318,0.23904,183,0.018939,-0.020417,0.27667,-69,0
0.039702,0.1706,0.65791,50,0.04036,-0.097096,0.48009,-86.5,0
0.039702,0.1706,0.65791,50,0.04036,-0.097096,0.48009,-86.5,0
0.01325,0.029038,1.0721,11,-0.03883,0.018149,0.25967,1,0
0.01325,0.029038,1.0721,11,-0.03883,0.018149,0.25967,1,0
0.0097722,0.058076,1.2655,13,-0.0038045,0.021779,-0.099237,1,0
0.0097722,0.058076,1.2655,13,-0.0038045,0.021779,-0.099237,1,0
0.0056409,0.072595,0.87365,13,-0.002649,0.0054446,-0.16092,13,0
0.0056409,0.072595,0.87365,13,-0.002649,0.0054446,-0.16092,13,0
0.0044743,0.068966,0.94362,39,-0.0010299,0.0086207,0.03766,9.5,0
0.0044743,0.068966,0.94362,39,-0.0010299,0.0086207,0.03766,9.5,0
0.003581,0.089837,0.94897,32,-0.00080172,0.02677,-0.10763,7,0
0.003581,0.089837,0.94897,32,-0.00080172,0.02677,-0.10763,7,0
0.0028708,0.1225,0.72837,53,-0.00063725,0.034029,-0.27759,36,0
0.0028708,0.1225,0.72837,53,-0.00063725,0.034029,-0.27759,36,0
0.0023065,0.15789,0.39379,104,-0.00030961,0.018603,-0.11363,32,0
0.0023065,0.15789,0.39379,104,-0.00030961,0.018603,-0.11363,32,0
0.0022516,0.15971,0.5011,117,0.00016041,0.0018149,0.004915,9.5,0
0.0022516,0.15971,0.5011,117,0.00016041,0.0018149,0.004915,9.5,0
0.0026274,0.16152,0.40362,123,0.00070815,0.0095281,-0.079582,-12.5,0
0.0026274,0.16152,0.40362,123,0.00070815,0.0095281,-0.079582,-12.5,0
0.0036679,0.17877,0.34194,92,0.0015764,0.014519,-0.046851,-6,0
0.0036679,0.17877,0.34194,92,0.0015764,0.014519,-0.046851,-6,0
0.0057802,0.19056,0.30991,111,0.0018008,0.014065,-0.026751,13,0
0.0057802,0.19056,0.30991,111,0.0018008,0.014065,-0.026751,13,0
0.0072694,0.2069,0.28843,118,0.0015379,-0.0054446,0.040229,-2,0
0.0072694,0.2069,0.28843,118,0.0015379,-0.0054446,0.040229,-2,0
0.0088561,0.17967,0.39037,107,0.0018899,-0.034029,0.060041,-33,0
0.0088561,0.17967,0.39037,107,0.0018899,-0.034029,0.060041,-33,0
0.011049,0.13884,0.40852,52,0.0019921,-0.031307,-0.00054609,-23.5,0
0.011049,0.13884,0.40852,52,0.0019921,-0.031307,-0.00054609,-23.5,0
0.01284,0.11706,0.38928,60,0.00099384,-0.008167,-0.022935,4.5,0
0.01284,0.11706,0.38928,60,0.00099384,-0.008167,-0.022935,4.5,0
0.013037,0.1225,0.36265,61,-0.00087231,0.02314,-0.030016,19.5,0
0.013037,0.1225,0.36265,61,-0.00087231,0.02314,-0.030016,19.5,0
0.011096,0.16334,0.32925,99,-0.0017213,0.03176,-0.040239,26,0
0.011096,0.16334,0.32925,99,-0.0017213,0.03176,-0.040239,26,0
0.0095944,0.18603,0.28217,113,-0.0010889,0.0077132,-0.00088386,7,0
0.0095944,0.18603,0.28217,113,-0.0010889,0.0077132,-0.00088386,7,0
0.0089179,0.17877,0.32748,113,-0.0012538,-0.00045372,0.026541,-3,0
0.0089179,0.17877,0.32748,113,-0.0012538,-0.00045372,0.026541,-3,0
0.0070868,0.18512,0.33525,107,-0.0015554,0.0045372,0.020611,-1.5,0
0.0070868,0.18512,0.33525,107,-0.0015554,0.0045372,0.020611,-1.5,0
0.0058071,0.18784,0.3687,110,-0.0010519,-0.0013612,-0.014625,1.5,0
0.0058071,0.18784,0.3687,110,-0.0010519,-0.0013612,-0.014625,1.5,0
0.0049831,0.1824,0.306,110,-0.00089628,-0.016788,-0.0184,0,0
0.0049831,0.1824,0.306,110,-0.00089628,-0.016788,-0.0184,0,0
0.0040145,0.15426,0.3319,110,-0.00075376,-0.028131,0.034053,-6,0
0.0040145,0.15426,0.3319,110,-0.00075376,-0.028131,0.034053,-6,0
0.0034755,0.12613,0.37411,98,-0.00074845,-0.0045372,-0.044806,8,0
0.0034755,0.12613,0.37411,98,-0.00074845,-0.0045372,-0.044806,8,0
0.0025176,0.14519,0.24229,126,-0.00077374,0.025862,0.033397,17.5,0
0.0025176,0.14519,0.24229,126,-0.00077374,0.025862,0.033397,17.5,0
0.0019281,0.17786,0.4409,133,-0.00050451,0.024501,-0.00029863,44,0
0.0019281,0.17786,0.4409,133,-0.00050451,0.024501,-0.00029863,44,0
0.0015086,0.19419,0.24169,214,-0.00024048,0.017695,-0.11073,48,0
0.0015086,0.19419,0.24169,214,-0.00024048,0.017695,-0.11073,48,0
0.0014471,0.21325,0.21944,229,4.2555e-05,0.0095281,-0.072956,11.5,0
0.0014471,0.21325,0.21944,229,4.2555e-05,0.0095281,-0.072956,11.5,0
0.0015937,0.21325,0.09578,237,0.00056907,-0.024501,0.038857,-32,0
0.0015937,0.21325,0.09578,237,0.00056907,-0.024501,0.038857,-32,0
0.0025852,0.16425,0.29715,165,0.011342,-0.061252,0.2844,-109.5,0
0.0025852,0.16425,0.29715,165,0.011342,-0.061252,0.2844,-109.5,0
0.024279,0.090744,0.66459,18,0.021992,-0.064428,0.13692,-77.5,0
0.024279,0.090744,0.66459,18,0.021992,-0.064428,0.13692,-77.5,0
0.015703,0.27132,0.49018,130,0.0069157,0.0063521,0.13203,-34.5,0
0.015703,0.27132,0.49018,130,0.0069157,0.0063521,0.13203,-34.5,0
0.018031,0.26134,0.49166,115,-0.0018591,0.0049909,-0.1024,1.5,0
0.018031,0.26134,0.49166,115,-0.0018591,0.0049909,-0.1024,1.5,0
0.011985,0.28131,0.28537,133,-0.0043074,0.0090744,-0.14788,22,0
0.011985,0.28131,0.28537,133,-0.0043074,0.0090744,-0.14788,22,0
0.0094164,0.27949,0.1959,159,-0.0017106,-0.013158,-0.020662,5.5,0
0.0094164,0.27949,0.1959,159,-0.0017106,-0.013158,-0.020662,5.5,0
0.0085642,0.25499,0.24405,144,-0.00020173,-0.025862,0.074088,-28,0
0.0085642,0.25499,0.24405,144,-0.00020173,-0.025862,0.074088,-28,0
0.009013,0.22777,0.34408,103,0.0012008,-0.01588,0.054712,-14,0
0.009013,0.22777,0.34408,103,0.0012008,-0.01588,0.054712,-14,0
0.010966,0.22323,0.35347,116,0.00092815,0.0095281,-0.023009,9,0
0.010966,0.22323,0.35347,116,0.00092815,0.0095281,-0.023009,9,0
0.010869,0.24682,0.29806,121,0.00065844,0.01225,-0.063122,5.5,0
0.010869,0.24682,0.29806,121,0.00065844,0.01225,-0.063122,5.5,0
0.012283,0.24773,0.22723,127,0.00036324,0.00090744,-0.040949,0.5,0
0.012283,0.24773,0.22723,127,0.00036324,0.00090744,-0.040949,0.5,0
0.011596,0.24864,0.21616,122,-0.0020794,0.025862,0.062009,3,0
0.011596,0.24864,0.21616,122,-0.0020794,0.025862,0.062009,3,0
0.0081239,0.29946,0.35124,133,-0.001825,0.032668,0.072657,3,0
0.0081239,0.29946,0.35124,133,-0.001825,0.032668,0.072657,3,0
0.0079458,0.31397,0.36147,128,-0.0010689,-0.0086207,0.0094171,3,0
0.0079458,0.31397,0.36147,128,-0.0010689,-0.0086207,0.0094171,3,0
0.0059861,0.28221,0.37008,139,-0.0021747,-0.038113,-0.074343,8.5,0
0.0059861,0.28221,0.37008,139,-0.0021747,-0.038113,-0.074343,8.5,0
0.0035964,0.23775,0.21279,145,-0.0020794,-0.028131,-0.023557,25,0
0.0035964,0.23775,0.21279,145,-0.0020794,-0.028131,-0.023557,25,0
0.0018274,0.22595,0.32296,189,-0.00097019,0.030399,-0.042641,45,0
0.0018274,0.22595,0.32296,189,-0.00097019,0.030399,-0.042641,45,0
0.001656,0.29855,0.12751,235,0.00075408,0.055354,-0.065566,16,0
0.001656,0.29855,0.12751,235,0.00075408,0.055354,-0.065566,16,0
0.0033356,0.33666,0.19183,221,0.0047284,0.0022686,-0.0081475,-22,0
0.0033356,0.33666,0.19183,221,0.0047284,0.0022686,-0.0081475,-22,0
0.011113,0.30309,0.11121,191,0.024871,-0.092105,0.38335,-95,0
0.011113,0.30309,0.11121,191,0.024871,-0.092105,0.38335,-95,0
0.053077,0.15245,0.95853,31,0.050291,-0.1402,0.53589,-90.5,0
0.053077,0.15245,0.95853,31,0.050291,-0.1402,0.53589,-90.5,0
0.017802,0.080762,0.62012,68,-0.030892,-0.00090744,-0.11695,5.5,0
0.017802,0.080762,0.62012,68,-0.030892,-0.00090744,-0.11695,5.5,0
0.0093451,0.058076,0.84415,23,-0.0025409,-0.024501,-0.031599,-31,0
0.0093451,0.058076,0.84415,23,-0.0025409,-0.024501,-0.031599,-31,0
0.01272,0.03176,0.55692,6,0.0012929,-0.01225,-0.14602,1,0
0.01272,0.03176,0.55692,6,0.0012929,-0.01225,-0.14602,1,0
0.011931,0.033575,0.55211,25,0.0031856,0.02677,-0.095903,37.5,0
0.011931,0.033575,0.55211,25,0.0031856,0.02677,-0.095903,37.5,0
0.019091,0.085299,0.36511,81,0.0044844,0.0549,-0.041694,13.5,0
0.019091,0.085299,0.36511,81,0.0044844,0.0549,-0.041694,13.5,0
0.0209,0.14338,0.46872,52,-0.0020152,0.021325,0.096073,-8,0
0.0209,0.14338,0.46872,52,-0.0020152,0.021325,0.096073,-8,0
0.015061,0.12795,0.55726,65,-0.0022838,0.00090744,0.1653,12.5,0
0.015061,0.12795,0.55726,65,-0.0022838,0.00090744,0.1653,12.5,0
0.016332,0.14519,0.79933,77,0.0011991,0.02677,-0.030669,22.5,0
0.016332,0.14519,0.79933,77,0.0011991,0.02677,-0.030669,22.5,0
0.017459,0.18149,0.49592,110,1.2666e-05,0.03539,-0.27071,19.5,0
0.017459,0.18149,0.49592,110,1.2666e-05,0.03539,-0.27071,19.5,0
0.016357,0.21597,0.25791,116,-0.0015998,0.030853,-0.059536,0.5,0
0.016357,0.21597,0.25791,116,-0.0015998,0.030853,-0.059536,0.5,0
0.014259,0.24319,0.37685,111,-0.00081482,0.027223,0.061048,3.5,0
0.014259,0.24319,0.37685,111,-0.00081482,0.027223,0.061048,3.5,0
0.014728,0.27042,0.38,123,0.0014712,0.022686,-0.057785,11.5,0
0.014728,0.27042,0.38,123,0.0014712,0.022686,-0.057785,11.5,0
0.017202,0.28857,0.26128,134,0.002465,0.017241,-0.049147,8.5,0
0.017202,0.28857,0.26128,134,0.002465,0.017241,-0.049147,8.5,0
0.019658,0.3049,0.28171,140,0.00063497,0.031307,-0.0077786,3.5,0
0.019658,0.3049,0.28171,140,0.00063497,0.031307,-0.0077786,3.5,0
0.018472,0.35118,0.24573,141,-0.0022042,0.029038,-0.019839,12.5,0
0.018472,0.35118,0.24573,141,-0.0022042,0.029038,-0.019839,12.5,0
0.015249,0.36298,0.24203,165,-0.0025665,0.0063521,0.0063975,5,0
0.015249,0.36298,0.24203,165,-0.0025665,0.0063521,0.0063975,5,0
0.013339,0.36388,0.25852,151,-0.0025118,-0.0049909,0.0049525,-10,0
0.013339,0.36388,0.25852,151,-0.0025118,-0.0049909,0.0049525,-10,0
0.010226,0.35299,0.25194,145,-0.0034773,-0.029946,-0.013879,6,0
0.010226,0.35299,0.25194,145,-0.0034773,-0.029946,-0.013879,6,0
0.0063842,0.30399,0.23076,163,-0.0034172,-0.069873,0.026041,3.5,0
0.0063842,0.30399,0.23076,163,-0.0034172,-0.069873,0.026041,3.5,0
0.0033914,0.21325,0.30402,152,-0.0024499,-0.067151,-0.011718,14,0
0.0033914,0.21325,0.30402,152,-0.0024499,-0.067151,-0.011718,14,0
0.0014843,0.16969,0.20733,191,-0.00096253,-0.0086207,-0.064707,18.5,0
0.0014843,0.16969,0.20733,191,-0.00096253,-0.0086207,-0.064707,18.5,0
0.0014663,0.19601,0.1746,189,0.010843,-0.015426,0.071296,-71.5,0
0.0014663,0.19601,0.1746,189,0.010843,-0.015426,0.071296,-71.5,0
0.02317,0.13884,0.34992,48,0.028579,-0.072142,0.42228,-89,0
0.02317,0.13884,0.34992,48,0.028579,-0.072142,0.42228,-89,0
0.058625,0.051724,1.0192,11,0.030821,-0.053539,-0.0094898,-18.5,0
0.058625,0.051724,1.0192,11,0.030821,-0.053539,-0.0094898,-18.5,0
0.015056,0.10799,0.46114,119,-0.027559,0.0018149,0.056273,11.5,0
0.015056,0.10799,0.46114,119,-0.027559,0.0018149,0.056273,11.5,0
0.012548,0.077132,0.66495,40,-0.0018565,-0.025408,0.21692,-54,0
0.012548,0.077132,0.66495,40,-0.0018565,-0.025408,0.21692,-54,0
0.011343,0.057169,0.89498,11,-0.0030186,0.01951,-0.10721,-1.5,0
0.011343,0.057169,0.89498,11,-0.0030186,0.01951,-0.10721,-1.5,0
0.0065112,0.11615,0.45052,37,-0.0038086,0.082123,-0.30018,92,0
0.0065112,0.11615,0.45052,37,-0.0038086,0.082123,-0.30018,92,0
0.0037253,0.22142,0.29461,195,0.0026327,0.071234,-0.096069,56.5,0
0.0037253,0.22142,0.29461,195,0.0026327,0.071234,-0.096069,56.5,0
0.011777,0.25862,0.25838,150,0.0086458,-0.003176,0.072281,-52,0
0.011777,0.25862,0.25838,150,0.0086458,-0.003176,0.072281,-52,0
0.021017,0.21506,0.43917,91,0.0035885,-0.0018149,-0.01568,-17.5,0
0.021017,0.21506,0.43917,91,0.0035885,-0.0018149,-0.01568,-17.5,0
0.018954,0.25499,0.22702,115,-0.0062548,0.040381,-0.09869,26.5,0
0.018954,0.25499,0.22702,115,-0.0062548,0.040381,-0.09869,26.5,0
0.0085072,0.29583,0.24179,144,-0.0059942,0.011343,0.0075546,15,0
0.0085072,0.29583,0.24179,144,-0.0059942,0.011343,0.0075546,15,0
0.0069651,0.27768,0.24213,145,-0.000442,-0.012704,0.046947,-7,0
0.0069651,0.27768,0.24213,145,-0.000442,-0.012704,0.046947,-7,0
0.0076232,0.27042,0.33569,130,0.0020972,-0.013612,-0.0061961,-15,0
0.0076232,0.27042,0.33569,130,0.0020972,-0.013612,-0.0061961,-15,0
0.01116,0.25045,0.22974,115,0.0019329,-0.02314,-0.024783,-8,0
0.01116,0.25045,0.22974,115,0.0019329,-0.02314,-0.024783,-8,0
0.011489,0.22414,0.28612,114,-0.0012839,-0.008167,0.044861,3,0
0.011489,0.22414,0.28612,114,-0.0012839,-0.008167,0.044861,3,0
0.0085917,0.23412,0.31946,121,-0.001528,0.010889,0.0069524,5.5,0
0.0085917,0.23412,0.31946,121,-0.001528,0.010889,0.0069524,5.5,0
0.0084329,0.24592,0.30003,125,-0.00011842,0.0090744,-0.0061981,-2,0
0.0084329,0.24592,0.30003,125,-0.00011842,0.0090744,-0.0061981,-2,0
0.0083549,0.25227,0.30706,117,-0.0004289,0.0027223,0.039011,-3.5,0
0.0083549,0.25227,0.30706,117,-0.0004289,0.0027223,0.039011,-3.5,0
0.0075751,0.25136,0.37805,118,-0.00084984,-0.0063521,0.0098791,0,0
0.0075751,0.25136,0.37805,118,-0.00084984,-0.0063521,0.0098791,0,0
0.0066552,0.23956,0.32682,117,-0.0012238,0.0018149,-0.052713,-1,0
0.0066552,0.23956,0.32682,117,-0.0012238,0.0018149,-0.052713,-1,0
0.0051276,0.25499,0.27262,116,-0.0016935,0.010436,-0.047123,4.5,0
0.0051276,0.25499,0.27262,116,-0.0016935,0.010436,-0.047123,4.5,0
0.0032683,0.26044,0.23258,126,-0.0014895,-0.0058984,0.029175,18,0
0.0032683,0.26044,0.23258,126,-0.0014895,-0.0058984,0.029175,18,0
0.0021487,0.24319,0.33097,152,-0.00085171,-0.014973,-0.01662,44.5,0
0.0021487,0.24319,0.33097,152,-0.00085171,-0.014973,-0.01662,44.5,0
0.0015648,0.23049,0.19934,215,-0.00026283,-0.0054446,-0.10783,32,0
0.0015648,0.23049,0.19934,215,-0.00026283,-0.0054446,-0.10783,32,0
0.001623,0.2323,0.11531,216,0.00088377,0.028584,-0.0026272,-12.5,0
0.001623,0.2323,0.11531,216,0.00088377,0.028584,-0.0026272,-12.5,0
0.0033324,0.28766,0.19408,190,0.010758,0.024501,0.10111,-32,0
0.0033324,0.28766,0.19408,190,0.010758,0.024501,0.10111,-32,0
0.023139,0.28131,0.31753,152,0.033655,-0.078494,0.43697,-76.5,0
0.023139,0.28131,0.31753,152,0.033655,-0.078494,0.43697,-76.5,0
0.043811,0.03902,0.41214,10,-0.015404,-0.019056,-0.091616,-5,0
0.043811,0.03902,0.41214,10,-0.015404,-0.019056,-0.091616,-5,0
0.022256,0.028131,0.53624,7,-0.016579,0.011797,-0.013647,6.5,0
0.022256,0.028131,0.53624,7,-0.016579,0.011797,-0.013647,6.5,0
0.010652,0.062613,0.38485,23,-0.009337,0.035844,0.02775,34,0
0.010652,0.062613,0.38485,23,-0.009337,0.035844,0.02775,34,0
0.0035818,0.099819,0.59174,75,-0.0041054,0.025408,0.1324,60.5,0
0.0035818,0.099819,0.59174,75,-0.0041054,0.025408,0.1324,60.5,0
0.0024409,0.11343,0.64964,144,-0.00048553,0.056715,-0.14513,48.5,0
0.0024409,0.11343,0.64964,144,-0.00048553,0.056715,-0.14513,48.5,0
0.0026107,0.21325,0.30149,172,0.0011432,0.12704,-0.20207,28.5,0
0.0026107,0.21325,0.30149,172,0.0011432,0.12704,-0.20207,28.5,0
0.0047273,0.36751,0.2455,201,0.0041302,0.089383,-0.050178,12,0
0.0047273,0.36751,0.2455,201,0.0041302,0.089383,-0.050178,12,0
0.010871,0.39201,0.20113,196,0.0043895,-0.023593,-0.032772,-9.5,0
0.010871,0.39201,0.20113,196,0.0043895,-0.023593,-0.032772,-9.5,0
0.013506,0.32033,0.17996,182,0.0031636,-0.047641,-0.033793,-24.5,0
0.013506,0.32033,0.17996,182,0.0031636,-0.047641,-0.033793,-24.5,0
0.017198,0.29673,0.13355,147,0.0017739,-0.016334,0.040355,-21.5,0
0.017198,0.29673,0.13355,147,0.0017739,-0.016334,0.040355,-21.5,0
0.017054,0.28766,0.26067,139,-0.0031926,-0.010889,0.055929,-6.5,0
0.017054,0.28766,0.26067,139,-0.0031926,-0.010889,0.055929,-6.5,0
0.010813,0.27495,0.2454,134,-0.004287,0.0018149,0.025991,-2.5,0
0.010813,0.27495,0.2454,134,-0.004287,0.0018149,0.025991,-2.5,0
0.0084799,0.29129,0.31265,134,-0.0012232,0.017241,0.009944,8.5,0
0.0084799,0.29129,0.31265,134,-0.0012232,0.017241,0.009944,8.5,0
0.0083669,0.30944,0.26529,151,-2.2407e-05,0.0086207,-0.044636,16,0
0.0083669,0.30944,0.26529,151,-2.2407e-05,0.0086207,-0.044636,16,0
0.0084351,0.30853,0.22338,166,0.00017696,-0.0099819,-0.021031,3,0
0.0084351,0.30853,0.22338,166,0.00017696,-0.0099819,-0.021031,3,0
0.0087208,0.28947,0.22323,157,0.00061428,-0.025862,-0.013838,-15,0
0.0087208,0.28947,0.22323,157,0.00061428,-0.025862,-0.013838,-15,0
0.0096637,0.25681,0.1957,136,-0.00029032,-0.0077132,0.011242,-0.5,0
0.0096637,0.25681,0.1957,136,-0.00029032,-0.0077132,0.011242,-0.5,0
0.0081401,0.27405,0.24571,156,-0.0021732,0.014519,0.0022589,15,0
0.0081401,0.27405,0.24571,156,-0.0021732,0.014519,0.0022589,15,0
0.0053173,0.28584,0.20022,166,-0.0016579,0.0086207,0.0029437,1.5,0
0.0053173,0.28584,0.20022,166,-0.0016579,0.0086207,0.0029437,1.5,0
0.0048242,0.29129,0.2516,159,-0.00069963,-0.0095281,0.048108,1,0
0.0048242,0.29129,0.2516,159,-0.00069963,-0.0095281,0.048108,1,0
0.003918,0.26679,0.29644,168,-0.0011244,-0.030853,0.048139,-7,0
0.003918,0.26679,0.29644,168,-0.0011244,-0.030853,0.048139,-7,0
0.0025755,0.22958,0.34788,145,-0.0012098,0.0022686,-0.019814,18,0
0.0025755,0.22958,0.34788,145,-0.0012098,0.0022686,-0.019814,18,0
0.0014983,0.27132,0.25681,204,-0.00061019,0.0095281,-0.086553,42,0
0.0014983,0.27132,0.25681,204,-0.00061019,0.0095281,-0.086553,42,0
0.0013551,0.24864,0.17477,229,5.5715e-05,-0.029492,0.0021051,8,0
0.0013551,0.24864,0.17477,229,5.5715e-05,-0.029492,0.0021051,8,0
0.0016097,0.21234,0.26102,220,0.0059501,-0.056715,0.09345,-92.5,0
0.0016097,0.21234,0.26102,220,0.0059501,-0.056715,0.09345,-92.5,0
0.013255,0.13521,0.36167,44,0.0057958,-0.095281,0.042035,-101,0
0.013255,0.13521,0.36167,44,0.0057958,-0.095281,0.042035,-101,0
0.013201,0.021779,0.34509,18,-2.6995e-05,-0.056715,-0.0082902,-13,0
0.013201,0.021779,0.34509,18,-2.6995e-05,-0.056715,-0.0082902,-13,0
0.0017871,0.16969,0.29118,200,-7.4799e-05,0.019964,-0.011398,5.5,0
0.0017871,0.16969,0.29118,200,-7.4799e-05,0.019964,-0.011398,5.5,0
0.0016375,0.20962,0.26838,211,-0.00015252,0.029946,-0.035405,12.5,0
0.0016375,0.20962,0.26838,211,-0.00015252,0.029946,-0.035405,12.5,0
0.0014821,0.22958,0.22037,225,-8.9747e-05,0.014065,-0.0067874,5.5,0
0.0014821,0.22958,0.22037,225,-8.9747e-05,0.014065,-0.0067874,5.5,0
0.001458,0.23775,0.2548,222,8.0043e-05,0.014065,0.002899,-23.5,0
0.001458,0.23775,0.2548,222,8.0043e-05,0.014065,0.002899,-23.5,0
0.0016422,0.25771,0.22616,178,0.00074021,-0.017695,0.023917,-53,0
0.0016422,0.25771,0.22616,178,0.00074021,-0.017695,0.023917,-53,0
0.0029384,0.20236,0.30264,116,0.0081889,-0.077586,0.12896,-69.5,0
0.0029384,0.20236,0.30264,116,0.0081889,-0.077586,0.12896,-69.5,0
0.01802,0.10254,0.48408,39,0.01782,-0.074864,0.24742,-53,0
0.01802,0.10254,0.48408,39,0.01782,-0.074864,0.24742,-53,0
0.038579,0.052632,0.79748,10,0.023083,-0.032668,0.067008,-14,0
0.038579,0.052632,0.79748,10,0.023083,-0.032668,0.067008,-14,0
0.014703,0.064428,0.52271,31,-0.0052779,0.022686,-0.050055,-1.5,0
0.014703,0.064428,0.52271,31,-0.0052779,0.022686,-0.050055,-1.5,0
0.010178,0.085299,0.58521,30,-0.0048611,0.029038,-0.12103,30.5,0
0.010178,0.085299,0.58521,30,-0.0048611,0.029038,-0.12103,30.5,0
0.0049807,0.1225,0.28064,92,-0.0037029,0.022686,-0.067659,24.5,0
0.0049807,0.1225,0.28064,92,-0.0037029,0.022686,-0.067659,24.5,0
0.0027723,0.13067,0.44989,79,-0.0013534,0.0049909,0.092387,5,0
0.0027723,0.13067,0.44989,79,-0.0013534,0.0049909,0.092387,5,0
0.0022739,0.13249,0.46542,102,-0.00058367,0.01588,-0.055537,55.5,0
0.0022739,0.13249,0.46542,102,-0.00058367,0.01588,-0.055537,55.5,0
0.001605,0.16243,0.33882,190,-0.00039899,0.033575,-0.058996,53,0
0.001605,0.16243,0.33882,190,-0.00039899,0.033575,-0.058996,53,0
0.001476,0.19964,0.34743,208,-0.00010447,0.03902,-0.014773,12,0
0.001476,0.19964,0.34743,208,-0.00010447,0.03902,-0.014773,12,0
0.001396,0.24047,0.30927,214,-6.9316e-05,0.019056,-0.038777,11.5,0
0.001396,0.24047,0.30927,214,-6.9316e-05,0.019056,-0.038777,11.5,0
0.0013373,0.23775,0.26987,231,-0.00010996,0.013612,-0.035801,8,0
0.0013373,0.23775,0.26987,231,-0.00010996,0.013612,-0.035801,8,0
0.0011761,0.2677,0.23767,230,-8.7639e-05,0.017241,-0.036259,1.5,0
0.0011761,0.2677,0.23767,230,-8.7639e-05,0.017241,-0.036259,1.5,0
0.0011621,0.27223,0.19735,234,8.0609e-06,0.0022686,-0.0031228,3,0
0.0011621,0.27223,0.19735,234,8.0609e-06,0.0022686,-0.0031228,3,0
0.0011923,0.27223,0.23143,236,-2.8836e-05,0.020871,0.019198,-9.5,0
0.0011923,0.27223,0.23143,236,-2.8836e-05,0.020871,0.019198,-9.5,0
0.0011044,0.31397,0.23575,215,8.5633e-05,-0.010436,-0.051591,-3.5,0
0.0011044,0.31397,0.23575,215,8.5633e-05,-0.010436,-0.051591,-3.5,0
0.0013635,0.25136,0.12824,229,0.00014071,-0.042196,0.0088605,-9.5,0
0.0013635,0.25136,0.12824,229,0.00014071,-0.042196,0.0088605,-9.5,0
0.0013858,0.22958,0.25347,196,-0.00015334,0.019964,0.045261,2.5,0
0.0013858,0.22958,0.25347,196,-0.00015334,0.019964,0.045261,2.5,0
0.0010568,0.29129,0.21876,234,0.0048499,-0.010436,0.217,-55,0
0.0010568,0.29129,0.21876,234,0.0048499,-0.010436,0.217,-55,0
0.011086,0.20871,0.68746,86,0.010251,-0.098911,0.1848,-93.5,0
0.011086,0.20871,0.68746,86,0.010251,-0.098911,0.1848,-93.5,0
0.02156,0.093466,0.58836,47,0.007194,-0.073956,0.10491,-23.5,0
0.02156,0.093466,0.58836,47,0.007194,-0.073956,0.10491,-23.5,0
0.025474,0.060799,0.89729,39,-0.0016713,-0.003176,-0.052964,3.5,0
0.025474,0.060799,0.89729,39,-0.0016713,-0.003176,-0.052964,3.5,0
0.018217,0.087114,0.48243,54,-0.010156,0.057169,-0.35572,23,0
0.018217,0.087114,0.48243,54,-0.010156,0.057169,-0.35572,23,0
0.0051608,0.17514,0.18586,85,-0.0057322,0.041742,0.07873,15.5,0
0.0051608,0.17514,0.18586,85,-0.0057322,0.041742,0.07873,15.5,0
0.0067525,0.1706,0.63989,85,0.0037693,-0.044918,0.2516,-17.5,0
0.0067525,0.1706,0.63989,85,0.0037693,-0.044918,0.2516,-17.5,0
0.0127,0.085299,0.68906,50,0.0036873,-0.053993,-0.037716,-21.5,0
0.0127,0.085299,0.68906,50,0.0036873,-0.053993,-0.037716,-21.5,0
0.014127,0.062613,0.56446,42,-0.00046911,-0.0040835,-0.085866,-2,0
0.014127,0.062613,0.56446,42,-0.00046911,-0.0040835,-0.085866,-2,0
0.011761,0.077132,0.51733,46,-0.0021891,0.01951,-0.058568,5,0
0.011761,0.077132,0.51733,46,-0.0021891,0.01951,-0.058568,5,0
0.0097488,0.10163,0.44732,52,-0.002281,0.029946,0.059908,12.5,0
0.0097488,0.10163,0.44732,52,-0.002281,0.029946,0.059908,12.5,0
0.0071993,0.13702,0.63715,71,-0.0030217,0.049456,-0.076118,40.5,0
0.0071993,0.13702,0.63715,71,-0.0030217,0.049456,-0.076118,40.5,0
0.0037054,0.20054,0.29509,133,-0.0028821,0.064882,-0.213,58,0
0.0037054,0.20054,0.29509,133,-0.0028821,0.064882,-0.213,58,0
0.0014351,0.26679,0.21115,187,-0.0004135,0.017241,-0.00091627,-1,0
0.0014351,0.26679,0.21115,187,-0.0004135,0.017241,-0.00091627,-1,0
0.0028784,0.23503,0.29325,131,0.00085647,-0.030853,0.10339,-25,0
0.0028784,0.23503,0.29325,131,0.00085647,-0.030853,0.10339,-25,0
0.003148,0.20508,0.41792,137,-0.0005145,-0.00045372,-0.051365,28,0
0.003148,0.20508,0.41792,137,-0.0005145,-0.00045372,-0.051365,28,0
0.0018494,0.23412,0.19053,187,-8.4346e-05,-0.0045372,-0.11459,-1,0
0.0018494,0.23412,0.19053,187,-8.4346e-05,-0.0045372,-0.11459,-1,0
0.0029793,0.19601,0.18875,135,0.0044796,-0.057623,0.13851,-62.5,0
0.0029793,0.19601,0.18875,135,0.0044796,-0.057623,0.13851,-62.5,0
0.010809,0.11887,0.46755,62,0.0078468,-0.058984,0.17414,-41.5,0
0.010809,0.11887,0.46755,62,0.0078468,-0.058984,0.17414,-41.5,0
0.018673,0.07804,0.53703,52,0.0073737,-0.024047,0.23526,-21,0
0.018673,0.07804,0.53703,52,0.0073737,-0.024047,0.23526,-21,0
